model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,6-4,Offshore,282,49,Environmental,Reduce scouring action by ocean currents around foundations and to seabed topography by taking reasonable measures and employing periodic routine inspections to ensure structural integrity.,"Project components including SRWF, SRWEC-OCS, SRWEC-NYS",,,,structural integrity; water quality
gpt-4o-mini,6-4,Offshore,282,49,Environmental,Take reasonable actions (use BMPs) to minimize seabed disturbance and sediment dispersion during cable installation and construction of project facilities.,"Project components including SRWF, SRWEC-OCS, SRWEC-NYS",,,,marine construction; sediment control
gpt-4o-mini,6-4,Offshore,282,49,Environmental,Conduct periodic and routine inspections to determine if non-routine maintenance is required.,"Project components including SRWF, SRWEC-OCS, SRWEC-NYS",,,,maintenance; environmental protection
gpt-4o-mini,,Offshore,283,49,Environmental,"Coordinate with the New York Department of Environmental Conservation (NYSDEC), National Oceanic Atmospheric Administration (NOAA) Fisheries, and United States Fish and Wildlife Service (USFWS) to identify unique or protected habitat or known habitat for threatened or endangered and candidate species and avoid these areas to the extent practicable.",Project Components,,,,habitat protection; species conservation
gpt-4o-mini,,Offshore,283,49,Environmental,"Conduct maintenance and repair activities in a manner to avoid or minimize impacts to sensitive species and habitat such as beaches, dunes, and the near-shore zone.",Maintenance and repair activities,,,,habitat protection; species conservation
gpt-4o-mini,,Offshore,283,49,Environmental,"Evaluate geotechnical and geophysical survey results to identify sensitive habitats (e.g., shellfish and SAV beds) and avoid these areas during construction, to the extent practicable.",Construction phase,,,,habitat protection; species conservation
gpt-4o-mini,APM No.,Offshore,285,49,Environmental,"Sunrise Wind will coordinate with NYSDEC, NMFS and USACE regarding time of year restrictions for summer flounder habitat areas of particular concern (HAPC).",Summer flounder habitat areas of particular concern,,,"NYSDEC, NMFS, USACE",marine ecology; habitat protection
gpt-4o-mini,APM No.,Offshore,285,49,Environmental,No pile installation will occur from 01 January to 30 April.,Pile installation phase,,,"NYSDEC, NMFS, USACE",marine ecology; habitat protection
gpt-4o-mini,APM No.,Offshore,285,49,Technical,"The Project will use NAS (e.g., bubble curtain, hydro-damper, AdBm, Helmholz resonator) to reduce noise propagation during monopile foundation pile driving.",Monopile foundation pile driving,10,dB,,noise mitigation; marine life protection
gpt-4o-mini,APM No.,Offshore,285,49,Technical,Sunrise Wind will use an NAS for all UXO detonation events and is committed to achieving the modeled ranges associated with 10 dB of noise attenuation.,UXO detonation events,10,dB,,noise mitigation; marine life protection
gpt-4o-mini,6-7,Offshore,286,49,Environmental,No UXO detonations are planned from December through April. No UXO will be detonated during nighttime hours.,Operational phase,,,,essential fish habitat; marine species protection
gpt-4o-mini,,Offshore,287,49,Environmental,The monitoring plan would also include assessing the recovery time for these sensitive habitats.,Proposed activities impacting live and hard-bottom features,,,BOEM,environmental impact assessment; habitat protection
gpt-4o-mini,,Offshore,287,49,Environmental,Vessel operators would be provided with maps of sensitive hard-bottom habitat in OSW project area.,"OSW project area during construction, maintenance, and decommissioning",,,,environmental impact assessment; habitat protection
gpt-4o-mini,,Offshore,287,49,Technical,All hydraulic dredge intakes should be covered with a mesh screen or screening device that is properly installed and maintained.,Inshore hydraulic dredges,1.25,inches,,marine engineering; fish protection
gpt-4o-mini,6-9,Offshore,288,49,Environmental,The Lessee must ensure that all materials used for scour and cable protection consist of natural or engineered stone that does not inhibit epibenthic growth.,Scour and cable protection materials,,,,environmental impact assessment; marine habitat protection
gpt-4o-mini,6-9,Offshore,288,49,Environmental,Intake velocity should be limited to less than 0.5 ft/sec.,Intake structures,0.5,ft/sec,,environmental impact assessment; marine habitat protection
gpt-4o-mini,6-9,Offshore,288,49,Environmental,"Monitoring will include the use of reticle binoculars, mounted big-eye binocular, data collection software system, PSO-dedicated VHF radios, and digital single-lens reflex camera with 300 mm lens.",Post-UXO detonation monitoring,,,,environmental monitoring; marine habitat protection
gpt-4o-mini,Appendix AA1 and AA2 of the COP,Offshore,289,49,Environmental,"A site-specific monitoring program to ensure that environmental conditions are monitored during construction, operation, and decommissioning phases.","All phases of cable installation (before, during, and after installation)",,,Guidelines for Providing Information on Fisheries for Renewable Energy Development on the Atlantic Outer Continental Shelf (BOEM 2019),environmental impact assessment; benthic habitat protection
gpt-4o-mini,Appendix AA1 and AA2 of the COP,Offshore,289,49,Environmental,"Monitoring would be used to avoid, minimize, and/or mitigate Project effects to EFH.",Project effects to EFH,,,Sunrise Wind Fisheries and Benthic Monitoring Plan,environmental impact assessment; fisheries management
gpt-4o-mini,6-11,Offshore,290,49,Environmental,"Evaluate changes in the relative abundance of commercially important fish and invertebrate species between SRWF and the control areas pre-construction, during construction, and post-construction.","Sunrise Wind Lease Area and control areas, pre-construction, during construction, and post-construction phases.",,,,marine biology; fisheries management; environmental impact assessment
gpt-4o-mini,6-11,Offshore,290,49,Environmental,"Assess changes in the size structure of commercially important fish and invertebrate species between SRWF and the control areas pre-construction, during construction, and post-construction.","Sunrise Wind Lease Area and control areas, pre-construction, during construction, and post-construction phases.",,,,marine biology; fisheries management; environmental impact assessment
gpt-4o-mini,,Offshore,291,49,Environmental,"The use of an asymmetrical BACI sampling design would allow for quantitative comparisons of relative abundance and demographics to be made before and after construction, and between the reference areas and SRWF area.","SRWF area and reference areas during pre-construction, construction, and post-construction phases.",15,trawl tows,,environmental impact assessment; marine biology; ecosystem monitoring
gpt-4o-mini,,Offshore,291,49,Environmental,This level of sampling is expected to have at least 80 percent power to detect a 33 percent temporal decrease for those species with Coefficient of Variations (CVs) ≤ 1.2.,Sampling for species with CVs ≤ 1.2 in the SRWF area.,80,percent,,environmental impact assessment; marine biology; ecosystem monitoring
gpt-4o-mini,,Offshore,291,49,Environmental,The surveys would provide information about EFH species in the project area and potential changes to their ecosystem and population structure as a result of the project.,Project area related to EFH species.,,,,environmental impact assessment; marine biology; ecosystem monitoring
gpt-4o-mini,,Offshore,293,49,Technical,"The cable would use materials such as grounded metallic sheaths and steel armoring, to shield the electric current from entering the marine environment.",DC submarine export cable,,,,environmental impact assessment; marine safety
gpt-4o-mini,,Offshore,293,49,Technical,The DC magnetic field generated by the SRWEC would combine via vector addition with the Earth’s geomagnetic field.,DC submarine export cable,,,,electromagnetic field impact; marine ecology
gpt-4o-mini,,Offshore,295,49,Environmental,"The survey would continue during construction, and for at least two years after construction has been completed.","SRWF Area and control area during pre-construction, construction, and post-construction phases.",2,years,,environmental impact assessment; marine biology; fisheries management
gpt-4o-mini,6.2.1.5,Offshore,296,49,Environmental,"Novel hard bottom habitat monitoring at WTG foundations, scour protection layers, and cable protection layers would focus on measuring changes in percent cover, species composition and volume of macrofaunal attached communities.","WTG foundations, scour protection layers, cable protection layers, construction and post-construction phases.",,,,benthic monitoring; marine ecology; habitat assessment
gpt-4o-mini,6.2.1.5,Offshore,296,49,Environmental,Soft bottom habitat monitoring would focus on measuring physical factors and indicators of benthic function.,"Soft bottom habitats around the structures, construction and post-construction phases.",,,,benthic monitoring; marine ecology; habitat assessment
gpt-4o-mini,,Offshore,297,49,Environmental,Fishing activity would be considered during survey planning and would be accounted for during data interpretation as a potential disturbance.,Soft bottom habitats in the SRWF area.,,,,benthic function; environmental impact assessment
gpt-4o-mini,,Offshore,299,49,Technical,"standardized analysis and interpretation (e.g., using the BOEM-recommended Coastal and Marine Ecological Classification Standard (CMECS) allows for accurate comparisons to be made before and after installation activity.",pre-installation and post-installation survey activities,,,BOEM-recommended Coastal and Marine Ecological Classification Standard (CMECS),environmental impact assessment; benthic community analysis
gpt-4o-mini,,Offshore,300,49,Environmental,At each SPI/PV station a minimum of three replicate images shall be collected and analyzed.,Post-construction monitoring surveys at SPI/PV stations.,3,images,,environmental monitoring; benthic community analysis
gpt-4o-mini,,Offshore,300,49,Environmental,One replicate grab sample from each grab station would be analyzed for benthic community analysis by standard Environmental Protection Agency approved protocols.,Grab sample stations along the SRWEC-NYS centerline.,1,sample,Environmental Protection Agency,environmental monitoring; benthic community analysis
gpt-4o-mini,6-16,Offshore,301,49,Environmental,"the only impact to EFH and EFH species could be short-term, localized disturbance by vessels, lights and automated underwater vehicles which could induce behavioral changes in mobile species that would cause them to leave the area.",Project area during construction and operation phases,,,Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project,marine biology; fisheries management; environmental impact assessment
gpt-4o-mini,6-16,Offshore,301,49,Environmental,to minimize impacts to fisheries habitats.,"Project area during construction, operation, maintenance, and decommissioning phases",,,Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project,marine biology; fisheries management; environmental impact assessment
gpt-4o-mini,,Offshore,302,49,Environmental,Areas for prioritization were identified by NMFS based upon detections of Atlantic cod spawning activity in the vicinity of the Project Area.,Project Area,,,NMFS,fisheries habitat; environmental impact assessment
gpt-4o-mini,,Offshore,302,49,Environmental,"To identify which 8 positions to remove, BOEM relied on the locations and densities of boulders, which can be considered a critical element of potential sensitive habitat.",WTG positions,,,BOEM,habitat conservation; environmental impact assessment
gpt-4o-mini,,Offshore,302,49,Environmental,"Boulder densities were highest in WTG position 87 to 94, with the exception of WTG position 91, and were identified for exclusion from development.",WTG positions,,,,habitat conservation; environmental impact assessment
gpt-4o-mini,6-17,Offshore,303,49,Environmental,Certain WTG positions would be excluded from the identified priority areas in order to reduce impacts to sensitive benthic habitat and areas near where cod spawning has been detected.,Priority Areas near cod spawning locations,,,Sunrise Wind Farm COP (Sunrise Wind 2022),environmental impact assessment; benthic habitat protection; fisheries management
gpt-4o-mini,6-18,Offshore,304,49,Environmental,The Project would maintain a uniform east-west and north-south grid of 1 x 1 nm spacing between WTGs.,Wind Turbine Generators (WTGs) layout,1,nautical miles,Sunrise Wind Farm COP (Sunrise Wind 2022),environmental impact assessment; habitat protection
gpt-4o-mini,6-18,Offshore,304,49,Environmental,Geotechnical and geophysical surveys conducted in 2022 will help inform the feasibility of Alternative C-2.,Feasibility studies for wind farm development,,,Sunrise Wind Farm COP (Sunrise Wind 2022),environmental impact assessment; site assessment
gpt-4o-mini,7-1,Offshore,307,49,Environmental,Operational noise effects are below established behavioral and injury effects thresholds for fish.,Operational phase,,,,environmental impact assessment; marine biology
gpt-4o-mini,,Offshore,309,49,Environmental,Project impacts have been sited to avoid and minimize overlap of long-term effects with known shellfish habitats in designated EFH.,"Benthic habitat, long-term effects, designated EFH",,,,environmental impact assessment; benthic habitat protection
gpt-4o-mini,8.0,Offshore,310,49,Environmental,Project construction would result in short-term adverse effects on the environment that could affect habitat suitability for EFH and EFH-designated species.,Project construction phase,,,,environmental impact assessment; habitat suitability
gpt-4o-mini,8.0,Offshore,310,49,Environmental,"Depending on the nature, extent, and severity of each effect, this may temporarily reduce the suitability as EFH for multiple life stages of Atlantic cod and longfin squid.",Project construction phase,,,,environmental impact assessment; habitat suitability
gpt-4o-mini,Section 5.2,Offshore,311,49,Environmental,The operation and maintenance of the Project would result in intermediate to long-term adverse effects on EFH for some life stages of EFH-designated species.,Operation phase,35,years,,environmental impact assessment; marine habitat protection
gpt-4o-mini,Section 5.2,Offshore,311,49,Environmental,"Monopile foundations, scour protection, cable protection, and operational maintenance and improvements would alter the habitat.",Turbine foundations and operational phase,,,,habitat alteration; marine ecology
gpt-4o-mini,Section 5.2,Offshore,311,49,Environmental,The potential increase in abundance of epibenthic and demersal fishes resulting from the reef effect may offset some impacts to EFH of those species over the life of the wind farm.,Operational phase,10,years,,marine biology; fishery management
gpt-4o-mini,9-4,Offshore,318,49,Environmental,Effects of sound on fish (No. CA05-0537).,Marine life impacted by underwater sounds during wind farm construction.,,,California Department of Transportation,marine ecology; acoustic impact assessment
gpt-4o-mini,NOAA Tech Memo NMFS-NE-151,Offshore,326,49,Environmental,Essential fish habitat source document.,"Habitat characteristics for Summer flounder, *Paralichthys dentatus*.",,,NOAA Tech Memo NMFS-NE-151,marine biology; environmental impact assessment
gpt-4o-mini,OCS Study BOEM 2019-049,Offshore,329,49,Environmental,Effects of offshore wind farm noise on marine mammals and fish.,Operational phase,,,COWRIE Ltd.,marine biology; acoustic impact assessment
gpt-4o-mini,Section 2.2,Offshore,334,49,Technical,SSS data were processed to a resolution of 10 cm; this resolution permits detection of medium to large boulders but does not permit the reliable detection of individual cobbles (6.4 cm to 25.6 cm).,Seafloor assessment for offshore wind project,10,cm,,environmental impact assessment; seafloor mapping
gpt-4o-mini,Section 2.2,Offshore,334,49,Technical,Individual boulders greater than or equal to 50 cm (0.5 m) in diameter were identified from the MBES and SSS data using manual detection methods.,Boulder identification for offshore wind project,50,cm,,environmental impact assessment; seafloor mapping
gpt-4o-mini,Section 2.2,Offshore,334,49,Technical,"Boulder fields represent aggregations of boulders where they were present in low (20 – 99 per 10,000 m2), medium (100 – 199 per 10,000 m2), or high (>199 per 10,000 m2) densities.",Boulder field density assessment for offshore wind project,20,"per 10,000 m2",,environmental impact assessment; seafloor mapping
gpt-4o-mini,,Offshore,336,49,Environmental,"SAV bed extent, in accordance with federal agency protocols (Colarusso and Verkade 2016).",Spatial extent of the SAV patch or bed.,,,Colarusso and Verkade 2016,environmental impact assessment; benthic habitat assessment
gpt-4o-mini,10.2.3,Offshore,338,49,Technical,Delineations must be of a size appropriate both to the resolution of the data and to the subject of interpretation.,Benthic habitats mapping,,,CMECS Substrate Component agency recommendations (NOAA Habitat 2021),habitat mapping; geophysical data analysis
gpt-4o-mini,Section 3.0,Offshore,340,49,Technical,Natural bedforms defined in the BOEM Geophysical Survey Guidelines (2020a): megaripples = 5 - 60 m wavelength and 0.5 - 1.5 m height; ripples = <5 m wavelength and <0.5 m height.,Geospatial data collection for benthic habitat mapping.,60,meters,BOEM Geophysical Survey Guidelines (2020a),benthic habitat mapping; geospatial analysis
gpt-4o-mini,,Offshore,341,49,Environmental,"To evaluate the potential impacts to EFH for individual species/life stages resulting from activities that directly impact benthic habitats, it is important to identify which benthic habitat types fit the descriptions of habitat use for each EFH species/life stage.",Study area for essential fish habitat (EFH) evaluation,,,Magnuson-Stevens Fishery Conservation and Management Act,benthic habitat assessment; marine ecology; fisheries management
gpt-4o-mini,10.2.3.4,Offshore,342,49,Environmental,"EFH is defined by temperature, salinity, pH, physical structure, biotic structure, depth, and currents.",Study area habitats for demersal species/life stages,,,NOAA Fisheries 2021a,fisheries management; habitat assessment
gpt-4o-mini,,Offshore,343,49,Environmental,The maximum potential acres that may be impacted by the Project be inventoried in terms of the NOAA Habitat Complexity Categories.,Study area for the Project activities,,,NOAA Habitat Complexity Categories,habitat assessment; environmental impact assessment
gpt-4o-mini,,Offshore,343,49,Environmental,Complex habitats are defined as SAV and sediments with >5% cover of gravel of any size.,Complex habitats within the Project area,5,%,NOAA Habitat Complexity Categories,habitat assessment; environmental impact assessment
gpt-4o-mini,,Offshore,343,49,Environmental,The placement of foundations and scour protection will alter the seabed and associated habitat.,Construction phase of the Project,,,,habitat alteration; environmental impact assessment
gpt-4o-mini,,Offshore,351,49,Environmental,Short-term direct impact on Atlantic Butterfish eggs and larvae in pelagic habitats.,"SRWF, SRWEC-OCS, SRWEC- NYS",,,,marine biology; environmental impact assessment
gpt-4o-mini,,Offshore,351,49,Environmental,Short-term direct and long-term indirect impact on Atlantic Herring eggs and larvae in inshore and offshore benthic habitats.,SRWF,,,,marine biology; environmental impact assessment
gpt-4o-mini,,Offshore,351,49,Environmental,Short-term direct and long-term indirect impact on Atlantic Mackerel eggs in pelagic habitats.,"SRWF, SRWEC-OCS, SRWEC- NYS, Onshore Cable",,,,marine biology; environmental impact assessment
gpt-4o-mini,11-16,Offshore,352,49,Environmental,Short-term direct Long-term indirect,"SRWF, SRWEC-OCS, SRWEC- NYS, Onshore Cable",,,,environmental impact assessment
gpt-4o-mini,11-16,Offshore,352,49,Environmental,Short-term direct Long-term indirect,"SRWF, SRWEC-OCS",,,,environmental impact assessment
gpt-4o-mini,11-17,Offshore,353,49,Environmental,Short-term direct Long-term indirect impact on Long Fin Squid eggs in inshore and offshore bottom habitats at depth in less than 50 meters.,"SRWEC-OCS, SRWEC-NYS, Onshore Cable",50,meters,,environmental impact assessment; marine biology
