model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,479,22,Safety,"When SMAs do not overlap with the lessee’s activity area (e.g., survey, construction activity area), all vessels 65 feet in length or greater operating in the November 1 – April 30 time frame must operate at speeds less than 10 knots.",Vessel operations outside SMAs but within North Atlantic right whale habitats during specific timeframes (November 1 - April 30),65.0,feet,NMFS,vessel speed restriction; marine mammal protection; navigation safety
gemini-1.5-pro,,Offshore,479,22,Environmental,"Project-related aircraft must avoid noise-sensitive areas, unless doing so would be impractical or unsafe.",Aircraft operations,,,FAA Circular 91-36D,noise pollution mitigation; avian protection
gemini-1.5-pro,,Offshore,479,22,Safety,"Pilots operating noise producing aircraft over noise-sensitive areas must fly not less than 2,000 ft above ground level, weather permitting, unless doing so would be impractical or unsafe.",Aircraft operations over noise-sensitive areas,2000.0,ft,FAA Circular 91-36D,noise pollution mitigation; avian protection; flight safety
gemini-1.5-pro,,Offshore,479,22,Environmental,"Pilots maintain an altitude of at least 1,000 ft within sight of marine mammals.",Aircraft operations within sight of marine mammals,1000.0,ft,NMFS,marine mammal protection; flight safety
gemini-1.5-pro,,Offshore,479,22,Safety,The lessee must ensure that vessel and aircraft (where applicable) operators are briefed to ensure they are familiar with the above requirements.,Lessee's responsibilities for vessel and aircraft operations,,,The document itself,regulatory compliance; safety training
gemini-1.5-pro,266,Offshore,480,22,Environmental,"The lessee must ensure that vessel operators, employees and contractors actively engaged in offshore operations must be briefed on marine trash and debris awareness elimination as described in the BOEM Gulf of Mexico Region’s NTL No. 2007-G03 (http://www.gomr.boem.gov/homepg/regulate/regs/ntls/2007NTLs/07-g03.pdf), except that BOEM will not require the applicant to undergo formal training or post placards.",Offshore operations,,,BOEM Gulf of Mexico Region’s NTL No. 2007-G03,marine debris; environmental protection
gemini-1.5-pro,266,Offshore,480,22,Environmental,The lessee must ensure that its employees and contractors are made aware of the environmental and socioeconomic impacts associated with marine trash and debris and their responsibilities for ensuring that trash and debris are not intentionally or accidentally discharged into the marine environment.,Offshore operations,,,BOEM,marine debris; environmental protection
gemini-1.5-pro,266,Offshore,480,22,Environmental,"The lessee must ensure that vessel crews report sightings of any injured or dead protected species (marine mammals and sea turtles) immediately, regardless of whether the injury or death is caused by the vessel.","Offshore operations, Vessel operations",,,BOEM,protected species; marine mammals; sea turtles; environmental protection
gemini-1.5-pro,266,Offshore,480,22,Safety,Sightings of injured or dead marine mammals and sea turtles must be reported to the NOAA Fisheries Northeast Region’s Stranding Hotline at 800-900-3622.,"Offshore operations, Vessel operations",8009003622.0,,NOAA Fisheries Northeast Region,protected species; marine mammals; sea turtles; incident reporting
gemini-1.5-pro,266,Offshore,480,22,Safety,"If the injury or death was caused by a collision with the project-related vessel, the lessee must ensure that BOEM is notified within 24 hours of the strike, as provided for in the lease.","Offshore operations, Vessel operations",24.0,hours,BOEM,protected species; marine mammals; sea turtles; incident reporting; vessel collision
gemini-1.5-pro,,Offshore,481,22,Environmental,A 500 m (1640 ft) radius exclusion zone for listed marine mammals and sea turtles shall be established around the seismic survey source vessel.,High-resolution geophysical survey work prior to meteorological facility installation,500.0,meters,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,481,22,Technical,"If sufficient lighting is not available, survey activity must be limited to daylight hours.",High-resolution geophysical survey work prior to meteorological facility installation,,,,survey operations; visibility
gemini-1.5-pro,,Offshore,481,22,Technical,"Lessees will not conduct surveys at any time when lighting or weather conditions (darkness, rain, fog, sea state, etc.) prevents the monitoring of the exclusion zone.",High-resolution geophysical survey work prior to meteorological facility installation,,,,survey operations; visibility; safety
gemini-1.5-pro,,Offshore,481,22,Jurisdictional,"If the lessee intends to conduct seismic survey operations at night, it must consult with BOEM regarding sufficient lighting and monitoring of the 500m exclusion zone.",High-resolution geophysical survey work prior to meteorological facility installation,500.0,meters,,survey operations; consultation process; nighttime operations
gemini-1.5-pro,,Offshore,482,22,Environmental,The lessee must ensure that monitoring of the zones are conducted by a qualified NMFS-approved observer.,Exclusion Zone,,,,marine mammal monitoring; environmental impact assessment
gemini-1.5-pro,,Offshore,482,22,Technical,Visual observations must be made using binoculars or other suitable equipment during daylight hours.,Exclusion Zone Monitoring,,,,marine mammal monitoring; visual observation
gemini-1.5-pro,,Offshore,482,22,Environmental,"Data on all observations must be recorded based on standard marine mammal observer collection data. This must include: dates and locations of construction operations; time of observation, location and weather; details of marine mammal sightings (e.g., species, numbers, behavior); and details of any observed taking (behavioral disturbances or injury/mortality).",Exclusion Zone Monitoring,,,,marine mammal monitoring; data collection; reporting
gemini-1.5-pro,,Offshore,482,22,Environmental,Any significant observations concerning impacts on listed marine mammals or sea turtles must be transmitted to NMFS and BOEM within 48 hours as provided in the lease.,Exclusion Zone,48.0,hours,,marine mammal monitoring; incident reporting; protected species
gemini-1.5-pro,,Offshore,482,22,Environmental,Any observed takes of listed marine mammals or sea turtles resulting in injury or mortality must be immediately (within 24 hours) reported to NMFS and BOEM.,Exclusion Zone,24.0,hours,,marine mammal monitoring; incident reporting; protected species; mortality reporting
gemini-1.5-pro,267,Offshore,483,22,Environmental,Visual monitoring begins no less than 60 minutes prior to the beginning of ramp-up and continue until seismic operations cease or sighting conditions do not allow observation of the sea surface.,Seismic operations related to offshore wind farm development,60.0,minutes,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,267,Offshore,483,22,Environmental,"If a marine mammal or sea turtle is observed within an estimated 500 m (1,640 ft) of the sound source array, the observer will call for the immediate shut-down of the seismic operation.",Seismic operations related to offshore wind farm development,500.0,meters,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,267,Offshore,483,22,Safety,The vessel operator must comply immediately with a call for shut-down by an on-watch visual observer.,Seismic operations related to offshore wind farm development,,,,operational safety; marine mammal protection; sea turtle protection
gemini-1.5-pro,267,Offshore,483,22,Environmental,"When no marine mammals or sea turtles are sighted for at least a 60-minute period, [implied resumption of operations is allowed]",Seismic operations related to offshore wind farm development,60.0,minutes,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,484,22,Environmental,Ramp-up cannot begin unless conditions allow the sea surface to be visually inspected for marine mammals and sea turtles for 60 minutes prior to commencement of ramp-up.,Offshore seismic surveys for wind farm development,60.0,minutes,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,484,22,Environmental,"Ramp-up cannot begin after dark or in conditions that prohibit visual inspection (rain, fog, darkness, sea state, etc.) of the exclusion zone.",Offshore seismic surveys for wind farm development,,,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,484,22,Environmental,"Any shut-down due to a marine mammal or sea turtle(s) sighting within the exclusion zone must be followed by a 60-minute all-clear period and then a standard, full ramp-up.",Offshore seismic surveys for wind farm development,60.0,minutes,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,484,22,Technical,"Any shut-down for other reasons, including, but not limited to, mechanical or electronic failure, resulting in the cessation of the sound source for a period greater than 20 minutes, must also be followed by full ramp-up procedures.",Offshore seismic surveys for wind farm development,20.0,minutes,,equipment reliability; operational safety
gemini-1.5-pro,,Offshore,484,22,Environmental,Periods of silence not exceeding 20 minutes in duration will not require ramp-up for the resumption of seismic operations if: (1) visual surveys are continued diligently throughout the silent period (requiring daylight and reasonable sighting conditions); and (2) no marine mammal or sea turtles are observed in the exclusion zone.,Offshore seismic surveys for wind farm development,20.0,minutes,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,484,22,Environmental,"If marine mammals or sea turtles are observed in the exclusion zone during the short silent period, resumption of seismic survey operations must be preceded by 60-minute all clear period followed by a ramp-up.",Offshore seismic surveys for wind farm development,60.0,minutes,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,484,22,Environmental,"Seismic surveys may not commence (i.e., ramp up) at night time or when the exclusion zone cannot be effectively monitored (i.e., reduced visibility).",Offshore seismic surveys for wind farm development,,,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,268,Offshore,485,22,Environmental,"If a listed marine mammal or sea turtle is spotted within or transiting towards the exclusion zone surrounding the sub-bottom profiler and the survey vessel, an immediate shutdown of the equipment will be required.",Seismic surveys,,,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,268,Offshore,485,22,Technical,All seismic surveying equipment must comply as much as possible with applicable equipment noise standards of the USEPA.,Seismic surveys,,,USEPA,noise pollution; environmental impact assessment
gemini-1.5-pro,268,Offshore,485,22,Environmental,The lessee must provide BOEM and NMFS with a report within 90 days following the commencement of seismic survey activities that includes a summary of the seismic surveying and monitoring activities and an estimate of the number of listed marine mammals and sea turtles that may have been taken as a result of seismic survey activities.,Seismic surveys,90.0,days,,reporting; monitoring; marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,268,Offshore,485,22,Environmental,The lessee must ensure that any observed injury or mortality to a listed marine mammal or sea turtle is reported to NMFS and BOEM immediately (within 24 hours).,Seismic surveys,24.0,hours,,incident reporting; marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,268,Offshore,485,22,Environmental,Any observations concerning impacts on listed marine mammals or sea turtles must be transmitted to NMFS and BOEM within 48 hours as provided in the lease.,Seismic surveys,48.0,hours,,incident reporting; marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,268,Offshore,485,22,Environmental,A 200-m radius exclusion zone for listed marine mammals and sea turtles must be established around any vessel conducting the sub-bottom sampling.,Sub-bottom sampling,200.0,meters,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,B.1.3,Offshore,486,22,Environmental,"The exclusion zone around the vessel must be monitored for the presence of listed marine mammals or sea turtles using the protocol detailed above for HRG survey work, absent the ramp-up procedures.","Sub-bottom sampling activities, Exclusion Zone Monitoring",,,,marine mammal protection; sea turtle protection; environmental monitoring
gemini-1.5-pro,B.1.3,Offshore,486,22,Reporting,A report must be provided to BOEM and NMFS within 90 days following the commencement of seismic survey activities that includes a summary of the subbottom sampling activities and an estimate of the number of listed marine mammals and sea turtles observed during sub-bottom sampling activities.,"Sub-bottom sampling activities, Reporting",90.0,days,,reporting; environmental monitoring; marine mammal protection; sea turtle protection
gemini-1.5-pro,B.1.3,Offshore,486,22,Reporting,The lessee must ensure that any observed injury or mortality to a listed marine mammal or sea turtle is reported to NMFS and BOEM immediately (within 24 hours).,"Sub-bottom sampling activities, Incident Reporting",24.0,hours,,incident reporting; marine mammal protection; sea turtle protection
gemini-1.5-pro,B.1.3,Offshore,486,22,Reporting,Any observations concerning impacts on listed marine mammals or sea turtles must be transmitted to NMFS and BOEM within 48 hours.,"Sub-bottom sampling activities, Impact Reporting",48.0,hours,,impact reporting; marine mammal protection; sea turtle protection
gemini-1.5-pro,269,Offshore,487,22,Environmental,A preliminary 7 km radius exclusion zone for listed marine mammals and sea turtles must be established around each pile driving site.,Pile driving activities during construction,7.0,km,,marine mammal protection; sea turtle protection; noise mitigation
gemini-1.5-pro,269,Offshore,487,22,Environmental,The 7 km exclusion zone must be monitored from two locations.,Pile driving activities during construction,2.0,locations,,marine mammal protection; sea turtle protection; monitoring
gemini-1.5-pro,269,Offshore,487,22,Environmental,One observer must be based at or near the sound source and responsible for monitoring the 180 dB field of ensonification out to 1000m from the sound source.,Pile driving activities during construction,180.0,dB,,noise monitoring; marine mammal protection; sea turtle protection
gemini-1.5-pro,269,Offshore,487,22,Environmental,An additional observer must be located on a separate vessel navigating approximately 4-5 km around the pile hammer monitoring 360° out to 7km from the sound source.,Pile driving activities during construction,7.0,km,,noise monitoring; marine mammal protection; sea turtle protection
gemini-1.5-pro,269,Offshore,487,22,Environmental,"If this method (one observer near the source and one on a vessel) is not sufficient to allow the observers to adequately monitor the exclusion zone such that any whale or sea turtle in the exclusion zone would be detected, additional observers must be used to ensure complete coverage of the exclusion zone.",Pile driving activities during construction,,,,monitoring; marine mammal protection; sea turtle protection
gemini-1.5-pro,,Offshore,488,22,Safety,"If multiple piles are being driven, the field verification method may be used to modify the exclusion zone. Any new exclusion zone radius must be based on the most conservative measurement (i.e., the largest safety zone configuration) of the 160 dB zone. This zone must be used for all subsequent pile driving and be periodically re-evaluated based on the regular sound monitoring.",Pile driving during construction,160.0,dB,,acoustic impact; marine life protection
gemini-1.5-pro,,Offshore,488,22,Safety,The lessee must obtain BOEM approval of any new exclusion zone before it may be implemented.,Exclusion zone modification,,,,permitting; safety
gemini-1.5-pro,,Offshore,488,22,Safety,The lessee must conduct field verification of the exclusion zone during pile driving of the first pile if the meteorological tower design includes multiple piles.,Pile driving during construction of meteorological tower,,,,acoustic impact; environmental monitoring
gemini-1.5-pro,,Offshore,488,22,Safety,The lessee must take acoustic measurements during the driving of the last half (deepest pile segment) for any given open-water pile.,Pile driving during construction,,,,acoustic impact; environmental monitoring
gemini-1.5-pro,,Offshore,488,22,Safety,Two reference locations must be established at a distance of 500 m and 5 km from the pile driving.,Acoustic measurement during pile driving,500.0,m,,acoustic impact; environmental monitoring
gemini-1.5-pro,,Offshore,488,22,Safety,Two reference locations must be established at a distance of 500 m and 5 km from the pile driving.,Acoustic measurement during pile driving,5.0,km,,acoustic impact; environmental monitoring
gemini-1.5-pro,,Offshore,488,22,Safety,Sound measurements must be taken at the reference locations at two depths (a depth at mid-water and a depth at approximately 1m above the seafloor).,Acoustic measurement during pile driving,1.0,m,,acoustic impact; environmental monitoring
gemini-1.5-pro,,Offshore,489,22,Environmental,"The lessee may not undertake any pile-driving at any time when lighting or weather conditions (darkness, rain, fog, sea state, etc.) prevent monitoring of the exclusion zone.",Pile-driving activities,,,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,489,22,Environmental,The lessee must ensure that monitoring of the zones is conducted by a qualified NMFS-approved observer.,Monitoring of exclusion zones,,,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,489,22,Environmental,Visual observations must be made using binoculars or other suitable equipment during daylight hours.,Visual monitoring of exclusion zones,,,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,489,22,Environmental,"Data on all observations must be recorded based on standard marine mammal observer collection data. This must include: dates and locations of construction operations; time of observation, location and weather; details of marine mammal/sea turtle sightings (e.g., species, numbers, behavior); and details of any observed taking (behavioral disturbances or injury/mortality).",Data collection during monitoring of exclusion zones,,,,marine mammal protection; environmental impact assessment; data management
gemini-1.5-pro,,Offshore,489,22,Environmental,Any observations concerning impacts on listed marine mammals or sea turtles must be transmitted to NMFS and BOEM within 48 hours.,Reporting requirements for impacts on marine mammals or sea turtles,48.0,hours,,marine mammal protection; environmental impact assessment; reporting
gemini-1.5-pro,,Offshore,489,22,Environmental,Any observed takes of listed marine mammals or sea turtles resulting in injury or mortality must be immediately (within 24 hours) reported to NMFS and BOEM as provided in the lease.,Reporting requirements for takes of marine mammals or sea turtles resulting in injury or mortality,24.0,hours,,marine mammal protection; environmental impact assessment; incident reporting
gemini-1.5-pro,270,Offshore,490,22,Environmental,Visual monitoring must begin no less than 60 minutes prior to the beginning of soft start and continue until pile driving operations cease or sighting conditions do not allow observation of the sea surface.,Pile driving operations,60.0,minutes,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,270,Offshore,490,22,Environmental,"If a marine mammal or sea turtle is observed, the observer must note and monitor the position, relative bearing and estimated distance to the animal until the animal dives or moves out of visual range of the observer.",Pile driving operations,,,,marine mammal protection; sea turtle protection; environmental impact assessment; monitoring and observation
gemini-1.5-pro,270,Offshore,490,22,Environmental,The observer must continue to observe for additional animals that may surface in the area.,Pile driving operations,,,,marine mammal protection; sea turtle protection; environmental impact assessment; monitoring and observation
gemini-1.5-pro,,Offshore,491,22,Environmental,"At any time a marine mammal or sea turtle is observed within the exclusion zone, the lessee must ensure that the observer notifies the Resident Engineer (or other mutually agreed upon individual by BOEM and the lessee).",Offshore wind farm construction (pile driving),,,,marine mammal protection; sea turtle protection; environmental monitoring
gemini-1.5-pro,,Offshore,491,22,Environmental,"If pile driving of a segment ceases for 30 minutes or more and a listed marine mammal or sea turtle is sighted within the designated zone prior to commencement of pile driving, the observer(s) must notify the Resident Engineer (or other mutually agree upon individual) that an additional 60 minute visual and acoustic observation period will be completed before restarting pile driving activities.",Offshore wind farm construction (pile driving),30.0,minutes,,marine mammal protection; sea turtle protection; environmental monitoring
gemini-1.5-pro,,Offshore,491,22,Safety,"Pile driving may not begin during night hours or when the safety radius can not be adequately monitored (i.e., obscured by fog, sea state, inclement weather, poor lighting conditions, etc.) unless the applicant implements an alternative monitoring method that is agreed to by BOEM and NMFS.",Offshore wind farm construction (pile driving),,,,workplace safety; environmental monitoring; visibility
gemini-1.5-pro,,Offshore,491,22,Technical,"Once that pile has been driven, the pile driving of the next segment cannot begin until the exclusion zone can be visually or otherwise monitored.",Offshore wind farm construction (pile driving),,,,construction sequencing; environmental monitoring; visibility
gemini-1.5-pro,271,Offshore,492,22,Environmental,The lessee must ensure that a “soft start” is implemented at the beginning of each pile installation [...] an initial set of 3 strikes from the impact hammer at 40-percent energy with a one minute waiting period between subsequent 3-strike sets.,Pile installation,40.0,percent,,marine mammal protection; sea turtle protection; noise mitigation
gemini-1.5-pro,271,Offshore,492,22,Environmental,"If listed marine mammals or sea turtles are sighted within the exclusion zone prior to pile-driving, or during the soft start, [...] pile-driving must be delayed until the animal has moved outside the exclusion zone.",Pile installation,,,,marine mammal protection; sea turtle protection
gemini-1.5-pro,271,Offshore,492,22,Technical,All construction equipment must comply as much as possible with applicable equipment noise standards of the USEPA,Construction equipment,,,USEPA,noise mitigation
gemini-1.5-pro,271,Offshore,492,22,Technical,All construction equipment must have noise control devices no less effective than those provided on the original equipment.,Construction equipment,,,,noise mitigation
gemini-1.5-pro,271,Offshore,492,22,Environmental,"Data on all observations must be recorded based on standard marine mammal observer collection data. This must include: dates and locations of construction operations; time of observation, location and weather; details of marine mammal sightings (e.g., species, numbers, behavior); and details of any observed taking (behavioral disturbances or injury/mortality).",Construction operations,,,,marine mammal monitoring; environmental monitoring; reporting
gemini-1.5-pro,272,Offshore,493,22,Environmental,Impacts on listed marine mammals or sea turtles must be transmitted to NMFS and BOEM within 48 hours.,"Construction phase, Impact on marine mammals and sea turtles",48.0,hours,,environmental impact assessment; marine mammal protection; sea turtle protection
gemini-1.5-pro,272,Offshore,493,22,Environmental,Any observed takes of listed marine mammals or sea turtles resulting in injury or mortality must be immediately (within 24 hours) reported to NMFS and BOEM.,"Construction phase, Impact on marine mammals and sea turtles",24.0,hours,,environmental impact assessment; marine mammal protection; sea turtle protection; incident reporting
gemini-1.5-pro,272,Offshore,493,22,Technical,"A final technical report within 120 days after completion of the pile driving and construction activities must be provided to BOEM and NMFS which provides full documentation of methods and monitoring protocols, summarizes the data recorded during monitoring, estimates the number of listed marine mammals and sea turtles that may have been taken during construction activities, and provides an interpretation of the results and effectiveness of all monitoring tasks.",Post-construction reporting,120.0,days,,environmental impact assessment; reporting; monitoring
gemini-1.5-pro,,Offshore,497,22,Environmental,The mandatory project design criteria require the monitoring of exclusion zones for both survey and pile driving activity.,Survey and pile driving activity,,,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,497,22,Technical,"If the lessee desires to conduct activity outside of times of good visibility and a calm sea state, as currently required, they may request the use of additional technologies, such as PAMs, in order to facilitate this activity.",Survey and pile driving activity outside of good visibility and calm sea state,,,,marine mammal detection; visibility requirements
gemini-1.5-pro,BOEM-2011-0053-0006,Offshore,498,22,Spatial,No meteorological towers /buoys could be located within a TSS or within 1 nm of any TSS boundary.,Delaware and Maryland WEAs,1.0,nm,EA (Environmental Assessment),navigation safety; spatial planning
gemini-1.5-pro,BOEM-2011-0053-0009,Offshore,501,22,Jurisdictional,The issuance of leases and subsequent approval of wind energy development on the OCS is a staged decision-making process [occurring] in four distinct phases: (1) planning; (2) lease issuance; (3) approval of a site assessment plan (SAP); and (4) approval of a COP.,Outer Continental Shelf (OCS) wind energy development,,,Renewable energy regulations,leasing; planning; construction; environmental impact assessment
gemini-1.5-pro,280,Offshore,504,22,Environmental,Biological investigations for marine mammals be permitted during the seasonal prohibition period,Marine mammal surveys within wind farm development areas,,,Response to comment on Alternative D,marine mammal protection; biological surveys; environmental impact assessment
gemini-1.5-pro,,Offshore,505,22,Environmental,The mitigation measures in Appendix C must be adhered to during site characterization and assessment.,Offshore wind farm site characterization and assessment,,,BOEM,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,505,22,Environmental,"Activities that require the monitoring of an exclusion zone must be stopped when sighting conditions do not allow observation of the sea surface (e.g., fog, rain, darkness) or when sea conditions prevent effective monitoring.",Offshore wind farm activities requiring exclusion zone monitoring,,,BOEM,marine mammal protection; environmental impact assessment; visibility requirements
gemini-1.5-pro,,Offshore,505,22,Environmental,Seismic surveys must be halted if a marine mammal or sea turtle is observed within the 500 m exclusion zone.,Offshore wind farm seismic surveys,500.0,meters,BOEM,marine mammal protection; sea turtle protection; environmental impact assessment; seismic surveys
gemini-1.5-pro,,Offshore,505,22,Environmental,"If a seismic survey has stopped for less than 20 minutes and a sea turtle or marine mammal is sighted within the 500 m exclusion zone during the silent period, a ramp-up must be performed. The exclusion zone must be free of marine mammals and sea turtles for 60 minutes prior to ramp-up.",Offshore wind farm seismic surveys,500.0,meters,BOEM,marine mammal protection; sea turtle protection; environmental impact assessment; seismic surveys
gemini-1.5-pro,,Offshore,505,22,Environmental,"When any new exclusion zone is established during pile driving, an additional buffer area extending out of the 160 dB zone must be included.",Offshore wind farm pile driving,160.0,dB,BOEM,marine species protection; noise pollution; pile driving
gemini-1.5-pro,282,Offshore,507,22,Technical,A vibratory hammer should be mandated in pile driving whenever possible to reduce generated sound intensities during construction.,Pile driving during construction,,,,noise pollution mitigation; construction methods
gemini-1.5-pro,282,Offshore,507,22,Environmental,BOEM needs to consider setting the exclusion zone during pile driving at the 133 dB isopleth.,Pile driving exclusion zone,133.0,dB,,marine mammal protection; acoustic impact
gemini-1.5-pro,282,Offshore,507,22,Environmental,BOEM need to mandate its use prior to pile driving.,Site-specific acoustic modeling for exclusion zones,,,,marine mammal protection; acoustic impact
gemini-1.5-pro,282,Offshore,507,22,Environmental,BOEM needs to mandate that PAM be used for live monitoring of exclusion zones.,Exclusion zone monitoring,,,,marine mammal protection; passive acoustic monitoring
gemini-1.5-pro,282,Offshore,507,22,Safety,"All ships greater than or equal to 65 feet in length should be restricted to speeds of 10 knots or less year-round when on the Mid-Atlantic OCS and in transit to or from a WEA, or when moving within a WEA.",Vessel speed restriction within and around WEA in the Mid-Atlantic OCS,65.0,feet,,vessel traffic management; navigation safety
gemini-1.5-pro,282,Offshore,507,22,Safety,"All ships greater than or equal to 65 feet in length should be restricted to speeds of 10 knots or less year-round when on the Mid-Atlantic OCS and in transit to or from a WEA, or when moving within a WEA.",Vessel speed restriction within and around WEA in the Mid-Atlantic OCS,10.0,knots,,vessel traffic management; navigation safety
gemini-1.5-pro,,Offshore,508,22,Safety,speed restrictions for vessels 65 feet or greater operating between November 1 and April 30,Vessels operating within the wind farm area,65.0,feet,,navigational safety; vessel operations
gemini-1.5-pro,284,Offshore,511,22,Environmental,"Lessees must submit the results of a number of surveys, including biological surveys.",Site assessment plan approval process,,,BOEM regulations,environmental impact assessment; biological surveys
gemini-1.5-pro,BOEM-2011-0011,Offshore,512,22,Environmental,"The Draft EA, in its cumulative impacts analysis section, should consider the contributions to climate change from greenhouse gas (GHG) emissions associated with site characterization and assessment.",Environmental Impact Assessment,,,NEPA,environmental impact assessment; climate change; greenhouse gas emissions
gemini-1.5-pro,285,Offshore,514,22,Safety,If whales or sea turtles are observed in the exclusion zones the noise producing activity will cease until the animal has left the area.,"Offshore wind lease areas, pile driving and sub-bottom profiling activities",,,,marine mammal protection; environmental impact mitigation; construction activities
gemini-1.5-pro,285,Offshore,514,22,Safety,speed restrictions for vessels 65 feet or greater operating between November 1 and April 30,"Offshore wind lease areas, vessels 65 feet or greater",65.0,feet,Appendix B of this EA,vessel operations; marine mammal protection; environmental impact mitigation
gemini-1.5-pro,287,Offshore,517,22,Environmental,"If the proposed SAP activities “may affect” the North Atlantic Right Whale, then general condition 17 applies and a non-federal permittee cannot proceed with any work that may otherwise be authorized by NWP-5 or NWP-6 until notified by the Corps that we have determined that the activity will have “no effect” on the whale, or otherwise complete formal consultation with the National Marine Fisheries Service.","Activities authorized by Nationwide Permit 5 (NWP-5) for “Scientific Measurement Devices”, and 6 (NWP-6) for “Survey Activities""",,,NWP general condition 17 (Endangered Species),environmental impact assessment; marine mammal protection
gemini-1.5-pro,287,Offshore,517,22,Spatial,"Removal of Inclement Weather Diversion Areas Offshore Virginia may be required if the Corps determines that activities in the eight affected OCS blocks (6013, 6014, 6063, 6064, 6113, 6114, 6163 and 6164) constitute an adverse hazard to navigation or are contrary to the public interest regarding national security factors.","OCS blocks 6013, 6014, 6063, 6064, 6113, 6114, 6163 and 6164 Offshore Virginia",,,Corps,navigation safety; national security
gemini-1.5-pro,BOEM-2011-0053-0013,Offshore,518,22,Spatial,"Alternative E has been modified to exclude leasing and site assessment in full OCS blocks 6111 and 6161, and partial OCS blocks 6011, 6061, 6110, and 6160 on the most western edge of the Virginia WEA",Virginia WEA (Wind Energy Area),,,Response to comment by the American Waterways Operators and analysis conducted by the USCG,leasing; site assessment; spatial planning; navigation
gemini-1.5-pro,,Offshore,520,22,Jurisdictional,"BOEM will continue to coordinate with affected State, local and tribal governments and relevant Federal agencies throughout its process.",Offshore wind energy projects,,,Energy Policy Act of 2005,intergovernmental coordination; permitting
gemini-1.5-pro,,Offshore,520,22,Jurisdictional,"BOEM coordinates with relevant Federal agencies (including, in particular, those agencies involved in planning activities that are undertaken to avoid conflicts among users and maximize the economic and ecological benefits of the OCS).",Offshore wind energy projects on the Outer Continental Shelf (OCS),,,30 CFR Part 585,interagency coordination; environmental impact assessment; economic development
gemini-1.5-pro,289,Offshore,521,22,Environmental,lessees submit the results of biological and other surveys to BOEM with the lessees’ COP,Site specific data collection for biological and other resources within lease areas,,,30 CFR Part 585.626(a)(3),environmental impact assessment; biological resource surveys; data collection
gemini-1.5-pro,,Offshore,523,22,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,Vessel operation and maintenance within WEAs,,,USCG (United States Coast Guard) requirements,oil spill prevention; vessel safety; environmental protection
gemini-1.5-pro,,Offshore,523,22,Safety,"BOEM may require an Oil Spill Response Plan (OSRP) for an individual SAP, if the lessee proposes the use of a generator.",Use of generators in wind farm projects within WEAs,,,30 CFR Part 585 (referenced as a potential requirement by BOEM),oil spill response; environmental protection; safety planning
gemini-1.5-pro,51-53,Offshore,525,22,Environmental,A General Conformity analysis would be performed upon the submission of a SAP by a lessee that indicates that the SAP activities would emit over 100 tons per year of a criteria pollutant that is in non-attainment or maintenance.,"Outer Continental Shelf (OCS) activities, including site characterization, construction, servicing, maintenance, and decommissioning of met towers and buoys",100.0,tons per year,,air quality; emissions
gemini-1.5-pro,292,Offshore,526,22,Environmental,General conformity analysis when a SAP is submitted by a lessee which indicates that the SAP activities would emit over 100 tons per year of a criteria pollutant that is either in nonattainment or maintenance.,Offshore wind farm construction and decommissioning activities within US waters,100.0,tons/year,USEPA,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,527,22,Environmental,conformity analysis would be performed when a SAP is submitted by a lessee and only for the individual criteria pollutant that exceed the 100 tons per year threshold of a pollutant in nonattainment or maintenance.,Air quality impacts from criteria pollutants,100.0,tons per year,,air quality; environmental impact assessment
