model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,American National Standard for Methods of Measurement of Radio-Noise Emissions from Low-Voltage Electrical and Electronic,Radio-noise emissions from offshore electrical equipment,,,IEEE C63.4,electromagnetic compatibility; noise emissions
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-24,Offshore,148,4,Technical,Molded Case Circuit Breakers and Their Application,Electrical design elements in offshore substations,,,NEMA AB 3,electrical design; safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-24,Offshore,148,4,Technical,Standard for Industrial Control and Systems: General Requirements,Control systems in offshore substations,,,NEMA ICS 1,industrial control; safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-24,Offshore,148,4,Technical,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-24,Offshore,148,4,Technical,National Electrical Safety Code,Safety standards for electrical installations,,,IEEE C2,safety; electrical installations
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-26,Offshore,150,4,Technical,Standard for High Voltage Expulsion and Current-Limiting Type Power Class Fuses and Fuse Disconnecting Switches,Electrical systems in offshore substations,,,IEEE C37.46,electrical design; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-26,Offshore,150,4,Technical,"Standard Requirements for Subsurface, Vault, and Pad-Mounted Load-Interrupter Switchgear and Fused Load-Interrupter Switchgear for Alternating Current Systems Up to 38 kV",Electrical switchgear in offshore substations,38,kV,IEEE C37.74,electrical design; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-26,Offshore,150,4,Technical,Standard Specification for Seamless Copper Bus Pipe and Tube,Electrical bus systems in offshore substations,,,ASTM B188,material specifications; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-26,Offshore,150,4,Technical,"Standard Specification for Aluminum-Alloy Extruded Bar, Rod, Tube, Pipe, and Structural Profiles for Electrical Purposes (Bus Conductor)",Electrical bus systems in offshore substations,,,ASTM B317/B317M,material specifications; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-26,Offshore,150,4,Safety,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70,safety standards; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-27,Offshore,151,4,Technical,Standard for the Installation of Lightning Protection Systems,Offshore substations,,,NFPA 780,safety; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-27,Offshore,151,4,Technical,National Electrical Safety Code,Electrical installations,,,IEEE C2,safety; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-27,Offshore,151,4,Technical,Standard for Surge Withstand Capability (SWC) Tests for Relays and Relay Systems Associated with Electric Power Apparatus,Electrical systems in offshore substations,,,IEEE C37.90.1,safety; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-27,Offshore,151,4,Technical,Electromagnetic Compatibility (EMC) - Part 4-5: Testing and Measurement Techniques - Surge Immunity Test,Electrical systems,,,IEC 61000-4-5,safety; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-27,Offshore,151,4,Technical,"Electricity Metering Equipment (a.c.) - Particular Requirements - Part 22: Static Meters for Active Energy (Classes 0,2 S and 0,5 S)",Electricity metering in offshore substations,,,IEC 62053-22,electrical design; energy measurement
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-27,Offshore,151,4,Technical,Electric Meters Code for Electricity Metering,Electricity metering,,,ANSI C12.1,electrical design; energy measurement
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-27,Offshore,151,4,Technical,Electricity Meters - 0.2 and 0.5 Accuracy Classes,Electricity metering,,,ANSI C12.20,electrical design; energy measurement
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,National Electrical Safety Code,Electrical safety for offshore installations,,,IEEE C2,electrical safety; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,Standard for Low-Voltage AC Power Circuit Breakers Used in Enclosures,Low-voltage circuit breakers in offshore substations,,,IEEE C37.13,electrical equipment; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,"Standard for Preferred Ratings, Related Requirements, and Application Recommendations for Low-Voltage AC and DC Power Circuit Breakers",Low-voltage and DC circuit breakers in offshore substations,,,IEEE C37.16,electrical equipment; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,Standard for Trip Devices for AC and General-Purpose DC Low-Voltage Power Circuit Breakers,Trip devices in offshore substations,,,IEEE C37.17,electrical equipment; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,"Standard for Electrical Power System Device Function Numbers, Acronyms and Contact Designations",Electrical power systems in offshore substations,,,IEEE C37.2 S,electrical systems; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,Standard for Metal-Enclosed Low-Voltage,Metal-enclosed equipment in offshore substations,,,IEEE C37.20.1,electrical equipment; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-28,Offshore,152,4,Technical,"Standard Specification for Copper, Bus Bar, Rod and Shapes and General Purpose Rod, Bar and Shapes",Copper specifications for offshore electrical installations,,,ASTM B187/B187M,material specifications; electrical equipment
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-31,Offshore,155,4,Technical,National Electrical Code,Construction and operation of electrical systems,,,NFPA 70*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-31,Offshore,155,4,Technical,National Electrical Safety Code,Safety standards for electrical installations,,,IEEE C2*,electrical safety; infrastructure integrity
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-32,Offshore,156,4,Technical,National Electrical Code,Electrical installations,,,NFPA 70*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-32,Offshore,156,4,Technical,National Electrical Safety Code,Electrical safety for utility installations,,,IEEE C2*,electrical safety; utility operations
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,Standard for High-Voltage Fuses,Electrical components used in offshore substations,,,NEMA SG 2,electrical safety; equipment reliability
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,General-Use Snap Switches,Electrical components used in offshore substations,,,UL 20,electrical safety; equipment reliability
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,Industrial Control Equipment,Control systems in offshore substations,,,UL 508,control systems; operational safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,National Electrical Code,Electrical installations in offshore facilities,,,NFPA 70,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,National Electrical Safety Code,Safety standards for electrical installations,,,IEEE C2,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,American National Standard for Electrical Rigid Steel Conduit (ERSC),Conduit systems in offshore substations,,,ANSI C80.1,infrastructure integrity; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,"Standard for Fittings, Cast Metal Boxes, and Conduit Bodies for Conduit, Electrical Metallic Tubing, and Cable",Electrical fittings in offshore substations,,,NEMA FB 1,infrastructure integrity; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-35,Offshore,159,4,Technical,Standard for Electrical Polyvinyl Chloride (PVC) Conduit,Conduit systems in offshore substations,,,NEMA TC 2,infrastructure integrity; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-36,Offshore,160,4,Technical,NFPA 70* National Electrical Code,Construction and operation of electrical systems in offshore wind farms,,,National Fire Protection Association (NFPA) NFPA 70*,electrical safety; construction standards; operational compliance
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-36,Offshore,160,4,Technical,IEEE C2* National Electrical Safety Code,Construction and operation of electrical systems in offshore wind farms,,,Institute of Electrical and Electronics Engineers (IEEE) IEEE C2*,electrical safety; construction standards; operational compliance
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-38,Offshore,162,4,Technical,National Electrical Code,Construction and operation of electrical systems,,,NFPA 70*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-38,Offshore,162,4,Technical,Standard for the Installation of Lightning Protection Systems,Construction phase,,,NFPA 780,safety; lightning protection
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-39,Offshore,163,4,Technical,National Electrical Safety Code,Electrical safety standards applicable to offshore electrical installations,,,IEEE C2,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-39,Offshore,163,4,Technical,"Standard Requirements, Terminology, and Test Procedures for Neutral Grounding Devices",Neutral grounding devices used in offshore electrical systems,,,IEEE 32,electrical safety; grounding systems
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-39,Offshore,163,4,Technical,Standard for Metal-Oxide Surge Arresters for Alternating Current Power Circuits (>1kV),Surge protection for offshore electrical circuits,,,IEEE C62.11,surge protection; electrical safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-39,Offshore,163,4,Technical,National Electrical Code,Electrical installations in offshore facilities,,,NFPA 70,electrical safety; installation standards
