model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,30 CFR Part 585,Offshore,106,2,Jurisdictional,"BOEM may require reinstatement of your financial assurance as if no cancellation had occurred if: A person makes a payment under the lease or grant, and the payment is rescinded or must be repaid by the recipient because the person making the payment is insolvent, bankrupt, subject to reorganization, or placed in receivership.",Financial assurance related to lease or grant payments,,,30 CFR 585.534(b)(1),financial assurance; lease compliance
gpt-4o-mini,30 CFR Part 585,Offshore,106,2,Jurisdictional,"BOEM may require reinstatement of your financial assurance as if no cancellation had occurred if: The responsible party represents to BOEM that it has discharged its obligations under the lease or grant, and the representation was materially false when the financial assurance was cancelled.",Financial assurance related to lease or grant obligations,,,30 CFR 585.534(b)(2),financial assurance; lease compliance
gpt-4o-mini,§ 585.536 - § 585.537,Offshore,107,2,Jurisdictional,"BOEM will notify you and your surety, including any provider of financial assurance, in writing of the call for forfeiture and provide the reasons for the forfeiture and the amount to be forfeited.",Lease or grant compliance notification,,,BOEM,financial assurance; lease compliance
gpt-4o-mini,§ 585.536 - § 585.537,Offshore,107,2,Jurisdictional,"You may avoid forfeiture if, within 10 business days: You agree to and demonstrate in writing to BOEM that you will bring your lease or grant into compliance within the timeframe we prescribe, and you do so.",Lease or grant compliance timeframe,10.0,business days,BOEM,lease compliance; regulatory timelines
gpt-4o-mini,§ 585.536 - § 585.537,Offshore,107,2,Jurisdictional,"If BOEM determines that your bond or other security is forfeited, we will collect the forfeited amount and use the funds to bring your lease or grant(s) into compliance and correct any default.",Forfeiture and compliance correction,,,BOEM,financial assurance; default correction
gpt-4o-mini,30 CFR 585.540,Offshore,108,2,Jurisdictional,BOEM will distribute among the eligible coastal States 27 percent of the following revenues derived from qualified projects.,Outer Continental Shelf,27.0,percent,30 CFR 585.540,revenue sharing; coastal state eligibility
gpt-4o-mini,30 CFR 585.540,Offshore,108,2,Jurisdictional,"Revenues subject to distribution to eligible States include all bonuses, acquisition fees, rentals, and operating fees derived from the entire qualified project area.",Outer Continental Shelf,,,30 CFR 585.540,revenue sharing; financial regulation
gpt-4o-mini,30 CFR 585.540,Offshore,108,2,Jurisdictional,"If a qualified project lease or grant's boundaries change significantly due to actions pursuant to § 585.435 or § 585.436, BOEM will re-evaluate the project area to determine whether the geographic center has changed.",Outer Continental Shelf,,,30 CFR 585.540,project area evaluation; geographic center determination
gpt-4o-mini,"§ 585.541, § 585.542",Offshore,109,2,Jurisdictional,"A qualified project for the purpose of revenue sharing with eligible coastal States is one authorized under subsection 8(p) of the OCS Lands Act, which includes acreage within the area extending 3 miles seaward of State submerged lands.",Area extending 3 miles seaward of State submerged lands,3.0,miles,"OCS Lands Act, subsection 8(p)",revenue sharing; coastal management
gpt-4o-mini,"§ 585.541, § 585.542",Offshore,109,2,Jurisdictional,"The entire area within a lease or grant for the qualified project, excluding project easements, is considered the qualified project area.",Qualified project area,,,OCS Lands Act,land use; project boundaries
gpt-4o-mini,30 CFR 585.543,Offshore,110,2,Jurisdictional,A State is eligible for payment of revenues if any part of the State's coastline is located within 15 miles of the announced geographic center of the project area of a qualified project.,States with coastlines near the project area,15.0,miles,30 CFR 585.542,revenue sharing; coastal management
gpt-4o-mini,30 CFR 585.543,Offshore,110,2,Jurisdictional,A State is not eligible for revenue sharing if all parts of that State's coastline are more than 15 miles from the announced geographic center of the qualified project area.,States with coastlines distant from the project area,15.0,miles,30 CFR 585.542,revenue sharing; coastal management
gpt-4o-mini,30 CFR 585.600,Offshore,111,2,Technical,"You must submit a SAP, COP, or GAP and receive BOEM approval before you conduct activities on your lease or grant.",Activities on lease or grant,,,30 CFR 585.600(a),project planning; regulatory compliance
gpt-4o-mini,30 CFR 585.600,Offshore,111,2,Technical,You must submit your COP by the end of the preliminary period of your commercial lease.,Commercial lease,,,30 CFR 585.601(b),project planning; regulatory compliance
gpt-4o-mini,30 CFR 585.600,Offshore,111,2,Technical,Your COP must contain sufficient data and information for BOEM to complete its reviews and NEPA analysis.,Commercial Operations Plan,,,30 CFR 585.601(b)(1),environmental impact assessment; regulatory compliance
gpt-4o-mini,30 CFR 585.605,Offshore,112,2,Technical,"You must receive BOEM approval of your SAP, as provided in § 585.613, before you can begin any proposed site assessment activities requiring such approval.",Site assessment activities on commercial leases,,,30 CFR 585.605(b),site assessment; permitting; regulatory compliance
gpt-4o-mini,30 CFR 585.605,Offshore,112,2,Technical,"If BOEM determines that your proposed site assessment facility or combination of facilities is complex or significant under § 585.613(a)(1), you must comply with the requirements in 30 CFR part 285, subpart G, regarding facility design and construction and submit your SMS as required by 30 CFR 285.810.",Proposed site assessment facilities,,,30 CFR 585.605(c),facility design; construction standards; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,113,2,Environmental,"Does not cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance;",Outer Continental Shelf,,,30 CFR 585.605,environmental impact assessment; marine ecology; archaeological preservation
gpt-4o-mini,30 CFR Part 585,Offshore,113,2,Safety,Is safe;,General project operations,,,30 CFR 585.605,safety management; operational safety
gpt-4o-mini,30 CFR Part 585,Offshore,113,2,Technical,Uses best available and safest technology;,Project design and implementation,,,30 CFR 585.605,technology standards; engineering practices
gpt-4o-mini,30 CFR Part 585,Offshore,113,2,Technical,Uses best management practices;,Project management,,,30 CFR 585.605,project management; operational efficiency
gpt-4o-mini,30 CFR Part 585,Offshore,113,2,Technical,Uses properly trained personnel;,Project operations,,,30 CFR 585.605,workforce training; operational safety
gpt-4o-mini,30 CFR 585.611,Offshore,114,2,Environmental,Your SAP must contain detailed information and analysis to assist BOEM in complying with NEPA and other applicable laws.,Site assessment activities in areas with no previous BOEM experience.,,,30 CFR 585.611(a),environmental impact assessment; regulatory compliance
gpt-4o-mini,30 CFR 585.611,Offshore,114,2,Environmental,"If the anticipated effects of your proposed SAP activities are significantly different than those previously anticipated, we may determine that additional NEPA and other relevant Federal reviews are required.",Site assessment activities in areas previously considered by BOEM.,,,30 CFR 585.611(c),environmental impact assessment; regulatory compliance
gpt-4o-mini,30 CFR 585.613,Offshore,115,2,Jurisdictional,"BOEM will approve, disapprove, or approve with conditions your SAP.",Outer Continental Shelf,,,30 CFR 585.613(e),permitting; environmental review; regulatory compliance
gpt-4o-mini,30 CFR 585.613,Offshore,115,2,Technical,"If we approve your SAP, we will specify terms and conditions to be incorporated into your SAP.",SAP approval process,,,30 CFR 585.613(e)(1),project compliance; regulatory oversight
gpt-4o-mini,30 CFR 585.613,Offshore,115,2,Technical,"If we disapprove your SAP, we will inform you of the reasons and allow you an opportunity to submit.",SAP disapproval process,,,30 CFR 585.613(e)(2),project compliance; regulatory oversight
gpt-4o-mini,"§ 585.614, § 585.615, § 585.617",Offshore,116,2,Technical,"You must comply with the requirements of 30 CFR part 285, subpart G, and also submit your Safety Management System description required by 30 CFR 285.810 before construction may begin.",Construction phase of offshore facilities deemed complex or significant.,,,"30 CFR part 285, subpart G and 30 CFR 285.810",safety management; construction standards
gpt-4o-mini,"§ 585.614, § 585.615, § 585.617",Offshore,116,2,Jurisdictional,You must prepare and submit to BOEM a report annually on November 1st of each year that summarizes your site assessment activities and the results of those activities.,Annual reporting requirement for site assessment activities.,,,BOEM,reporting requirements; site assessment
gpt-4o-mini,"§ 585.614, § 585.615, § 585.617",Offshore,116,2,Jurisdictional,You must notify BOEM in writing before conducting site assessment activities not described in your approved SAP.,Site assessment activities not described in the approved Site Assessment Plan (SAP).,,,BOEM,notification requirements; site assessment
gpt-4o-mini,30 CFR 585.617,Offshore,117,2,Environmental,"Activities on the OCS not described in your approved SAP that could have significant environmental impacts or that may affect threatened or endangered species, or that may affect designated critical habitat of such species, or that may result in incidental take of marine mammals.","Outer Continental Shelf (OCS), activities related to wind farm operations",,,30 CFR 585.617(d)(1),environmental impact assessment; marine mammal protection; endangered species conservation
gpt-4o-mini,§ 585.618,Offshore,118,2,Jurisdictional,We may begin the appropriate NEPA analysis and other relevant consultations when we determine that a proposed revision could: Result in a significant change in the impacts previously identified and evaluated; Require any additional Federal authorizations; or Involve activities not previously identified and evaluated.,Proposed revisions to project plans and activities.,,,BOEM regulations,environmental impact assessment; federal authorization; project revision
gpt-4o-mini,§ 585.618,Offshore,118,2,Environmental,"We may approve the revision if we determine that the revision is designed not to cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance.",Revisions to project plans and activities.,,,BOEM regulations,environmental protection; natural resource management; historical preservation
gpt-4o-mini,30 CFR 585.618,Offshore,119,2,Jurisdictional,"You must decommission your site assessment facilities as set forth in 30 CFR part 285, subpart I, upon the termination of your lease.","Site assessment facilities, upon lease termination",,,30 CFR 585.618(e),decommissioning; regulatory compliance
gpt-4o-mini,30 CFR 585.618,Offshore,119,2,Jurisdictional,"If FERC determines that such facilities may not remain in place, you must initiate the decommissioning process as provided in 30 CFR part 285, subpart I.",Facilities that may not remain in place,,,30 CFR 585.618(d),decommissioning; regulatory compliance
gpt-4o-mini,30 CFR 585.622,Offshore,120,2,Safety,Your COP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that is safe.,All proposed activities under the COP.,,,30 CFR § 585.621,safety management; operational safety
gpt-4o-mini,30 CFR 585.622,Offshore,120,2,Environmental,"Your COP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that does not cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance.",All proposed activities under the COP.,,,30 CFR § 585.621,environmental impact assessment; marine ecology; cultural heritage protection
gpt-4o-mini,30 CFR 585.622,Offshore,120,2,Technical,Your COP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that uses best available and safest technology.,All proposed activities under the COP.,,,30 CFR § 585.621,technology standards; safety technology
gpt-4o-mini,30 CFR 585.622,Offshore,120,2,Technical,Your COP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that uses best management practices.,All proposed activities under the COP.,,,30 CFR § 585.621,management practices; operational efficiency
gpt-4o-mini,30 CFR 585.622,Offshore,120,2,Technical,Your COP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that uses properly trained personnel.,All proposed activities under the COP.,,,30 CFR § 585.621,human resources; training standards
gpt-4o-mini,30 CFR 585.626 and 30 CFR 585.627,Offshore,121,2,Technical,You must include reports that document the results of surveys and investigations that characterize and model the site of your proposed project.,Site characterization for proposed offshore renewable energy projects.,,,30 CFR 585.626(b),site assessment; environmental impact assessment
gpt-4o-mini,30 CFR 585.626 and 30 CFR 585.627,Offshore,121,2,Environmental,Your COP must contain detailed information and analysis to assist BOEM in complying with NEPA and other applicable laws.,Environmental impact assessment for proposed offshore renewable energy projects.,,,30 CFR 585.627(a),environmental impact assessment; NEPA compliance
gpt-4o-mini,30 CFR 585.626 and 30 CFR 585.627,Offshore,121,2,Jurisdictional,You must submit one copy of your consistency certification.,Consistency certification under the Coastal Zone Management Act for offshore projects.,,,30 CFR 585.627(b),coastal management; regulatory compliance
gpt-4o-mini,§ 585.628,Offshore,122,2,Safety,You must submit a detailed description of an oil spill response plan to BSEE in compliance with 33 U.S.C. 1321.,Oil spill response plan for offshore activities,,,33 U.S.C. 1321 and 30 CFR part 254,environmental management; safety management
gpt-4o-mini,§ 585.628,Offshore,122,2,Safety,You must submit a detailed description of your safety management system to BSEE as required by 30 CFR 285.810.,Safety management system for offshore activities,,,30 CFR 285.810,safety management; operational safety
gpt-4o-mini,§ 585.628,Offshore,122,2,Jurisdictional,"If your COP is subject to Federal consistency review under CZMA regulations at 15 CFR part 930, subpart E.",Federal consistency review for offshore activities,,,15 CFR part 930,coastal management; regulatory compliance
gpt-4o-mini,30 CFR 585.628,Offshore,123,2,Jurisdictional,"You must submit your COP, consistency certification, and associated data and information under CZMA to BOEM after all information requirements for the COP are met.","Outer Continental Shelf, Construction phase",,,30 CFR 585.628,permitting; environmental compliance
gpt-4o-mini,30 CFR 585.628,Offshore,123,2,Jurisdictional,"During the review process, we may request additional information if we determine that the information provided is not sufficient to complete the review and approval process.","Review process, COP approval",,,30 CFR 585.628(e),review process; information requirements
gpt-4o-mini,30 CFR 585.628,Offshore,123,2,Jurisdictional,"Upon completion of our technical and environmental reviews and other reviews required by Federal law, BOEM will approve, disapprove, or approve your COP with conditions.",COP approval process,,,30 CFR 585.628(f),technical review; environmental review
gpt-4o-mini,30 CFR 585.631,Offshore,124,2,Jurisdictional,"If the project easement is granted in an area where a lease, ROW or RUE grant has previously been issued, the project easement holder must agree that its activities will not unreasonably interfere with or impede existing operations under the lease or ROW or RUE grant.",Project easement area,,,30 CFR 585,permitting; project easement; existing operations
gpt-4o-mini,30 CFR 585.631,Offshore,124,2,Jurisdictional,"The rights granted will not prevent the granting of other rights by the United States, either before or after the granting of the project easement, provided that any subsequent authorization issued by BOEM in the area of a previously issued project easement may not unreasonably interfere with activities approved or impede existing operations under the project easement.",Project easement area,,,30 CFR 585,permitting; project easement; existing operations
gpt-4o-mini,30 CFR 585.631,Offshore,124,2,Technical,"After your COP is approved, you are expected to commence construction on the OCS in accordance with the construction schedule included as a part of your approved COP, unless you notify BOEM in advance of a deviation from your schedule.",Construction phase,,,30 CFR 585.631,construction schedule; project oversight
gpt-4o-mini,30 CFR Part 585,Offshore,125,2,Safety,"You must submit your Safety Management System, as required by 30 CFR 285.810.",Construction and installation of facilities under the approved COP.,,,30 CFR 285.810,safety management; construction standards
gpt-4o-mini,30 CFR Part 585,Offshore,125,2,Jurisdictional,You must notify BOEM in writing before conducting any activities on the OCS not described in your approved COP.,Outer Continental Shelf (OCS) activities not described in the approved COP.,,,30 CFR 585.634,permitting; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,125,2,Jurisdictional,"If the review indicates that the COP should be revised to meet the requirement of this part, BOEM will require you to submit the needed revisions.",Approved COP activities.,,,30 CFR 585.634,regulatory compliance; project management
gpt-4o-mini,30 CFR 585.634,Offshore,126,2,Environmental,We may begin the appropriate NEPA analysis and relevant consultations when we determine that a proposed revision could result in a significant change in the impacts previously identified and evaluated.,Offshore facilities and activities under the approved COP.,,,30 CFR 585.634(d)(1),environmental impact assessment; NEPA compliance
gpt-4o-mini,30 CFR 585.634,Offshore,126,2,Environmental,We may begin the appropriate NEPA analysis and relevant consultations when we determine that a proposed revision could require any additional Federal authorizations.,Offshore facilities and activities under the approved COP.,,,30 CFR 585.634(d)(2),federal authorization; environmental compliance
gpt-4o-mini,30 CFR 585.634,Offshore,126,2,Environmental,We may begin the appropriate NEPA analysis and relevant consultations when we determine that a proposed revision could involve activities not previously identified and evaluated that could have significant environmental impacts.,Offshore facilities and activities under the approved COP.,,,30 CFR 585.634(d)(3),environmental impact assessment; marine mammal protection
gpt-4o-mini,30 CFR 585.634,Offshore,126,2,Environmental,We may approve the revision if we determine that the revision is designed not to cause undue harm or damage to natural resources.,Offshore facilities and activities under the approved COP.,,,30 CFR 585.634(e)(1),natural resource management; environmental protection
gpt-4o-mini,§ 585.640,Offshore,127,2,Jurisdictional,"You must notify BSEE, within 5 business days, any time you cease commercial operations, without an approved suspension, under your approved COP.",Commercial operations under the approved COP,5.0,business days,BSEE regulations,regulatory compliance; operational oversight
gpt-4o-mini,§ 585.640,Offshore,127,2,Jurisdictional,"If you cease commercial operations for an indefinite period, which extends longer than 6 months, we may cancel your lease under § 585.422.",Commercial operations under the approved COP,6.0,months,§ 585.422,lease management; regulatory compliance
gpt-4o-mini,§ 585.640,Offshore,127,2,Technical,You must receive BOEM approval of your GAP before you can begin any of the proposed activities on your lease or grant.,General Activities Plan (GAP) for proposed activities,,,BOEM regulations,project planning; regulatory compliance
gpt-4o-mini,§ 585.640,Offshore,127,2,Technical,"Your GAP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that conforms to all applicable laws, regulations, and provisions of your limited lease or grant.",General Activities Plan (GAP),,,BOEM regulations,regulatory compliance; project planning
gpt-4o-mini,30 CFR Part 585,Offshore,128,2,Environmental,"Does not cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance;",Outer Continental Shelf,,,30 CFR 585.641(e),environmental impact assessment; wildlife protection; cultural heritage
gpt-4o-mini,30 CFR Part 585,Offshore,128,2,Technical,Uses best available and safest technology;,Project development,,,30 CFR 585.641(f),technology standards; safety
gpt-4o-mini,30 CFR Part 585,Offshore,128,2,Technical,Uses best management practices;,Project development,,,30 CFR 585.641(g),management practices; project efficiency
gpt-4o-mini,30 CFR Part 585,Offshore,128,2,Safety,Uses properly trained personnel.,Project development,,,30 CFR 585.641(h),safety training; workforce competency
gpt-4o-mini,30 CFR Part 585,Offshore,128,2,Technical,You must include reports that document the results of surveys and investigations that characterize and model the site of your proposed activities.,Site characterization,,,30 CFR 585.645(b),site assessment; environmental studies
gpt-4o-mini,30 CFR 585.646,Offshore,129,2,Environmental,"You must submit, with your GAP, detailed information and analysis to assist BOEM in complying with NEPA and other applicable laws.",GAP submission for offshore wind farm projects,,,30 CFR 585.646,environmental impact assessment; regulatory compliance
gpt-4o-mini,30 CFR 585.646,Offshore,129,2,Jurisdictional,"If you are applying for a project easement, or constructing a facility or a combination of facilities deemed by BOEM to be complex or significant, you must provide the following additional information and comply with the requirements of 30 CFR part 285, subpart G.",Project easement and construction of significant facilities,,,"30 CFR part 285, subpart G",permitting; project management
gpt-4o-mini,30 CFR 585.648,Offshore,130,2,Technical,"BOEM will review your submitted GAP, along with the information and certifications you submitted in compliance with § 585.646, to determine if it contains the information necessary to conduct our technical and environmental reviews.",GAP submission for offshore renewable energy projects,,,30 CFR 585.648,environmental review; technical assessment
gpt-4o-mini,30 CFR 585.648,Offshore,130,2,Jurisdictional,We may determine that additional NEPA and other relevant Federal reviews are required.,GAP activities that may significantly affect resources or conditions,,,30 CFR 585.646,environmental impact assessment; federal compliance
gpt-4o-mini,§ 585.650,Offshore,131,2,Jurisdictional,"Upon completion of our technical and environmental reviews and other reviews required by Federal law, BOEM may approve, disapprove, or approve your GAP with conditions.",General activities under the GAP after review by BOEM.,,,BOEM regulations,permitting; environmental review; project approval
gpt-4o-mini,§ 585.650,Offshore,131,2,Jurisdictional,"If we approve your GAP, we will specify terms and conditions to be incorporated into your GAP.",Terms and conditions of the approved GAP.,,,BOEM regulations,permitting; compliance; project management
gpt-4o-mini,§ 585.650,Offshore,131,2,Jurisdictional,"If we disapprove your GAP, we will inform you of the reasons and allow you an opportunity to submit a revised plan addressing our concerns.",Process following disapproval of the GAP.,,,BOEM regulations,permitting; project management; regulatory compliance
gpt-4o-mini,§ 585.650,Offshore,131,2,Technical,"After BOEM approves your GAP, you may begin conducting the approved activities that do not involve a project easement or the construction of facilities on the OCS that BOEM has deemed to be complex or significant.",Activities under the approved GAP.,,,BOEM regulations,construction; project management; regulatory compliance
gpt-4o-mini,30 CFR 585.652,Offshore,132,2,Jurisdictional,"You must comply with the requirements of 30 CFR part 285, subpart G, and submit your safety management system description required by 30 CFR 285.810 before construction may begin.",Limited lease for offshore facilities,,,"30 CFR part 285, subpart G",safety management; construction compliance
gpt-4o-mini,30 CFR 585.652,Offshore,132,2,Jurisdictional,You must prepare and submit to BOEM annually a report that summarizes the findings from any activities you conduct under your approved GAP and the results of those activities.,Annual reporting under approved GAP,,,30 CFR 585.653,reporting requirements; project oversight
gpt-4o-mini,,Offshore,133,2,Environmental,"Activities on the OCS not described in your approved GAP that could have significant environmental impacts or that may affect threatened or endangered species, or that may affect designated critical habitat of such species or that may result in incidental take of marine mammals;",Outer Continental Shelf (OCS),,,30 CFR § 585.650,environmental impact assessment; marine mammal protection; endangered species protection
gpt-4o-mini,,Offshore,133,2,Technical,"Modifications to the number, size, or type of facilities (including associated components) or equipment you will use outside of the PDE that was approved for your project;",Facilities and equipment used in offshore wind projects,,,30 CFR § 585.651,project design; construction management
gpt-4o-mini,,Offshore,133,2,Spatial,"Changes in the geographical location or layout of bottom disturbances, offshore facilities, or onshore.",Geographical layout of offshore facilities,,,30 CFR § 585.651,site assessment; environmental impact assessment
gpt-4o-mini,30 CFR 585.655(d),Offshore,134,2,Environmental,"When you propose a revision, we may approve the revision if we determine that the revision is designed not to cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance.",All activities under the approved GAP.,,,30 CFR 585.655(e)(1),environmental impact assessment; natural resource management; marine ecology
gpt-4o-mini,30 CFR 585.655(d),Offshore,134,2,Environmental,We may begin the appropriate NEPA analysis and any relevant consultations when we determine that a proposed revision could result in a significant change in the impacts previously identified and evaluated.,Proposed revisions to the approved GAP.,,,30 CFR 585.655(d)(1),environmental impact assessment; NEPA compliance
gpt-4o-mini,30 CFR 585.655(d),Offshore,134,2,Environmental,We may begin the appropriate NEPA analysis and any relevant consultations when we determine that a proposed revision could involve activities not previously identified and evaluated that could have significant environmental impacts or that may affect threatened or endangered species.,Proposed revisions to the approved GAP.,,,30 CFR 585.655(d)(3),environmental impact assessment; species protection; marine ecology
gpt-4o-mini,§ 585.657 - § 585.658,Offshore,135,2,Technical,You must submit your decommissioning application as provided in 30 CFR 285.905 and 285.906.,Decommissioning phase,,,"30 CFR part 285, subpart I",decommissioning; regulatory compliance
gpt-4o-mini,§ 585.657 - § 585.658,Offshore,135,2,Technical,You must make every effort to ensure that all cables and pipelines are constructed in a manner that minimizes deviations from the approved plan under your lease or grant.,Construction phase,,,"30 CFR part 285, subpart I",construction standards; project planning
gpt-4o-mini,§ 585.657 - § 585.658,Offshore,135,2,Technical,"If, after construction, it is determined that a deviation from the approved plan has occurred, you must notify the operators of all leases and holders of all ROW grants or RUE grants which include the area where a deviation has occurred and provide BOEM with evidence of such notification.",Post-construction phase,,,"30 CFR part 285, subpart I",notification requirements; regulatory compliance
gpt-4o-mini,§ 585.657 - § 585.658,Offshore,135,2,Technical,Construction of a cable or pipeline that substantially deviates from the approved plan may be grounds for cancellation of the lease or grant.,Construction phase,,,"30 CFR part 285, subpart I",lease compliance; project integrity
gpt-4o-mini,30 CFR 585.700,Offshore,136,2,Environmental,You must comply with the Clean Air Act (42 U.S.C. 7409) and its implementing regulations in 40 CFR part.,Outer Continental Shelf,,,"Clean Air Act (42 U.S.C. 7409), 40 CFR part",air quality; environmental protection
gpt-4o-mini,30 CFR 585.700,Offshore,136,2,Technical,You must submit to BOEM three copies of the modeling report and three sets of digital files as supporting information.,Western Gulf of Mexico and offshore of the North Slope Borough of Alaska,3.0,copies,BOEM regulations,air quality modeling; environmental impact assessment
gpt-4o-mini,30 CFR 585.701,Offshore,137,2,Environmental,You must not conduct any activity under your lease or grant that is likely to result in an incidental taking of marine mammals until the appropriate authorization has been issued under the Marine Mammal Protection Act of 1972.,Activities under lease or grant affecting marine mammals,,,Marine Mammal Protection Act of 1972 (16 U.S.C. 1361 et seq.),marine mammal protection; environmental impact assessment
gpt-4o-mini,30 CFR 585.701,Offshore,137,2,Environmental,You must notify us that endangered or threatened species may be present in the vicinity of the lease or grant or may be affected by your actions.,Notification regarding endangered or threatened species during BOEM-approved activities,,,30 CFR 585.701(c)(1),species protection; environmental impact assessment
gpt-4o-mini,30 CFR 585.701,Offshore,137,2,Environmental,"If there is reason to believe that designated critical habitat of a threatened or endangered species may be affected by the direct or indirect effects of your BOEM-approved activities, you must notify us.",Notification regarding designated critical habitat during BOEM-approved activities,,,30 CFR 585.701(d)(1),habitat protection; environmental impact assessment
gpt-4o-mini,§ 585.702,Offshore,138,2,Environmental,"You must agree to secure an authorization from National Oceanic and Atmospheric Administration (NOAA) or the U.S. Fish and Wildlife Service (FWS) for incidental taking, including taking by harassment, that may result from your actions.",All proposed activities that may affect marine mammals.,,,NOAA or FWS regulations,marine mammal protection; environmental impact assessment
gpt-4o-mini,§ 585.702,Offshore,138,2,Environmental,"You must comply with all measures required by the NOAA or FWS, including measures to affect the least practicable impact on such species and their habitat and to ensure no immitigable adverse impact on the availability of the species for subsistence use.",All proposed activities affecting marine mammals.,,,NOAA or FWS regulations,marine mammal protection; habitat conservation
gpt-4o-mini,§ 585.702,Offshore,138,2,Environmental,Submit to us measures designed to avoid or minimize adverse effects and any potential incidental take of the endangered or threatened species or marine mammals.,All proposed activities related to endangered or threatened species.,,,Regulatory submission requirements,species protection; environmental impact assessment
gpt-4o-mini,§ 585.702,Offshore,138,2,Environmental,Submit to us measures designed to avoid likely adverse modification or destruction of designated critical habitat of such endangered or threatened species.,Critical habitat areas for endangered or threatened species.,,,Regulatory submission requirements,habitat conservation; species protection
gpt-4o-mini,§ 585.702,Offshore,138,2,Environmental,"Your agreement to monitor for the incidental take of the species and adverse effects on the critical habitat, and provide the results of the monitoring as required.",Monitoring activities related to incidental take and critical habitat.,,,Regulatory monitoring requirements,monitoring and reporting; species protection
gpt-4o-mini,§ 585.702,Offshore,138,2,Environmental,Your agreement to perform any relevant terms and conditions of the Incidental Take Statement that may result from the ESA consultation.,Activities subject to ESA consultation.,,,Endangered Species Act (ESA),species protection; environmental compliance
gpt-4o-mini,§ 585.702,Offshore,138,2,Environmental,Your agreement to perform any relevant mitigation measures under an MMPA incidental take authorization.,Activities subject to MMPA incidental take authorization.,,,Marine Mammal Protection Act (MMPA),marine mammal protection; environmental compliance
gpt-4o-mini,§ 585.702,Offshore,138,2,Cultural,Immediately halt all seafloor-disturbing activities within the area of the discovery.,Areas where potential archaeological resources are discovered.,,,Regulatory requirement for archaeological resources,cultural resource management; archaeological protection
gpt-4o-mini,§ 585.702,Offshore,138,2,Cultural,Notify BOEM of the discovery within 72 hours.,Discovery of potential archaeological resources.,72.0,hours,Regulatory requirement for archaeological resources,cultural resource management; archaeological protection
gpt-4o-mini,30 CFR 585.702(b),Offshore,139,2,Environmental,"If investigations under paragraph (b) of this section indicate that the resource is potentially eligible for listing in the National Register of Historic Places, we will tell you how to protect the resource, or how to mitigate adverse effects to the site.",Site of archaeological resource potentially eligible for listing in the National Register of Historic Places.,,,30 CFR 585.702(c),archaeological resource management; cultural heritage protection
gpt-4o-mini,30 CFR 585.702(b),Offshore,139,2,Environmental,"If, during the conduct of your approved activities, BOEM finds that essential fish habitat or habitat areas of particular concern may be adversely affected by your activities, BOEM must consult with National Marine Fisheries Service.",Essential fish habitat during the conduct of approved activities.,,,30 CFR 585.703(a),marine biology; environmental impact assessment
gpt-4o-mini,30 CFR 585.702(b),Offshore,139,2,Environmental,Any conservation recommendations adopted by BOEM to avoid or minimize adverse effects on essential fish habitat will be incorporated as terms and conditions in the lease and must be adhered to by the applicant.,Lease terms related to essential fish habitat.,,,30 CFR 585.703(b),marine conservation; regulatory compliance
gpt-4o-mini,30 CFR 585.703(c),Offshore,140,2,Technical,BOEM will specify the survey methods and instrumentations for conducting the biological survey and will specify the contents of the biological report.,Biological survey methods and report contents for offshore wind farm projects.,,,30 CFR 585.703(c),biological assessment; environmental monitoring
