model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,6.1.6 - 6.3,Offshore,168,26,Jurisdictional,The Lessee must notify BOEM and BSEE of any compensation and mitigation fund agreements into which a State and the Lessee have entered.,Federal jurisdiction over compensation and mitigation fund agreements related to offshore wind projects.,,,BOEM and BSEE regulations,compensation agreements; mitigation strategies
gpt-4o-mini,6.1.6 - 6.3,Offshore,168,26,Jurisdictional,"The Lessee must request that the Administrator(s) submit the required notification by January 31 of each year, beginning on the second anniversary of the Project’s Commercial Operations Date.",Annual notification requirement related to compensation programs for offshore wind projects.,,,BOEM regulations,annual reporting; compensation programs
gpt-4o-mini,6.1.6 - 6.3,Offshore,168,26,Technical,"The Lessee must maintain throughout the life of the Project, a fisheries gear loss claims procedure to implement the financial compensation policy proposed by the Lessee in Appendix F (F1 - Attachment D) of the COP.",Fisheries gear loss claims procedure applicable during the operational phase of the offshore wind project.,,,"Fisheries Communication Plan, Appendix F",fisheries management; compensation procedures
gpt-4o-mini,6.1.6 - 6.3,Offshore,168,26,Jurisdictional,"Within one year plus 120 days of COP approval, the Lessee must submit to BOEM a survey mitigation agreement between NMFS and the Lessee.",Survey mitigation agreement related to the overlap of NMFS scientific surveys with the offshore wind project.,120,days,NOAA Fisheries and BOEM Federal Survey Mitigation Implementation Strategy - Northeast US Region,survey mitigation; environmental monitoring
gpt-4o-mini,292,Offshore,169,26,Technical,"The Lessee must submit a survey mitigation plan to BOEM and NMFS that is consistent with the mitigation activities, actions, and procedures described in Sections 6.3.1 and 6.3.2 below.","Northeast US Region, Offshore wind farm projects, Planning phase",,,NOAA Technical Memorandum 292,environmental impact assessment; fisheries management
gpt-4o-mini,292,Offshore,169,26,Technical,The Lessee must resolve comments to BOEM’s satisfaction and must conduct activities in accordance with the plan.,"Northeast US Region, Offshore wind farm projects, Implementation phase",,,NOAA Technical Memorandum 292,environmental impact assessment; fisheries management
gpt-4o-mini,6.3,Offshore,170,26,Environmental,The Lessee must initiate coordination with NMFS NEFSC to develop the survey mitigation agreement described above.,Project area affecting NMFS NEFSC surveys,30,days,Section 6.3.1,marine biology; environmental impact assessment
gpt-4o-mini,6.3,Offshore,170,26,Environmental,The survey mitigation agreement must identify activities that will result in the generation of data equivalent to data generated by NMFS’ affected surveys for the duration of the Project.,Project duration,,,Section 6.3.2,marine biology; data management
gpt-4o-mini,7,Offshore,171,26,Environmental,"The Lessee must avoid known and potential shipwrecks and potentially significant debris fields, and ASLFs.",Seabed disturbances associated with wind farm construction and operation.,,,Section 106 of the NHPA,cultural resource management; marine archaeology
gpt-4o-mini,7,Offshore,171,26,Environmental,The Lessee must comply with protective buffers recommended by the Qualified Marine Archaeologist (QMA) such that all 18 identified marine archaeological resources are provided buffers measuring a distance of no less than 164 feet (50 meters) from the outer edge of magnetic anomalies or acoustic contacts.,Marine archaeological resources during construction and operation.,164,feet,Qualified Marine Archaeologist recommendations,marine archaeology; environmental impact assessment
gpt-4o-mini,7,Offshore,171,26,Safety,"If any vessel conducting work on behalf of the Lessee or any other activity associated with planning, construction, operation, or decommissioning disturbs the seabed within the avoidance areas, the Lessee must submit an incident report to BOEM and BSEE within 24 hours.",Seabed disturbance during all phases of wind farm development.,24,hours,BOEM and BSEE regulations,safety management; incident reporting
gpt-4o-mini,Page 84 of 93,Offshore,172,26,Spatial,Establishing protective buffers for 11 ASLFs by a distance of no less than 164 feet (50 meters) from the known extent of the resource for placement of proposed Project structures and when conducting seafloor-disturbing activities.,Placement of proposed Project structures and seafloor-disturbing activities near ASLFs.,164,feet,"Project Section 106 MOA, Stipulation I",environmental impact assessment; marine resource protection
gpt-4o-mini,Page 84 of 93,Offshore,172,26,Spatial,The Lessee must shift all turbines in the UA row to the north-northeast up to 5 percent of the inter-turbine distance.,Micro-siting around ASLFs that cannot be avoided by 164-foot buffers.,246,feet,"Project Section 106 MOA, Stipulation I",turbine placement; marine resource protection
gpt-4o-mini,Page 84 of 93,Offshore,172,26,Spatial,The Lessee must shift the WTG foundation at UD-03 up to 5 percent of the inter-turbine spacing distance.,Micro-siting around ASLFs that cannot be avoided by 164-foot buffers.,246,feet,"Project Section 106 MOA, Stipulation I",turbine foundation placement; marine resource protection
gpt-4o-mini,"7.1.4, 7.1.5",Offshore,173,26,Technical,"The Lessee must submit the as-built or as-laid position plats at a scale of 1-in. = 1,000-ft., with Differential Global Positioning System (DGPS) accuracy demonstrating that these seafloor disturbing activities complied with the avoidance criteria applied to the archaeological sites or historic properties established in the Section 106 MOA.",Seafloor impacts during construction activities.,1000,feet,Section 106 MOA,marine archaeology; construction compliance
gpt-4o-mini,"7.1.4, 7.1.5",Offshore,173,26,Environmental,The Lessee must conduct archaeological monitoring during onshore construction in areas described in the Section 106 MOA Attachment 5: Terrestrial Monitoring and Post-Review Discovery Plan.,Onshore construction activities.,,,Section 106 MOA Attachment 5,archaeological monitoring; cultural resource management
gpt-4o-mini,"7.1.4, 7.1.5",Offshore,173,26,Safety,"If archaeological resources or human remains are identified during construction, operations, or decommissioning of the Project, the onsite construction supervisor must stop work immediately and follow the protocols outlined in the Terrestrial Monitoring and Post-Review Discovery Plan.","Construction, operations, or decommissioning phases.",,,Terrestrial Monitoring and Post-Review Discovery Plan,safety protocols; archaeological resource management
gpt-4o-mini,85,Offshore,174,26,Technical,The Lessee must color the WTGs an off white/grey color (no lighter than RAL 9010 Pure White and no darker than RAL 7035 Light Grey) prior to installation.,"Wind Turbine Generators (WTGs), prior to installation",,,,visual impact; aesthetic standards
gpt-4o-mini,85,Offshore,174,26,Technical,"The Lessee must use uniform WTG design, height, and rotor diameter to reduce visual contrast and decrease visual clutter.",Wind Turbine Generators (WTGs),,,,visual impact; design standards
gpt-4o-mini,85,Offshore,174,26,Safety,"The WTGs, meteorological towers, and OSSs must be lit and marked in accordance with FAA and USCG lighting standards.","Wind Turbine Generators (WTGs), meteorological towers, OSSs",,,FAA and USCG lighting standards,navigational safety; visual impact
gpt-4o-mini,85,Offshore,174,26,Jurisdictional,"The Lessee must fund and implement mitigation measures consistent with the Section 106 MOA, Stipulation III.A to resolve visual adverse effects to three historic properties.",Historic properties in the visual APE,,,Section 106 MOA,cultural heritage; visual impact
gpt-4o-mini,7.1.10 - 7.1.12,Offshore,175,26,Environmental,"The Lessee must fund and implement mitigation measures consistent with the Section 106 MOA, Stipulation III.B to resolve adverse effects to one archaeological historic property in the terrestrial APE.",Terrestrial Area of Potential Effect (APE),,,"Section 106 MOA, Stipulation III.B",cultural heritage management; archaeology
gpt-4o-mini,7.1.10 - 7.1.12,Offshore,175,26,Environmental,"By January 31 of each year, the Lessee must submit for BOEM’s review a summary report detailing work undertaken pursuant to the Section 106 MOA during the preceding year.",Annual reporting requirement,,,Section 106 MOA,environmental compliance; reporting
gpt-4o-mini,7.1.10 - 7.1.12,Offshore,175,26,Environmental,"If properties are discovered that may be historically significant or unanticipated effects on historic properties are found, the Lessee must implement the Post-Review Discovery Plans found in Section 106 MOA Stipulation XII.",Post-review discovery of historic properties,,,"Section 106 MOA, Stipulation XII",cultural heritage management; archaeology
gpt-4o-mini,Page 86 of 93,Offshore,176,26,Jurisdictional,"If BOEM or BSEE incurs costs in addressing the discovery, under Section 110(g) of the NHPA, BOEM or BSEE may charge the Lessee reasonable costs for carrying out preservation responsibilities under OCSLA (30 C.F.R. § 585.702(c)-(d)).",Preservation responsibilities under OCSLA related to archaeological resources.,,,30 C.F.R. § 585.702(c)-(d),archaeological preservation; regulatory compliance
gpt-4o-mini,Page 86 of 93,Offshore,176,26,Safety,The Lessee must notify BOEM and BSEE in the event of an emergency or disaster that is declared by the President or the Governors of Delaware and Maryland.,Emergency situations affecting historic properties in the APEs.,48,hours,Section 106 MOA,emergency response; historic preservation
gpt-4o-mini,Page 86 of 93,Offshore,176,26,Jurisdictional,The Lessee may not knowingly impact a potential archaeological resource without BOEM’s and BSEE’s prior concurrence.,Potential archaeological resources during all phases of the project.,,,,archaeological preservation; regulatory compliance
gpt-4o-mini,Page 86 of 93,Offshore,176,26,Safety,"If a possible impact to a potential archaeological resource occurs, the Lessee must immediately halt operations; report the incident with 24 hours to BOEM and BSEE; and provide a written report within 72 hours to BOEM and BSEE.",Operations impacting archaeological resources.,24,hours,,incident reporting; archaeological preservation
gpt-4o-mini,Page 87 of 93,Offshore,177,26,Technical,The Lessee must prepare and implement a scenic and visual resource monitoring plan that monitors and compares the visual effects of the wind farm during construction and operations and maintenance (daytime and nighttime) to the findings in the COP Visual Impact Assessment.,Operational phase,,,BOEM,visual impact assessment; monitoring
gpt-4o-mini,Page 87 of 93,Offshore,177,26,Technical,"The Lessee must monitor the frequency that the ADLS is operative, documenting when (dates and time) the aviation warning lights are in the on position and the duration of each event.",Operational phase,,,,aviation safety; monitoring
gpt-4o-mini,Page 87 of 93,Offshore,177,26,Spatial,The PAM placement activities must avoid potential archaeological resources by a minimum of 164 feet (50 meters) from the outer edge of magnetic anomalies or acoustic contacts for each of the resources.,PAM placement activities,50,meters,BOEM,archaeological resources; geophysical surveys
gpt-4o-mini,Page 87 of 93,Offshore,177,26,Technical,The Lessee must submit as-placed PAM system plats to BSEE within 90 days of placement.,PAM placement activities,90,days,BSEE,monitoring; reporting
gpt-4o-mini,"7.2.2.1, 7.2.2.2, 8.1",Offshore,178,26,Jurisdictional,"If PAM placement activities impact potential historic properties, the Lessee must take the actions described in Post-Review Discoveries.",Potential historic properties impacted by PAM placement activities.,,,"Section 7.1.12, Section 106 MOA Stipulation XII and Attachment 6.",cultural heritage management; archaeological preservation
gpt-4o-mini,"7.2.2.1, 7.2.2.2, 8.1",Offshore,178,26,Jurisdictional,"If PAM placement activities impact potential historic properties identified in the archaeological surveys without BOEM’s prior authorization, the Lessee and the QMA must provide to BOEM and BSEE a statement documenting the extent of these impacts.",Potential historic properties identified in archaeological surveys.,,,Stipulation 4.2.7 of Addendum C of the Lease and Section 7.1.3.,cultural heritage management; archaeological preservation
gpt-4o-mini,"7.2.2.1, 7.2.2.2, 8.1",Offshore,178,26,Environmental,"The Lessee must submit all monitoring, reporting, and survey requirements related to air quality which are included in the OCS permit to BOEM, BSEE.",Air quality monitoring and reporting.,,,OCS permit.,air quality management; environmental compliance
gpt-4o-mini,Page 88 of 93,Offshore,179,26,Environmental,The Lessee must obtain an OCS air permit for OCS sources.,Offshore Continental Shelf (OCS) sources during construction and operation phases.,,,Clean Air Act Section 328,air quality management; environmental impact assessment
gpt-4o-mini,Page 88 of 93,Offshore,179,26,Environmental,The Lessee must demonstrate that the air quality impacts from emissions of both the construction and operation and maintenance phases will not interfere with the attainment and maintenance of any applicable Federal or State ambient air quality standard and Prevention of Significant Deterioration of Air Quality Increments.,Construction and operation phases affecting air quality standards.,,,Clean Air Act Section 328,air quality management; environmental impact assessment
gpt-4o-mini,Page 88 of 93,Offshore,179,26,Environmental,The Lessee must comply with the anticipated OCS air permit issued by the EPA or the delegated state/local permitting authority.,OCS air permit compliance during construction and operation phases.,,,EPA or delegated state/local permitting authority,permitting; air quality management
gpt-4o-mini,Page 88 of 93,Offshore,179,26,Environmental,The Lessee must develop a framework for the mitigation of Air Quality Related Value impacts at Brigantine Wilderness Area if air quality modeling shows that the AQRV are being impacted at the Class I area.,"Brigantine Wilderness Area, if AQRV impacts are identified.",,,BOEM,air quality management; environmental impact assessment
gpt-4o-mini,9.1,Offshore,181,26,Environmental,"No later than 90 days after COP approval, the Lessee must make a request to both the BSEE Tribal Liaison Officer and the Eastern Seaboard Tribal Liaison.",Project area related to federally recognized Tribal Nations.,90,days,,environmental monitoring; tribal engagement
gpt-4o-mini,9.1,Offshore,181,26,Environmental,"The Lessee must provide the interested Tribal Nation information regarding training(s), certification(s), and safety measures, required for participation.",Participation of Tribal Nations as environmental liaisons.,,,,environmental monitoring; safety
gpt-4o-mini,9.1,Offshore,181,26,Environmental,"Environmental liaisons must be invited to monitor/participate from a safe platform, such as a vessel.",Monitoring and participation of environmental liaisons.,,,,environmental monitoring; safety
gpt-4o-mini,Page 89 of 93,Offshore,182,26,Jurisdictional,The Lessee must submit a justification for the request to redact/withhold in writing to the BSEE Tribal Liaison Officer.,Documents related to wind farm operations,,,Bureau of Safety and Environmental Enforcement (BSEE),document confidentiality; commercial interests
gpt-4o-mini,93,Offshore,184,26,Jurisdictional,"Subsection 8(p)(4) of the Outer Continental Shelf Lands Act (OCSLA), 43 U.S.C. § 1337(p)(4), requires the Secretary of the Interior (Secretary) to approve activities in a manner that provides for",Outer Continental Shelf,,,"Outer Continental Shelf Lands Act (OCSLA), 43 U.S.C. § 1337(p)(4)",regulatory compliance; offshore energy development
gpt-4o-mini,1,Offshore,185,26,Environmental,"The proposed activities will be carried out in a manner that provides for safety, protection of the environment, prevention of waste, and the other factors listed in subsection 8(p)(4) of OCSLA.",Maryland Offshore Wind Project area,,,Outer Continental Shelf Lands Act (OCSLA) subsection 8(p)(4),environmental protection; safety; waste prevention
gpt-4o-mini,2.0,Offshore,186,26,Jurisdictional,"BOEM shall provide for coordination and consultation with the Governor of any state or the executive of any local government that may be affected by a lease, easement, or right-of-way authorizing renewable energy activities on the Outer Continental Shelf (OCS).",Outer Continental Shelf (OCS),,,"OCSLA, 43 U.S.C. § 1337(p)(7)",government coordination; renewable energy regulation
gpt-4o-mini,,Offshore,187,26,Environmental,"BOEM sought public input on the environmental and socioeconomic issues to be considered, as well as alternatives and mitigation measures.","Wind Energy Areas (WEA) off the coast of New Jersey, Delaware, Virginia, including the RFI area off the coast of Maryland.",,,"BOEM Notice of Intent (NOI) published on February 9, 2011.",environmental impact assessment; socioeconomic considerations; mitigation measures
gpt-4o-mini,"76 Fed. Reg. 7226 (Feb. 9, 2011)",Offshore,188,26,Safety,"twenty-two OCS blocks (including sub-blocks) that, if developed for commercial-scale renewable energy facilities, would have an unacceptable effect on navigational safety.",Maryland WEA,,,U.S. Coast Guard,navigational safety
gpt-4o-mini,,Offshore,189,26,Environmental,the environmental impacts associated with the preferred alternative (Alternative E: Removal of Inclement Weather Diversion and USCG Category A Areas Offshore Virginia) would not significantly impact the environment,Offshore Virginia,,,BOEM Finding of No Significant Impact (FONSI),environmental impact assessment
gpt-4o-mini,,Offshore,191,26,Jurisdictional,US Wind must submit and receive approval of a COP before any construction activities may take place on the OCS.,Lease OCS-A 0490,,,30 C.F.R. § 585.600,permitting; construction; offshore wind energy
gpt-4o-mini,,Offshore,191,26,Technical,Submittal and processing of the COP is governed by the provisions set forth in 30 C.F.R. §§ 585.620 through 585.628.,Construction phase,,,30 C.F.R. §§ 585.620-628,permitting; technical standards; offshore wind energy
gpt-4o-mini,,Offshore,193,26,Jurisdictional,BOEM approval of Site Assessment Plan (SAP) for the installation of a meteorological tower.,Offshore Maryland,,,30 C.F.R. § 585.600(a)(2),permitting; site assessment; meteorological data collection
gpt-4o-mini,Page 4 of 31,Offshore,194,26,Jurisdictional,Submittal and processing of the COP is governed by the provisions set forth in 30 C.F.R. §§ 585.620 through 585.628.,Construction and Operations phase,,,30 C.F.R. §§ 585.620 through 585.628,permitting; regulatory compliance
gpt-4o-mini,Page 5 of 31,Offshore,195,26,Spatial,1 nmi (1.9 kilometer) setback from the traffic separation scheme (TSS) from Delaware Bay,Offshore wind turbine generator positions,1,nmi,Preferred Alternative (Alternative B - Proposed Action),spatial planning; navigational safety
gpt-4o-mini,,Offshore,196,26,Spatial,"A lease issued under part 585 confers on the lessee the right to one or more project easements, without further competition, for the purpose of installing and gathering transmission and distribution cables; pipelines; and appurtenances on the OCS as necessary for the full enjoyment of the lease.",Outer Continental Shelf (OCS),,,30 C.F.R. § 585.200(b),transmission infrastructure; project easements
gpt-4o-mini,,Offshore,196,26,Spatial,"US Wind proposes to include 164 ft (50 m) between each of the four export cables to avoid cultural resources, potential unexploded ordnance, or munitions of explosive concern (OXU/MEC), and sensitive habitats.",Export cable corridor,164,ft,,cultural resource management; environmental protection
gpt-4o-mini,,Offshore,196,26,Spatial,"The project easement would include the spatial area outside of the Lease Area on the OCS approximately 1,968 ft (600 m) in width along an approximate 57 km (35 m) towards shore.",Export cable corridor,1968,ft,,project easements; infrastructure development
gpt-4o-mini,,Offshore,196,26,Technical,"US Wind requested an easement width greater than 200 ft to safely accommodate installation of up to four export cables, as well as spacing of the cables at least three times the water depth to allow for maintenance, repair, and replacement of the export cables as needed.",Export cable installation,200,ft,30 C.F.R. § 585.622(b),cable installation; maintenance
gpt-4o-mini,Section 3.0,Offshore,197,26,Technical,The regulations at 30 C.F.R. § 585.620 provide the general requirements of what must be included in a COP.,Construction and Operations Plan (COP),,,30 C.F.R. § 585.620,permitting; regulatory compliance
gpt-4o-mini,Section 3.0,Offshore,197,26,Environmental,The Lessee must submit information and certifications necessary for BOEM to comply with the National Environmental Policy Act of 1969 (NEPA) and other relevant laws.,Environmental review process,,,30 C.F.R. § 585.627,environmental impact assessment; regulatory compliance
gpt-4o-mini,Page 8 of 31,Offshore,198,26,Technical,"US Wind requested a departure from the regulatory requirements under 30 C.F.R. § 585.626(a)(4)(i-iii) which requires the submittal of reports about in situ testing, boring, and sampling at each foundation location.",Foundation locations within the Project area,,,30 C.F.R. § 585.626(a)(4)(i-iii),geotechnical investigation; foundation design
gpt-4o-mini,Page 8 of 31,Offshore,198,26,Technical,US Wind proposed to provide the data no later than with its submittal of the Facility Design Report (FDR) and Fabrication and Installation Report (FIR).,Submission timeline for geotechnical data,,,,project timeline; geotechnical analysis
gpt-4o-mini,Page 8 of 31,Offshore,198,26,Technical,"BOEM approved the departure request, allowing US Wind to submit in situ geotechnical investigations at final foundation locations, updated geotechnical analyses with foundation design parameters, and a final Marine Site Investigation Report (MSIR) with or prior to the FDR.",Final foundation locations and submission of reports,,,,geotechnical investigation; foundation design; marine site investigation
gpt-4o-mini,Subsection 3.2,Offshore,199,26,Technical,testing to investigate the stratigraphic and engineering properties of the sediment that may affect foundations.,Foundation locations within the Project Area,,,30 C.F.R. § 585.626(a)(4)(ii),structural integrity; geotechnical analysis
gpt-4o-mini,Subsection 3.2,Offshore,199,26,Technical,"in situ testing, boring, and sampling at each foundation location.",Foundation locations within the Project Area,,,30 C.F.R. § 585.626(a)(4)(ii),structural integrity; geotechnical analysis
gpt-4o-mini,Subsection 3.2,Offshore,199,26,Technical,deep borings within the Project Area.,Project Area,,,30 C.F.R. § 585.626(a)(4)(ii),structural integrity; geotechnical analysis
gpt-4o-mini,Page 9 of 31,Offshore,200,26,Safety,ETRB has determined that the technical information and supporting data provided with the COP meet the requirements of 30 C.F.R. § 585.626 and 30 C.F.R § 585.627.,"Outer Continental Shelf (OCS), Project facilities, Installation phase",,,30 C.F.R. § 585.626 and 30 C.F.R § 585.627,safety management; engineering practices; project installation
gpt-4o-mini,Page 10 of 31,Offshore,202,26,Environmental,"Alternative B would have negligible to moderate adverse impacts on most resources and only the potential for major adverse impacts on (i) North Atlantic Right Whale (NARW), (ii) visual resources, (iii) commercial fisheries, and (iv) scientific research.",Project impacts on environmental resources,,,Final Environmental Impact Statement (EIS),marine biology; environmental impact assessment; fisheries management
gpt-4o-mini,Page 10 of 31,Offshore,202,26,Environmental,"The Project could have, to some extent, beneficial impacts on the following resources: (i) benthic resources, (ii) birds, (iii) marine mammals (odontocetes and pinnipeds), (iv) finfish, invertebrates, and essential fish habitat, (v) for-hire recreational fishing, (vi) air quality, (vii) land use and coastal infrastructure, (viii) recreation and tourism, (ix) environmental justice, and (x) demographics, employment, and economics.",Project benefits on various environmental and social resources,,,Final Environmental Impact Statement (EIS),environmental impact assessment; socioeconomic impact; marine ecology
gpt-4o-mini,,Offshore,203,26,Environmental,"The Project is not likely to jeopardize the continued existence of the federally listed piping plover, rufa red knot, roseate tern, or the Monarch butterfly.",Project area,,,Biological Opinion from USFWS under Section 7 of the ESA,species protection; environmental impact assessment
gpt-4o-mini,,Offshore,203,26,Environmental,"The Project will likely adversely affect but is not likely to jeopardize the continued existence of fin, sei, sperm, or NARW, North Atlantic distinct population segment (DPS) of loggerhead sea turtles, North Atlantic DPS of green turtles.",Project area,,,Biological Opinion from NMFS under Section 7 of the ESA,marine life protection; environmental impact assessment
gpt-4o-mini,"89 Fed. Reg. 63,221",Offshore,204,26,Environmental,Resources must comply with the Reasonable and Prudent Measures (RPMs) and implementing Terms and Conditions issued as part of the BiOp.,Project area related to the US Wind Inc's proposed wind project.,,,BiOp (Biological Opinion),environmental impact assessment; wildlife protection
gpt-4o-mini,,Offshore,205,26,Environmental,BOEM is required to provide NMFS with a detailed response to each EFH conservation recommendation within 30 days of receipt.,Response to EFH conservation recommendations,30,days,Section 304(b)(4)(B) of the MSA,environmental impact assessment; marine habitat protection
gpt-4o-mini,,Offshore,205,26,Environmental,"BOEM provided interim responses to NMFS on May 23, 2024, and issued a detailed response letter to NMFS on July 12, 2024.",Response timeline for EFH conservation recommendations,,,,environmental impact assessment; marine habitat protection
gpt-4o-mini,Page 12 of 31,Offshore,206,26,Jurisdictional,BOEM elected to use NEPA substitution pursuant to 36 C.F.R. § 800.8(c) to fulfill the requirements of Section 106 in lieu of the procedures set forth in 36 C.F.R. §§ 800.3 through 800.6.,Project as proposed in the COP,,,36 C.F.R. § 800.8(c),historic preservation; regulatory compliance
gpt-4o-mini,Page 12 of 31,Offshore,206,26,Jurisdictional,The Section 106 review and consultation conducted for the Project as proposed in the COP resulted in the development of measures included in the Section 106 Memorandum of Agreement (MOA) to resolve the adverse effects.,Project as proposed in the COP,,,Section 106 of the NHPA,historic preservation; regulatory compliance
gpt-4o-mini,4.0,Offshore,207,26,Jurisdictional,"The coastal management program for the State of Maryland concurred with US consistency certification, finding that the Project is consistent to the maximum extent practicable with the enforceable policies of coastal management plan.",State of Maryland,,,Federal CZMA (Pub. L. No. 92-583),coastal management; regulatory compliance
gpt-4o-mini,4.0,Offshore,207,26,Jurisdictional,The coastal management program for the State of Delaware conditionally consistent to the maximum extent practicable with the enforceable policies of Delaware coastal management plan.,State of Delaware,,,Federal CZMA (Pub. L. No. 92-583),coastal management; regulatory compliance
gpt-4o-mini,4.1,Offshore,208,26,Jurisdictional,BOEM must ensure that any activities authorized under part 585 are carried out in a manner that provides for 12 enumerated goals.,Activities authorized under part 585,,,30 C.F.R. § 585.102,regulatory compliance; project management
gpt-4o-mini,4.1,Offshore,208,26,Jurisdictional,"The COP must demonstrate that US Wind has planned and is prepared to conduct the proposed activities in a manner that conforms to its responsibilities listed in 30 C.F.R. § 585.105(a), as well as 7 other goals listed therein.",Construction and operation activities of US Wind,,,30 C.F.R. § 585.621,regulatory compliance; project management
gpt-4o-mini,Page 13 of 31,Offshore,209,26,Jurisdictional,prohibiting US Wind from commencing construction activities before obtaining all applicable permits and authorizations,Construction phase,,,COP approval conditions,permitting; construction regulation
gpt-4o-mini,Page 13 of 31,Offshore,209,26,Environmental,Incidental Take Regulations and an associated Letter of Authorization under the Marine Mammal Protection Act from NMFS,Environmental compliance,,,Marine Mammal Protection Act,marine mammal protection; environmental impact assessment
gpt-4o-mini,Page 13 of 31,Offshore,209,26,Environmental,CWA Section 401 Permit and Water Quality Certifications from Maryland Department of Environment and Delaware Department of Natural Resources and Environmental Control (Division of Water),Environmental compliance,,,Clean Water Act,water quality; environmental impact assessment
gpt-4o-mini,Appendix B.1 to the ROD,Offshore,210,26,Technical,WTGs are designed to withstand a 50-year return interval event.,Wind Turbine Generators (WTGs),50,years,International standards,structural integrity; meteorological safety
gpt-4o-mini,Appendix B.1 to the ROD,Offshore,210,26,Technical,WTGs must withstand 3-second gusts of a 500-year return interval event.,Wind Turbine Generators (WTGs),500,years,International standards,structural integrity; meteorological safety
gpt-4o-mini,OCS-A 0490,Offshore,211,26,Technical,"The proposed SMS, which will be finalized following any COP approval, includes a description of the processes and procedures listed in 30 C.F.R. § 285.810(a)-(f).",Safety Management System (SMS) for offshore wind farm operations,,,30 C.F.R. § 585.627(d),safety management; offshore operations
gpt-4o-mini,OCS-A 0490,Offshore,211,26,Safety,BSEE determined that proposal is consistent with acceptable industry practices and standards.,Installation of the proposed project on the OCS,,,"30 C.F.R. § 585.621(c), (f), (g), (h)",safety standards; installation practices
gpt-4o-mini,OCS-A 0490,Offshore,211,26,Environmental,Minimizing environmental impacts through the assessment of environmental resources is integral.,Environmental impact assessment for offshore wind farm,,,,environmental impact assessment; natural resource protection
gpt-4o-mini,"BOEM, 2024",Offshore,212,26,Environmental,Approval of the Project would not result in undue harm to environmental resources.,Project approval phase,,,"Final EIS (BOEM, 2024)",environmental impact assessment; marine ecology
gpt-4o-mini,"BOEM, 2024",Offshore,212,26,Environmental,Mitigation measures were identified and will be incorporated in the terms and conditions of COP approval.,Construction and operation phases,,,"Final EIS (BOEM, 2024)",environmental management; regulatory compliance
gpt-4o-mini,,Offshore,213,26,Environmental,both the USFWS and NMFS BiOps include Reasonable and Prudent Measures and implementing Terms and Conditions that must be made conditions of approval of the COP.,Conditions of approval for the Construction and Operations Plan (COP),,,USFWS and NMFS Biological Opinions (BiOps),environmental impact assessment; wildlife protection
gpt-4o-mini,,Offshore,213,26,Environmental,BOEM analyzed potential adverse impacts of the Project on EFH in an EFH Assessment deemed complete by NMFS.,Essential Fish Habitat (EFH) Assessment,,,EFH Assessment,environmental impact assessment; marine ecology
gpt-4o-mini,,Offshore,213,26,Environmental,NMFS provided 44 conservation recommendations to avoid and minimize impacts to EFH for activities within the OCS and state waters.,Activities within the Outer Continental Shelf (OCS) and state waters,,,NMFS letter,environmental impact assessment; marine ecology
gpt-4o-mini,,Offshore,213,26,Environmental,BOEM provided a detailed response to NMFS regarding how each of the conservation recommendations would be applied to the Project.,Application of conservation recommendations to the Project,,,BOEM response letter,environmental impact assessment; marine ecology
gpt-4o-mini,,Offshore,214,26,Environmental,Three aboveground historic properties would be visually adversely affected and one terrestrial archaeological property would be physically adversely affected by activities resulting from COP approval.,Historic properties affected by activities resulting from COP approval.,,,NHPA Section 106 MOA,historic preservation; archaeological resources
gpt-4o-mini,,Offshore,214,26,Environmental,BOEM identified and determined that 18 marine archaeological resources and 14 ancient submerged landform features would not be adversely affected by activities resulting from COP approval.,Marine archaeological resources and ancient submerged landform features.,,,NHPA Section 106 MOA,marine archaeology; environmental impact assessment
gpt-4o-mini,41,Offshore,215,26,Environmental,BOEM will incorporate US Wind's proposed measures as COP conditions of approval and require US Wind to comply with all measures and commitments resulting from consultations.,"Construction, operation, and maintenance activities across various resources analyzed in the final EIS.",,,BOEM,environmental impact assessment; air quality; avian protection; biodiversity
gpt-4o-mini,Vol. II of Maryland Offshore Wind (OCS-A 0490) Construction and Operations Plan,Offshore,216,26,Environmental,"The project conserves natural marine animal and plant life consistent with 43 U.S.C. § 1337(p)(4)(B), 30 C.F.R. §§ 585.102(a)(2), and 585.621(e).",Marine environment affected by the wind energy project.,,,"43 U.S.C. § 1337(p)(4)(B), 30 C.F.R. §§ 585.102(a)(2), and 585.621(e)",marine conservation; environmental impact assessment
gpt-4o-mini,3.5.2,Offshore,217,26,Environmental,The Project would result in moderate impacts on non-energy marine minerals (primarily sand and gravel).,Project Area,,,,marine resource management; environmental impact assessment
gpt-4o-mini,Page 18 of 31,Offshore,219,26,Jurisdictional,BOEM has consulted with the DoD for the purposes of assessing national security considerations in its decision-making processes.,"Lease OCS-A 0490, offshore Maryland",,,Bureau of Ocean Energy Management,national security; regulatory compliance
gpt-4o-mini,,Offshore,220,26,Safety,"site-specific stipulations, designed in consultation with DoD, could mitigate the impact of site characterization surveys and the installation, operation, and decommissioning of meteorological towers and buoys on DoD testing training and operations in the WEA.","Wind Energy Area (WEA), site characterization surveys, installation, operation, and decommissioning of meteorological towers and buoys.",,,BOEM Environmental Assessment (EA) Section 4.1.3.7.1,military operations; environmental impact assessment
