model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,3-344,Offshore,681,20,Environmental,"BOEM and state historic preservation officers (SHPO) will require US Winds to conduct geophysical surveys of offshore wind lease areas and Offshore Export Cable Route to identify shipwreck and debris field resources and avoid, minimize, or mitigate these resources when identified.",Offshore wind lease areas and Offshore Export Cable Route,,,"NHPA, BOEM, SHPO",cultural resource management; environmental impact assessment
gemini-1.5-pro,,Offshore,682,20,Environmental,"mitigation would likely be considered under the NHPA Section 106 review process, including studies to document the nature of the paleontological environment during the time these now-submerged landscapes were occupied and provide Native American tribes with the opportunity to include their history in these studies",Offshore construction impacting ancient submerged landform features that are contributing elements to a National Register of Historic Places- (NRHP-) eligible TCP,,,NHPA Section 106,cultural heritage; archaeology; Native American consultation
gemini-1.5-pro,3-345,Offshore,683,20,Environmental,"State and federal requirements to identify cultural resources, assess project impacts, and develop treatment plans to avoid, minimize, or mitigate adverse impacts","Onshore components of offshore wind projects, such as electrical export cables and onshore substations",,,,cultural resource management; archaeological preservation; environmental impact assessment
gemini-1.5-pro,3-346,Offshore,685,20,Safety,Aircraft detection lighting system (ADLS) is used to meet FAA aircraft hazard lighting requirements.,WTGs and OSSs,,,FAA,aviation safety; lighting
gemini-1.5-pro,,Offshore,686,20,Environmental,identify and assess impacts on cultural resources,NEPA and NHPA processes,,,NEPA and NHPA,cultural resource management; environmental impact assessment
gemini-1.5-pro,,Offshore,686,20,Environmental,"avoid, minimize, or mitigate adverse impacts on cultural resources",NEPA and NHPA processes,,,NEPA and NHPA,cultural resource management; environmental impact assessment; mitigation planning
gemini-1.5-pro,3-348,Offshore,688,20,Environmental,"requirements to avoid, minimize, or mitigate project-specific impacts on cultural resources",Cultural resources impacted by offshore wind projects,,,existing state and federal cultural resource laws and regulations,cultural resource management; environmental impact assessment
gemini-1.5-pro,,Offshore,689,20,Environmental,"Potential impacts of these facilities on cultural resources include damage or destruction of terrestrial archaeological sites or TCPs from onshore ground-disturbing activities and damage to or destruction of submerged archaeological sites or other underwater cultural resources (e.g., shipwreck; debris fields; ancient submerged landform features) from offshore bottom-disturbing activities, resulting in a loss of scientific or cultural value.",Onshore and offshore areas affected by construction activities (ground-disturbing and bottom-disturbing).,,,,cultural resource management; archaeological preservation; environmental impact assessment
gemini-1.5-pro,,Offshore,689,20,Environmental,"Potential impacts also include demolition of, damage to, or alteration of historic buildings, structures, objects, or districts, including landscapes and TCPs, resulting in a loss of historic or cultural value.","Historic buildings, structures, objects, districts, landscapes, and TCPs.",,,,cultural resource management; historical preservation; environmental impact assessment
gemini-1.5-pro,,Offshore,689,20,Environmental,Potential visual impacts also include introduction of visual elements out of character with the setting or feeling of historic properties if that setting is a contributing element to the resource’s eligibility for listing in the NRHP.,Historic properties where an uninterrupted sea view is a contributing element to NRHP eligibility.,,,NRHP,visual impact assessment; cultural resource management; historical preservation
gemini-1.5-pro,,Offshore,691,20,Environmental,Mitigation measures for resolving adverse effects on these resources per NHPA Section 106 are in development ... and will be stipulated in the MOA (Appendix J).,Precontact portion of the site with intact subsurface deposits within the terrestrial APE,,,NHPA Section 106,cultural heritage; archaeology; environmental impact assessment
gemini-1.5-pro,,Offshore,691,20,Environmental,"BOEM anticipates federal (i.e., NEPA and NHPA Section 106 fulfilled through NEPA substitution) and state-level requirements to identify cultural resources, assess impacts, and implement measures to avoid, minimize, or mitigate impacts",Onshore components of the Proposed Action,,,"NEPA, NHPA Section 106",cultural heritage; archaeology; environmental impact assessment
gemini-1.5-pro,3-351,Offshore,693,20,Environmental,"state and federal legal requirements to identify and assess—and to avoid, minimize, and mitigate—potential impacts on cultural resources were or would be followed as part of any port expansions","Onshore construction, port expansions",,,,cultural resources; port construction; environmental impact assessment
gemini-1.5-pro,3-351,Offshore,693,20,Spatial,"The Proposed Action has committed to avoiding the 15 potential submerged historic properties identified in the Lease Area and along the Offshore Export Cable Route during construction, O&M, and decommissioning activities.","Lease Area and Offshore Export Cable Route during construction, O&M, and decommissioning",15.0,,,cultural resources; submerged historic properties; construction; operation and maintenance; decommissioning
gemini-1.5-pro,,Offshore,694,20,Environmental,US Wind has committed to avoiding all 15 submerged historic properties and all 14 ancient submerged landform features.,Lease Area and Offshore Export Cable Route,,,,cultural heritage; environmental impact assessment
gemini-1.5-pro,3-352,Offshore,695,20,Environmental,"The Proposed Action has committed to avoiding the 15 potential submerged historic properties identified in the Lease Area and along the Offshore Export Cable Route during construction, O&M, and decommissioning activities.",Lease Area and Offshore Export Cable Route,15.0,,,historic preservation; cultural resource management
gemini-1.5-pro,,Offshore,697,20,Spatial,The Proposed Action has committed to avoiding all 13 potential submerged historic properties and all 14 ancient submerged landform features identified in the Lease Area during construction.,Lease Area during construction,,,,cultural heritage; historic preservation; underwater archaeology
gemini-1.5-pro,3-354,Offshore,698,20,Environmental,Ancient submerged landform features will be avoided by the 164-ft (50-m) buffer and three will be avoided through micro-siting,Lease Area,164.0,ft,Section 106 of the National Historic Preservation Act (Finding of Adverse Effect),cultural heritage; environmental impact assessment
gemini-1.5-pro,3-354,Offshore,698,20,Environmental,The protocols identified in the Unanticipated Discovery Plan would apply to minimize impacts,Lease Area,,,"Unanticipated Discovery Plan (Appendix G, Mitigation and Monitoring)",cultural heritage; environmental impact assessment; risk management
gemini-1.5-pro,,Offshore,699,20,Safety,"Aviation hazard and marine navigation lighting on WTG, OSS, and Met Tower foundations, as well as aviation warning lighting on WTGs, OSSs, and the Met Tower.","WTG, OSS, and Met Tower foundations",,,,navigation safety; aviation safety
gemini-1.5-pro,,Offshore,699,20,Environmental,Voluntarily implementing ADLS to reduce operational nighttime lighting impacts,WTG and OSS Lighting,,,"COP, Volume II, Chapter 1.5; US Wind 2024",visual impacts; light pollution
gemini-1.5-pro,3-355,Offshore,700,20,Visual,Navigation lights on the Met Tower would be designed to be visible up to 10 nautical miles (18.5 kilometers).,Met Tower Lighting,10.0,nautical miles,"(COP, Volume II, Appendix K2; US Wind 2024)",navigational safety; visual impact
gemini-1.5-pro,3-355,Offshore,700,20,Visual,"US Wind has voluntarily committed to designing the Project to minimize visual impacts on cultural resources to the extent feasible, including adjustment to WTG locations, ADLS, and markings.",Visual Impacts on Cultural Resources,,,,visual impact; cultural heritage
gemini-1.5-pro,,Offshore,701,20,Safety,Use of an ADLS to minimize nighttime effects by only activating the FAA-required warning lights when an aircraft is in the vicinity of the Wind Farm Area,Offshore wind farm area,,,FAA,aviation safety; lighting
gemini-1.5-pro,,Offshore,701,20,Visual,"Use of non-reflective off-white FAA-recommended paint color no lighter than Pure White (RAL 9010), and no darker than Light Grey (RAL 7035) on offshore infrastructure",Offshore infrastructure,,,FAA,visual impact; color
gemini-1.5-pro,3-357,Offshore,703,20,Environmental,conduct extensive geophysical remote-sensing surveys to identify and avoid submerged historic properties and ancient submerged landform features,offshore wind projects within the geographic analysis area,,,NEPA and NHPA,cultural resource management; environmental impact assessment; historic preservation
gemini-1.5-pro,,Offshore,704,20,Environmental,"Developers to avoid, minimize, or mitigate impacts on any identified marine archaeological resources and ancient submerged landform features during construction, O&M, and decommissioning.","Offshore wind farm construction, operation and maintenance (O&M), and decommissioning",,,BOEM (Bureau of Ocean Energy Management),cultural resource management; marine archaeology; environmental impact assessment
gemini-1.5-pro,3-358,Offshore,705,20,Safety,Permanent aviation and vessel warning lighting would be required on all WTGs and OSSs built by other offshore wind projects.,WTGs and OSSs in other offshore wind projects within cumulative lease areas,,,,navigational safety; aviation safety
gemini-1.5-pro,3-359,Offshore,707,20,Environmental,Implement an Unanticipated Discovery Plan,Offshore wind farm construction,,,NHPA Section 106 consultation process fulfilled through NEPA substitution as described in 36 CFR 800.8(c),cultural resource management; historic preservation; unforeseen discoveries
gemini-1.5-pro,3-359,Offshore,707,20,Environmental,Consult with Native American tribes and the SHPO to support avoidance of known cultural resources to the extent practicable and identifying additional minimization or mitigation measures as necessary,Offshore wind farm planning and development,,,NHPA Section 106 consultation process fulfilled through NEPA substitution as described in 36 CFR 800.8(c),cultural resource management; stakeholder engagement; indigenous rights; historic preservation
gemini-1.5-pro,3-359,Offshore,707,20,Environmental,"Design the Project to minimize visual impacts on cultural resources to the extent feasible, including adjustment to WTG locations, using ADLS hazard lighting (if approved), and using nonreflective FAA-approved paint colors on offshore structures.",Offshore wind farm design and construction,,,NHPA Section 106 consultation process fulfilled through NEPA substitution as described in 36 CFR 800.8(c),visual impact assessment; cultural resource management; historic preservation; lighting design; paint specifications
gemini-1.5-pro,3-359,Offshore,707,20,Environmental,Mitigation of adverse visual effects on historic properties,Offshore wind farm operation,,,NHPA Section 106 review process fulfilled through NEPA substitution as described in 36 CFR 800.8(c),visual impact assessment; historic preservation; mitigation planning
gemini-1.5-pro,,Offshore,709,20,Environmental,BOEM would require a Phase 1B archaeological survey to assess the Onshore Export Cable Route 2,"Onshore Export Cable Route 2, Alternative C-1",,,"Appendix G, Mitigation and Monitoring",archaeology; cultural heritage; environmental impact assessment
gemini-1.5-pro,3-364,Offshore,714,20,Environmental,BOEM conducted Section 106 consultation with consulting parties to develop measures for resolving adverse effects on historic properties pursuant to 36 CFR 800.6 and will execute the Section 106 Memorandum of Agreement prior to issuance of the ROD.,Cultural resources impacts mitigation,,,36 CFR 800.6,cultural heritage; environmental impact assessment; historic preservation
gemini-1.5-pro,,Offshore,715,20,Environmental,"Minimize impacts through compliance with buffers established by QMAs, monitoring of disturbances, avoidance of sensitive sites, and conducting archaeological sampling and/or Phase 1 sampling in sensitive areas.","Historic properties, sensitive sites within the project area",,,NHPA Section 106 Mitigation Measures,archaeology; cultural heritage; environmental impact assessment
gemini-1.5-pro,,Offshore,715,20,Environmental,Comply with the stipulations of the Memorandum of Agreement,"Historic properties, visual impacts",,,Section 106 Memorandum of Agreement,cultural heritage; visual impact assessment
gemini-1.5-pro,,Offshore,715,20,Environmental,Implementation of phased identification of marine archaeological resources,Marine archaeological resources within the marine APE,,,Final EIS,archaeology; cultural heritage
gemini-1.5-pro,,Offshore,715,20,Environmental,Implementation of a Post-Review Discovery Plan,Undiscovered archaeological resources encountered during construction,,,Post-Review Discovery Plan,archaeology; cultural heritage; construction
gemini-1.5-pro,,Offshore,715,20,Technical,Submittal of plans for approval,LPMs (Likely Project Mitigation measures),,,,project management; environmental mitigation
gemini-1.5-pro,,Offshore,718,20,Environmental,A determination of whether impacts are “disproportionately high and adverse” is made in accordance with EO 12898,Environmental Justice impacts related to onshore and offshore construction and use of port facilities,,,EO 12898,environmental justice; social impact assessment
gemini-1.5-pro,3-367,Offshore,719,20,Environmental,"""each Federal agency shall make achieving environmental justice part of its mission by identifying and addressing, as appropriate, disproportionately high and adverse human health or environmental effects of its programs, policies, and activities on minority populations and low-income populations""",Federal actions,,,"EO 12898, *Federal Actions to Address Environmental Justice in Minority Populations and Low-Income Populations*",environmental justice; human health; minority populations; low-income populations
gemini-1.5-pro,,Offshore,721,20,Environmental,"Environmental justice analyses must address disproportionately high and adverse impacts on minority populations (i.e., who are non-white, or who are white and have Hispanic ethnicity) and low-income populations when the minority populations represent more than 50 percent of the population of an affected area.",Environmental Justice Analysis,50.0,percent,USEPA guidance,environmental justice; minority population impact; low-income population impact
gemini-1.5-pro,,Offshore,721,20,Environmental,"Environmental justice analyses must address disproportionately high and adverse impacts on minority populations (i.e., who are non-white, or who are white and have Hispanic ethnicity) and low-income populations when the percentage of minority or low-income population in the affected area is “meaningfully greater” than the reference population (i.e., a county, state, or region depending on the geographic area of analysis).",Environmental Justice Analysis,,,USEPA guidance,environmental justice; minority population impact; low-income population impact
gemini-1.5-pro,3-383 to 3-385,Offshore,730,20,Jurisdictional,"an annual household income equal to or less than the greater of (i) an amount equal to 80 percent of the median income of the area in which the household is located, as reported by the Department of Housing and Urban Development, and/or (ii) 200 percent of the Federal Poverty Level",Low-income communities in Virginia,80.0,percent,"Commonwealth of Virginia’s Environmental Justice Act (Va. Code, Article 12, § 2.2-234)",environmental justice
gemini-1.5-pro,3-383 to 3-385,Offshore,730,20,Jurisdictional,any census block group in which 30 percent or more of the population is composed of people with low income,Low-income communities in Virginia,30.0,percent,"Commonwealth of Virginia’s Environmental Justice Act (Va. Code, Article 12, § 2.2-234)",environmental justice
gemini-1.5-pro,3-383 to 3-385,Offshore,730,20,Jurisdictional,"The population of color, expressed as a percentage of the total population of such area, is higher than the population of color in the Commonwealth expressed as a percentage of the total population of the Commonwealth, 37.8 percent",Community of color in Virginia,37.8,percent,"Virginia Environmental Justice Act (Va. Code, Article 12, § 2.2-234)",environmental justice
gemini-1.5-pro,3-386 to 3-389,Offshore,731,20,Environmental,At least 35 percent of the household qualify as low-income households (at or below twice the poverty threshold as determined by the U.S. Census Bureau),Overburdened community definition,35.0,percent,NJDEP 2021,environmental justice; socioeconomic impact
gemini-1.5-pro,3-386 to 3-389,Offshore,731,20,Environmental,At least 40 percent of the residents identify as minority or as members of a state-recognized tribal community,Overburdened community definition,40.0,percent,NJDEP 2021,environmental justice; socioeconomic impact
gemini-1.5-pro,3-386 to 3-389,Offshore,731,20,Environmental,At least 40 percent of the households have limited English proficiency (without an adult that speaks English “very well” according to the U.S. Census Bureau),Overburdened community definition,40.0,percent,NJDEP 2021,environmental justice; socioeconomic impact
gemini-1.5-pro,3-386 to 3-389,Offshore,731,20,Environmental,at least 52.42 percent of the population in an urban area are minorities,Potential environmental justice area communities,52.42,percent,NYSDEC 2024,environmental justice; socioeconomic impact
gemini-1.5-pro,3-386 to 3-389,Offshore,731,20,Environmental,at least 26.28 percent of the population of a rural area is minority,Potential environmental justice area communities,26.28,percent,NYSDEC 2024,environmental justice; socioeconomic impact
gemini-1.5-pro,3-386 to 3-389,Offshore,731,20,Environmental,"at least 22.82 percent of the population, urban or rural, has household incomes below the federal poverty level",Potential environmental justice area communities,22.82,percent,NYSDEC 2024,environmental justice; socioeconomic impact
gemini-1.5-pro,,Offshore,738,20,Environmental,"Federal agencies should evaluate “interrelated cultural, social, occupational, historical, or economic factors that may amplify the natural and physical environmental effects of the proposed agency action,”",Environmental Justice analysis for impacts on Native American tribes,,,CEQ 1997,environmental justice; cultural heritage; socioeconomic impacts
gemini-1.5-pro,,Offshore,738,20,Environmental,Federal agencies should “recognize that the impacts within…Indian tribes may be different from impacts on the general population due to a community’s distinct cultural practices”,Environmental Justice analysis for impacts on Native American tribes,,,CEQ 1997,environmental justice; cultural heritage; socioeconomic impacts
gemini-1.5-pro,3.6.4.4,Offshore,756,20,Technical,"Overall size of the Project (up to 2,200 MW, of which 1,100 MW have been awarded State of Maryland Offshore Renewable Energy Credits)",Overall project size,2200.0,MW,Project Design Envelope and Maximum Case Scenarios (PDE),project capacity; energy production
gemini-1.5-pro,3.6.4.4,Offshore,756,20,Technical,"1,100 MW have been awarded State of Maryland Offshore Renewable Energy Credits",State of Maryland awarded capacity,1100.0,MW,State of Maryland Offshore Renewable Energy Credits,project capacity; energy production; permitting
gemini-1.5-pro,3-424,Offshore,781,20,Spatial,"traffic in and out of Delaware Bay is regulated by a TSS, which is 0.4 nautical miles (0.7 kilometers) from the closest proposed structure in the Lease Area.",Lease Area,0.4,nautical miles,,navigation; safety
gemini-1.5-pro,3-426,Offshore,783,20,Technical,"AIS is required on commercial vessels with a length of 65 feet (19.8 meters) or longer, as well as certain other cargo and passenger vessels regardless of length.",Commercial vessels operating in the vicinity of the project,65.0,feet,,navigation safety; vessel tracking
gemini-1.5-pro,,Offshore,786,20,Safety,USCG must reconcile the need for safe [navigation],Lease Area,,,Ports and Waterways Safety Act,navigational safety
gemini-1.5-pro,3-434,Offshore,790,20,Safety,Vessels not involved in construction would be required to avoid these safety zones,WTG construction sites within the lease area,,,"COP, Volume II, Appendix K1, Section 5.1; US Wind 2024",navigation safety; construction safety
gemini-1.5-pro,3-442,Offshore,803,20,Safety,may require moving safety zones and coordinated traffic management with USCG and/or applicable vessel pilot associations to safely navigate along channels and underneath the Chesapeake Bay Bridge,"Navigation of vessels carrying WTG or OSS components, specifically along channels and under the Chesapeake Bay Bridge during construction",,,,navigation safety; traffic management; construction
gemini-1.5-pro,3-444,Offshore,807,20,Safety,Cable-laying vessels would display lights at nighttime or day shapes during the daytime to communicate to other vessels that they are restricted in their ability to maneuver.,Cable laying operations,,,,navigational safety; vessel traffic management
gemini-1.5-pro,3-444,Offshore,807,20,Safety,Vessels not involved in cable emplacement or maintenance would need to take additional care when crossing cable routes or avoid installation or maintenance areas entirely during installation and maintenance activities.,Vessel traffic near cable laying operations,,,,navigational safety; vessel traffic management
gemini-1.5-pro,3-446,Offshore,811,20,Technical,The inshore export cable [must be] buried to a depth of 6 feet (1.8 meters) below the lowest channel maintenance depth of the Indian River Bay federal navigation channel.,Inshore export cable,1.8,meters,,cable installation; navigation safety; dredging operations
gemini-1.5-pro,3-446,Offshore,811,20,Safety,Vessels that exceed a height of 70 feet (21.6 meters) would be at risk of alliding with WTG blades at mean high water and would need to navigate around the Lease Area or navigate with caution through the Lease Area to avoid the WTGs,Lease Area,21.6,meters,"(COP, Volume II, Appendix K1, Section 3.2; US Wind 2024)",navigation safety; vessel allision; WTG clearance
gemini-1.5-pro,3-453,Offshore,822,20,Safety,compliance with established lighting and marking guidelines,Offshore wind farm,,,BOEM,navigational safety
gemini-1.5-pro,3-453,Offshore,822,20,Technical,monitoring cable burial depths,Offshore wind farm cabling,,,BOEM,cable installation; subsea infrastructure
gemini-1.5-pro,3-453,Offshore,822,20,Spatial,avoidance of federal navigation channels,Offshore wind farm site selection,,,BOEM,navigation safety; spatial planning
gemini-1.5-pro,3-456,Offshore,825,20,Spatial,The western boundary of the VACAPES OPAREA lies 3 nautical miles (5.6 kilometers) from the shoreline at the boundary separating state and federal waters,"VACAPES OPAREA, Offshore wind farm development",3.0,nautical miles,50 CFR 218.1,spatial planning; maritime safety; military operations
gemini-1.5-pro,,Offshore,826,20,Spatial,"The Project area is entirely within the Air Defense Identification Zone (ADIZ), in which all aircraft are subject to ready identification in the interest of national security.",Project Area Airspace,,,Air Defense Identification Zone (ADIZ) regulations,airspace management; national security
gemini-1.5-pro,,Offshore,826,20,Spatial,"Aircraft operations are subject to the Atlantic Low Control Area, designated as Class E controlled airspace above 1,700 feet (518 meters).","Project Area Airspace above 1,700 feet (518 meters)",1700.0,feet,Atlantic Low Control Area regulations (Class E airspace),airspace management; aviation safety
gemini-1.5-pro,,Offshore,826,20,Spatial,"The project falls within the Virginia Capes Operating Area (VACAPES) “W-386,” a National Defense Operating Area used for various surface, subsurface, and air-to-surface exercises.",Project Area within VACAPES W-386,,,Virginia Capes Operating Area (VACAPES) W-386 regulations,military operations; maritime safety; airspace management
gemini-1.5-pro,3-462,Offshore,834,20,Safety,Wind energy facility structures would be equipped with lighting according to USCG and BOEM requirements at sea level to decrease allision risk.,Offshore wind turbine structures,,,USCG and BOEM,navigational safety; allision prevention
gemini-1.5-pro,,Offshore,835,20,Safety,offshore wind energy projects would coordinate with relevant agencies during the COP development process to identify and minimize conflicts with military and national security operations,Offshore wind lease areas,,,,navigational safety; military operations
gemini-1.5-pro,,Offshore,835,20,Safety,operational protocols to stop WTG rotation during military aircraft operations,Operational phase of offshore wind projects,,,,aviation safety; military operations
gemini-1.5-pro,,Offshore,835,20,Safety,implementation of FAA- and BOEM-recommended navigational lighting and marking to reduce the risk of aircraft collisions,Offshore wind turbines,,,"FAA, BOEM",aviation safety; navigation
gemini-1.5-pro,3-463,Offshore,836,20,Safety,"Aircraft navigational patterns and complexity would increase in the region around the offshore wind lease areas, along transit routes between ports and construction sites, and locally around ports. These changes could compress lower-altitude aviation activity into more limited airspace in these areas, leading to airspace conflicts or congestion and increasing collision risks for low-flying aircraft.","Offshore wind lease areas, transit routes between ports and construction sites, and areas around ports",,,,aviation safety; air traffic control; collision risk
gemini-1.5-pro,,Offshore,837,20,Safety,"All stationary structures would have aviation and navigational marking and lighting in accordance with FAA, USCG, and BOEM requirements and guidelines to minimize and mitigate impacts on air traffic.",All stationary structures,,,"FAA, USCG, BOEM",navigational safety; air traffic safety
gemini-1.5-pro,,Offshore,839,20,Safety,"project proponents would conduct an independent radar analysis and coordinate with FAA to identify potential impacts and any mitigation measures specific to aeronautical, military, and weather radar systems",Offshore wind projects,,,BOEM,radar interference mitigation; navigational safety; aviation safety
gemini-1.5-pro,3-465,Offshore,840,20,Safety,Survey activities within offshore wind facilities are outside of safety and operational limits.,Offshore wind facilities,,,NOAA,scientific surveys; safety
gemini-1.5-pro,3-467,Offshore,843,20,Safety,"aviation and navigational marking and lighting of structures according to FAA, USCG, and BOEM requirements and guidelines",Offshore wind structures,,,"FAA, USCG, and BOEM",navigation safety; aviation safety
gemini-1.5-pro,3-469,Offshore,846,20,Safety,"Project vessels would utilize transit lanes, fairways, and predetermined passage plans consistent with existing waterway uses","Offshore Export Cable Route, cable landfall location during construction, operations, and decommissioning",,,,navigation safety; vessel traffic management
gemini-1.5-pro,3-469,Offshore,846,20,Safety,Project vessels would send and receive AIS signals for awareness and collision avoidance.,"Offshore Export Cable Route, cable landfall location during construction, operations, and decommissioning",,,,navigation safety; collision avoidance
gemini-1.5-pro,,Offshore,847,20,Safety,The height of the WTGs should not require an increase to the minimum enroute altitudes in the area.,Wind Farm Area,,,,aviation safety; air traffic management
gemini-1.5-pro,,Offshore,847,20,Safety,The height of 104 WTGs would exceed the obstacle clearance surface and require an increase to the Potomac (PCT) TRACON Sector NHK-F Minimum Vectoring Altitude (MVA) or create an isolation area with a higher segment altitude.,104 WTGs in the Wind Farm Area,,,,aviation safety; air traffic management
gemini-1.5-pro,,Offshore,847,20,Spatial,each proposed onshore structure will be entered into the FAA’s Obstruction Evaluation Notice Criteria Tool for analysis.,Onshore project components,,,FAA,obstruction evaluation; aviation safety
gemini-1.5-pro,,Offshore,849,20,Safety,"WTG Components and construction equipment would be properly lighted and marked in accordance with FAA’s Advisory Circular 70/7460-1M within FAA jurisdiction and beyond, or other methods as deemed required during consultation and as applicable.","Construction phase, Offshore Project components, construction equipment",,,FAA’s Advisory Circular 70/7460-1M,navigational safety; aviation safety
gemini-1.5-pro,,Offshore,849,20,Technical,"If the introduction of new cranes is required, an FAA Notice Criteria check (14 CFR 77.9) and additional airspace and aviation radar system assessment would be performed to determine whether there are potential airspace impacts and FAA filing is required during the storage or transit of Project materials and Offshore Project components.","Construction phase, Cranes, Project materials, Offshore Project components",,,14 CFR 77.9,airspace management; aviation safety
gemini-1.5-pro,3-471,Offshore,850,20,Spatial,NOAA Ship Fleet will not conduct survey operations in wind facilities with 1 nautical mile (1.9 kilometer) or less separation between turbine foundations.,Survey operations within wind facilities,1.0,nautical mile,NOAA’s Office of Marine and Aviation Operations,survey operations; navigation
gemini-1.5-pro,3-471,Offshore,850,20,Safety,Aerial survey track lines for cetacean and sea turtle abundance surveys could not continue at the current altitude (600 feet [182.9 meters] AMSL) within the Project area because the planned maximum-case scenario for WTG blade tip height would exceed the survey altitude.,Aerial surveys for cetacean and sea turtle abundance within the project area,600.0,feet,,aerial surveys; environmental impact assessment; avian protection; wildlife management
gemini-1.5-pro,3-472,Offshore,852,20,Spatial,"users would be restricted from dredging in sand resource areas within 1,640.4 feet (500 meters) of the offshore export cables",Offshore export cable routes,500.0,meters,,marine minerals; dredging; cable protection
gemini-1.5-pro,3-473,Offshore,853,20,Spatial,"Project structures would be marked as a navigational hazard per FAA, BOEM, and USCG guidelines","Project structures, Operational Phase",,,"FAA, BOEM, USCG guidelines",navigational safety; maritime regulations
gemini-1.5-pro,3-473,Offshore,853,20,Environmental,the USACE restricts the use of an offshore sand resource to 5 percent of that resource to preserve the morphology and habitat,Offshore sand resource use for beach renourishment,5.0,percent,USACE,environmental protection; habitat preservation; resource management
gemini-1.5-pro,3-474,Offshore,855,20,Technical,"real-time accurate numerical telemetry of surface current velocity, wave height, wave period, wave direction, and other oceanographic data measured at Project locations selected by US Wind in coordination with the NOAA IOOS Office.",Oceanographic data collection,,,NOAA IOOS Office,environmental monitoring; oceanography
gemini-1.5-pro,3-474,Offshore,855,20,Technical,"If requested by the NOAA IOOS Office, US Wind sharing with IOOS accurate numerical time-series data of blade rotation rates, nacelle bearing angles, and other information about the operational state of each turbine in the Project to aid interference mitigation.",Turbine operational data sharing,,,NOAA IOOS Office,interference mitigation; turbine operation
gemini-1.5-pro,,Offshore,857,20,Safety,mitigation measures are approved by the FAA and implemented,Offshore WTGs impacting air traffic,,,FAA,navigational safety; air traffic management
gemini-1.5-pro,,Offshore,865,20,Environmental,"Micrositing of WTGs and cables may be necessary to avoid AOCs (i.e., sensitive benthic habitats).",WTG and cable placement,,,BOEM,environmental protection; benthic habitat preservation
gemini-1.5-pro,,Offshore,868,20,Safety,Communicatoi n of schedule updates and operatoi n and maintenance actvi itei s to U.S. Fleet Forces Command and the Naval Air Warfare Center Aviation Division,Operation and Maintenance,,,"Military Aviatoi n and Installatoi n Assurance Sitni g Clearinghouse review issued April 21, 2023",national security; aviation safety
gemini-1.5-pro,,Offshore,868,20,Safety,Provide DoD and DON information to mitigate risks of national security,National Security,,,"Military Aviatoi n and Installatoi n Assurance Sitni g Clearinghouse review issued April 21, 2023",national security
gemini-1.5-pro,,Offshore,868,20,Technical,Minimize impacts on high frequency radars through a mitgi atoi n agreement with NOAA,Radar Interference Mitigation,,,BOEM-Proposed Mitgi ation,radar interference
gemini-1.5-pro,3-490,Offshore,879,20,Jurisdictional,Any property acquired or developed with LWCF assistance cannot be wholly or partly converted to other than public outdoor recreation uses without the approval of NPS pursuant to the LWCF Act (54 U.S.C. § 200305(f)(3)) and implementing regulations (36 C.F.R. § 59.3),Landfall site within Delaware Seashore State Park,,,Land and Water Conservation Fund (LWCF) Act (54 U.S.C. § 200305(f)(3)) and implementing regulations (36 C.F.R. § 59.3),land use; public recreation
gemini-1.5-pro,3-492,Offshore,882,20,Safety,The USCG may establish temporary safety zones around anchored vessels.,Offshore work areas during construction,,,USCG,navigation safety; construction safety
gemini-1.5-pro,3-493,Offshore,883,20,Safety,Vessels not involved in construction would be required to avoid these safety zones,Cable emplacement within 12 miles (19.3 kilometers) of the coastline for offshore wind projects.,12.0,miles,"COP, Volume II, Appendix K1, Section 5.1; US Wind 2024",navigational safety; construction safety
gemini-1.5-pro,3-494,Offshore,885,20,Safety,Maximum emissions directly above the onshore export cable would not exceed 165 milligauss (mG).,Onshore export cable,165.0,mG,,electromagnetic fields; human health
gemini-1.5-pro,3-494,Offshore,885,20,Safety,"From 10 to 25 feet (3 to 7.5 meters) away from the onshore export cable, emissions values drop to less than 0.1 to 12 mG.",Onshore export cable,12.0,mG,,electromagnetic fields; human health
gemini-1.5-pro,,Offshore,886,20,Safety,Permanent aviation warning lighting required on the WTGs,WTGs within the offshore wind lease areas,,,FAA,aviation safety; visual impact
gemini-1.5-pro,3-496,Offshore,889,20,Safety,Safety zones could be established by the USCG within 12 nautical miles (22.2 kilometers) of the coast for areas of active construction.,Offshore wind farm construction areas within 12 nautical miles of the coast,12.0,nautical miles,USCG,navigation safety; construction safety
gemini-1.5-pro,3-496,Offshore,889,20,Safety,"These safety zones would apply only to cable emplacement, as the WTGs would be off-limits to recreational boaters.",Offshore wind farm cable emplacement areas,,,,navigation safety; construction safety; recreational boating
gemini-1.5-pro,3-504,Offshore,903,20,Jurisdictional,"BOEM, NPS, and the State of Delaware have consulted regarding approval of the landfall site pursuant to the LWCF requirements",Landfall site within Delaware Seashore State Park,,,LWCF,land use; environmental permitting
gemini-1.5-pro,"Volume II, Section 17.3.2.1",Offshore,904,20,Safety,US Wind has committed to establishing safety zones around active construction areas and marking areas with highly visible marking and lighting,Offshore construction areas,,,"Appendix G, Table G-1",navigation safety; construction safety
