model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,298,Offshore,366,10,Environmental,"You must submit, with your SAP, detailed information to assist BOEM in complying with NEPA and other relevant laws as appropriate.",Site assessment activities,,,§ 585.611,environmental impact assessment
gemini-1.5-pro,298,Offshore,366,10,Environmental,"A SAP submitted for an area in which BOEM has not previously reviewed site assessment activities under NEPA or other applicable Federal laws, must describe those resources, conditions, and activities listed in the following table that could be affected by your proposed activities or that could affect the activities proposed in your SAP.",Site assessment activities in new areas,,,§ 585.611(a),environmental impact assessment
gemini-1.5-pro,298,Offshore,366,10,Environmental,You must provide sufficient data and information with your COP or FERC license application for BOEM and/or FERC to complete the needed reviews and NEPA analysis.,COP or FERC license application,,,§ 585.611(c)(1),environmental impact assessment
gemini-1.5-pro,298,Offshore,366,10,Environmental,"You may need to revise your COP or FERC license application and BOEM and/or FERC may need to conduct additional reviews, including NEPA analysis, if new information becomes available after you complete your site assessment activities.",COP or FERC license application,,,§ 585.611(c)(2),environmental impact assessment
gemini-1.5-pro,299,Offshore,367,10,Environmental,"You must submit a SAP that describes those resources, conditions, and activities listed in the following table that could be affected by your proposed activities or that could affect the activities proposed in your SAP",Activities impacting listed resources,,,,environmental impact assessment
gemini-1.5-pro,299,Offshore,367,10,Environmental,"Consider hazard information including Meteorology, oceanography, sediment transport, geology, and shallow geological or manmade hazards.",Hazard assessment,,,,geology; oceanography; meteorology; hazard assessment
gemini-1.5-pro,299,Offshore,367,10,Environmental,"Consider water quality, including turbidity and total suspended solids from construction.",Water quality during construction,,,,water quality; construction impacts
gemini-1.5-pro,299,Offshore,367,10,Environmental,"Consider biological resources including benthic communities, marine mammals, sea turtles, coastal and marine birds, fish and shellfish, plankton, sea grasses, and other plant life.",Impact on biological resources,,,,marine biology; avian protection; fisheries
gemini-1.5-pro,299,Offshore,367,10,Environmental,Consider threatened or endangered species as required by the Endangered Species Act (ESA) of 1973 (16 U.S.C. 1531 et seq.).,Threatened or endangered species,,,Endangered Species Act (ESA) of 1973 (16 U.S.C. 1531 et seq.),endangered species protection
gemini-1.5-pro,299,Offshore,367,10,Environmental,"Consider sensitive biological resources or habitats including essential fish habitat, refuges, preserves, special management areas identified in coastal management programs, sanctuaries, rookeries, hard bottom habitat, chemosynthetic communities, calving grounds, barrier islands, beaches, dunes, and wetlands.",Sensitive biological resources and habitats,,,,habitat protection; coastal zone management
gemini-1.5-pro,299,Offshore,367,10,Environmental,"Consider archaeological resources as required by the NHPA (16 U.S.C. 470 et seq.), as amended.",Archaeological resources,,,NHPA (16 U.S.C. 470 et seq.),archaeological preservation
gemini-1.5-pro,299,Offshore,367,10,Environmental,"Consider social and economic conditions including employment, existing offshore and coastal infrastructure (including major sources of supplies, services, energy, and water), land use, subsistence resources and harvest practices, recreation, recreational and commercial fishing (including typical fishing seasons, location",Social and economic conditions,,,,socioeconomic impact; fishing industry; coastal communities
gemini-1.5-pro,"585.612, 585.613",Offshore,368,10,Jurisdictional,"You will furnish a copy of your SAP, consistency certification, and necessary data and information pursuant to 15 CFR part 930, subpart D, to the applicable State CZMA agency or agencies and BOEM at the same time.",SAP submission before lease issuance,,,"15 CFR part 930, subpart D",coastal zone management; permitting
gemini-1.5-pro,"585.612, 585.613",Offshore,368,10,Jurisdictional,"You will submit a copy of your SAP, consistency certification, and necessary data and information pursuant to 15 CFR part 930, subpart E, to BOEM.",SAP submission after lease issuance,,,"15 CFR part 930, subpart E",coastal zone management; permitting
gemini-1.5-pro,301,Offshore,369,10,Technical,The submitted SAP must contain the information necessary to conduct BOEM's technical and environmental reviews.,SAP submission,,,BOEM,planning; environmental impact assessment
gemini-1.5-pro,301,Offshore,369,10,Jurisdictional,BOEM may request additional information during the review process if the information provided is not sufficient.,SAP review process,,,BOEM,permitting
gemini-1.5-pro,301,Offshore,369,10,Jurisdictional,"If the requested information is not provided, BOEM may disapprove the SAP.",SAP review process,,,BOEM,permitting
gemini-1.5-pro,302,Offshore,370,10,Safety,"You must certify compliance with those terms and conditions, required under § 285.615(b) of this title",SAP approval conditions,,,§ 285.615(b),compliance; safety
gemini-1.5-pro,302,Offshore,370,10,Safety,"If you are installing a facility or a combination of facilities deemed by BOEM to be complex or significant, as provided in § 585.613(a)(1), you must comply with the requirements of part 285, subpart G, of this title and also submit your Safety Management System required by § 285.810 of this title before construction may begin.",Construction of complex or significant facilities,,,"§ 585.613(a)(1), § 285.810",safety management; construction
gemini-1.5-pro,302,Offshore,370,10,Reporting,You must prepare and submit to BOEM a report annually on November 1 of each year that summarizes your site assessment activities and the results of those activities.,Site assessment activities,1.0,day of the month,§ 585.615,reporting; site assessment
gemini-1.5-pro,585.617,Offshore,371,10,Technical,"You must notify BOEM in writing before conducting any activities not described in your approved SAP, describing in detail the type of activities you propose to conduct.",Activities not described in approved SAP,,,§ 585.617 (a),project management; change management
gemini-1.5-pro,585.617,Offshore,371,10,Technical,"If the review indicates that the SAP should be revised to meet the requirements of this part, BOEM will require you to submit the needed revisions.",SAP revisions based on BOEM review,,,§ 585.617 (b),project management; compliance
gemini-1.5-pro,304,Offshore,372,10,Spatial,Changes in the surface location of a facility or structure,Offshore wind farm facilities and structures,,,BOEM,facility siting; lease area
gemini-1.5-pro,304,Offshore,372,10,Technical,Addition of a facility or structure not contemplated in your approved SAP,Offshore wind farm facilities and structures,,,BOEM,facility design; project scope
gemini-1.5-pro,304,Offshore,372,10,Jurisdictional,"Changes in the location of your onshore support base from one State to another, or to a new base requiring expansion",Onshore support base for offshore wind farms,,,BOEM,logistics; infrastructure
gemini-1.5-pro,304,Offshore,372,10,Spatial,"Changes in the location of bottom disturbances (anchors, chains, etc.) by 500 feet (152 meters) or greater from the approved locations",Anchoring and mooring systems for offshore wind farm facilities,500.0,feet,BOEM,anchoring and mooring; seabed impact
gemini-1.5-pro,304,Offshore,372,10,Technical,"If a specific anchor pattern was approved as a mitigation measure to avoid contact with bottom features, any change in the proposed bottom disturbances would likely trigger the need for a revision",Anchoring and mooring systems for offshore wind farm facilities,,,BOEM,anchoring and mooring; environmental impact mitigation
gemini-1.5-pro,304,Offshore,372,10,Safety,Structural failure of one or more facilities,Offshore wind farm facilities,,,BOEM,structural integrity; incident reporting
gemini-1.5-pro,304,Offshore,372,10,Technical,Changes to any other activity specified by BOEM,Any activity specified by BOEM related to offshore wind farms,,,BOEM,general compliance
gemini-1.5-pro,305,Offshore,373,10,Environmental,"Designed not to cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance",Offshore wind farm development,,,OCS Lands Act subsection 8(p),environmental protection; historical preservation; wildlife protection
gemini-1.5-pro,305,Offshore,373,10,Technical,"Initiate the decommissioning process, as set forth in part 285, subpart I, of this title upon the termination of your lease.",Decommissioning of offshore wind farm facilities,,,"Part 285, Subpart I of this title",decommissioning; lease termination
gemini-1.5-pro,305,Offshore,373,10,Technical,"If, following the technical and environmental review of your submitted COP, BOEM determines that such facilities may not remain in place, you must initiate the decommissioning process, as provided in part 285, subpart I, of this title.",Decommissioning of offshore wind farm facilities,,,"Part 285, Subpart I of this title",decommissioning; COP review
gemini-1.5-pro,305,Offshore,373,10,Technical,"If FERC determines that such facilities may not remain in place, you must initiate the decommissioning process as provided in part 285, subpart I, of this title.",Decommissioning of offshore wind farm facilities,,,"Part 285, Subpart I of this title",decommissioning; FERC review
gemini-1.5-pro,585.620/585.621,Offshore,374,10,Technical,"Your COP must describe all planned facilities that you will construct and use for your project, including onshore and support facilities and all anticipated project easements.","All planned facilities, including onshore and support facilities and project easements",,,§ 585.620(a),planning; infrastructure
gemini-1.5-pro,585.620/585.621,Offshore,374,10,Technical,"Your COP must describe all proposed activities including your proposed construction activities, commercial operations, and conceptual decommissioning plans for all planned facilities, including onshore and support facilities.","All proposed activities, including construction, operations, and decommissioning, for all planned facilities, including onshore and support facilities",,,§ 585.620(b),construction; operations; decommissioning
gemini-1.5-pro,585.620/585.621,Offshore,374,10,Jurisdictional,You must receive BOEM approval of your COP before you can begin any of the approved activities on your lease.,All approved activities on the lease,,,§ 585.620(c),permitting; compliance
gemini-1.5-pro,585.620/585.621,Offshore,374,10,Jurisdictional,Your COP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that conforms to your responsibilities listed in § 585.105(a),All proposed activities,,,§ 585.621,compliance; general requirements
gemini-1.5-pro,585.620/585.621,Offshore,374,10,Jurisdictional,"Your COP must demonstrate that you have planned and are prepared to conduct the proposed activities in a manner that conforms to all applicable laws, implementing regulations, lease provisions, and stipulations or conditions of your commercial lease",All proposed activities,,,§ 585.621(a),legal; compliance; lease agreements
gemini-1.5-pro,585.622-585.626,Offshore,375,10,Safety,Is safe,Construction and Operation,,,§ 585.622,safety
gemini-1.5-pro,585.622-585.626,Offshore,375,10,Jurisdictional,"Does not unreasonably interfere with other uses of the OCS, including those involved with national security or defense",Construction and Operation,,,§ 585.622,national security; defense; jurisdictional
gemini-1.5-pro,585.622-585.626,Offshore,375,10,Environmental,"Does not cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance",Construction and Operation,,,§ 585.622,environmental impact assessment; wildlife protection; historical preservation; archaeological preservation
gemini-1.5-pro,585.622-585.626,Offshore,375,10,Technical,Uses best available and safest technology,Construction and Operation,,,§ 585.622,technology; safety
gemini-1.5-pro,585.622-585.626,Offshore,375,10,Technical,Uses best management practices,Construction and Operation,,,§ 585.622,management; operations
gemini-1.5-pro,585.622-585.626,Offshore,375,10,Safety,Uses properly trained personnel,Construction and Operation,,,§ 585.622,personnel training; safety
gemini-1.5-pro,308,Offshore,376,10,Environmental,"The results of the shallow hazards survey with supporting data, including information sufficient to determine the presence of the following features and their likely effects on your proposed facility: (i) Shallow faults; (ii) Gas seeps or shallow gas; (iii) Slump blocks or slump sediments; (iv) Hydrates; or (v) Ice scour of seabed sediments.",Offshore wind farm site,,,,geological survey; site assessment; hazard identification
gemini-1.5-pro,308,Offshore,376,10,Technical,"The results of the geological survey with supporting data, including assessment of: (i) Seismic activity at your proposed site; (ii) Fault zones; (iii) The possibility and effects of seabed subsidence; and (iv) The extent and geometry of faulting attenuation effects of geologic conditions near your site.",Offshore wind farm site,,,,geological survey; site assessment; seismic activity; fault zones; seabed subsidence
gemini-1.5-pro,308,Offshore,376,10,Environmental,"The results of the biological survey with supporting data, including a description of the results of biological surveys used to determine the presence of live bottoms, hard bottoms, and topographic features, and surveys of other marine resources such as fish populations.",Offshore wind farm site,,,,biological survey; marine ecosystem; benthic habitats; fisheries
gemini-1.5-pro,,Offshore,377,10,Technical,"The results of your sediment testing program with supporting data, the various field and laboratory test methods employed, and the applicability of these methods as they pertain to the quality of the samples, the type of sediment, and the anticipated design application.",Sediment testing and foundation design,,,,geotechnical engineering; foundation design; structural integrity
gemini-1.5-pro,,Offshore,377,10,Technical,You must explain how the engineering properties of each sediment stratum affect the design of your facility.,Sediment properties and facility design,,,,geotechnical engineering; foundation design; structural integrity
gemini-1.5-pro,,Offshore,377,10,Technical,"You must describe the uncertainties inherent in your overall testing program, and the reliability and applicability of each test method",Sediment testing program,,,,geotechnical engineering; quality assurance; data analysis
gemini-1.5-pro,,Offshore,377,10,Technical,The results of a testing program used to investigate the stratigraphic and engineering properties of the sediment that may affect the foundations or anchoring systems for your facility.,Sediment properties and foundation/anchoring systems,,,,geotechnical engineering; foundation design; anchoring systems
gemini-1.5-pro,,Offshore,377,10,Technical,"The results of adequate in situ testing, boring, and sampling at each foundation location, to examine all important sediment and rock strata to determine its strength classification, deformation properties, and dynamic characteristics.",Foundation location testing,,,,geotechnical engineering; foundation design; site investigation
gemini-1.5-pro,,Offshore,377,10,Technical,The results of a minimum of one deep boring (with soil sampling and testing) at each edge of the project area and within the project area as needed to determine the vertical and lateral variation in seabed conditions and to provide the relevant geotechnical data required for design.,Project area geotechnical investigation,1.0,boring (minimum),,geotechnical engineering; site investigation; seabed characterization
gemini-1.5-pro,,Offshore,377,10,Environmental,The results of the archaeological resource survey with supporting data,Archaeological resources,,,,archaeology; cultural heritage; environmental impact assessment
gemini-1.5-pro,,Offshore,377,10,Environmental,"A description of the historic and prehistoric archaeological resources, as required by the NHPA (16 U.S.C. 470 et. seq.), as amended.",Archaeological resources,,,NHPA (16 U.S.C. 470 et. seq.),archaeology; cultural heritage; environmental impact assessment
gemini-1.5-pro,,Offshore,377,10,Technical,"An overall site investigation report for your facility that integrates the findings of your shallow hazards surveys and geologic surveys, and, if required, your subsurface surveys with supporting data",Overall site investigation,,,,site investigation; geological survey; hazard assessment
gemini-1.5-pro,309-310,Offshore,378,10,Technical,"Your COP must include the name, address, e-mail address, and phone number of an authorized representative.",Construction and Operation Plan (COP),,,§ 585.405,contact information; reporting
gemini-1.5-pro,309-310,Offshore,378,10,Technical,"Your COP must include [...] a discussion of the objectives, description of the proposed activities, tentative schedule from start to completion, and plans for phased development.",Construction and Operation Plan (COP),,,§ 585.238,project planning; project management
gemini-1.5-pro,309-310,Offshore,378,10,Technical,"Your COP must include a description of the measures you took, or will take, to satisfy the conditions of any lease stipulations related to your proposed activities.",Construction and Operation Plan (COP),,,Commercial lease stipulations,lease compliance; legal compliance
gemini-1.5-pro,,Offshore,379,10,Spatial,"The surface location and water depth for all proposed and existing structures, facilities, and appurtenances located both offshore and onshore, including all anchor/mooring data must be provided.","Offshore and onshore structures, facilities, and appurtenances",,,,site planning; navigation
gemini-1.5-pro,,Offshore,379,10,Technical,"Information for each type of structure associated with your project and, unless BSEE provides otherwise, how you will use a CVA to review and verify each stage of the project must be provided.",All project structures,,,,structural integrity; project management; quality assurance
gemini-1.5-pro,,Offshore,379,10,Technical,"Location, design and installation methods, testing, maintenance, repair, safety devices, exterior corrosion protection, inspections, and decommissioning information must be provided for all cables and pipelines, including cables on project easements.",Cables and pipelines,,,,cable installation; pipeline integrity; corrosion protection; decommissioning
gemini-1.5-pro,,Offshore,379,10,Safety,"A description of the deployment activities, including safety, prevention, and environmental protection features or measures that you will use must be provided.",Deployment activities,,,,safety management; environmental protection; risk assessment
gemini-1.5-pro,,Offshore,379,10,Environmental,A list of solid and liquid wastes generated and their disposal methods and locations must be provided.,Waste management,,,,waste disposal; environmental impact assessment
gemini-1.5-pro,,Offshore,379,10,Environmental,"For stored chemical products exceeding EPA reportable quantities, a list of products, stored volume, treatment/discharge/disposal methods, and receiving facility information must be provided.  A description of onsite delivery, transfer frequency, and transfer quantity is also required.",Chemical handling and storage,,,Environmental Protection Agency (EPA),chemical management; environmental protection; hazardous materials
gemini-1.5-pro,,Offshore,379,10,Technical,"A description of any vessels, vehicles, and aircraft used to support project activities, including an estimate of traffic frequency and duration, must be provided.",Logistics and transport,,,,logistics; maritime operations; aviation
gemini-1.5-pro,,Offshore,379,10,Safety,A general description of the operating procedures and systems under normal conditions and in case of accidents or emergencies (natural or manmade) must be provided.,Operations and emergency response,,,,operational safety; emergency response; risk management
gemini-1.5-pro,,Offshore,379,10,Technical,"Decommissioning and site clearance procedures, including a discussion of general concepts and methodologies, must be provided.",Decommissioning,,,,decommissioning; site remediation
gemini-1.5-pro,,Offshore,379,10,Jurisdictional,"A listing of all Federal, State, and local authorizations, approvals, or permits, including those from the U.S. Coast Guard, U.S. Army Corps of Engineers, and any other applicable sources, must be provided.",Permitting and authorizations,,,,permitting; legal compliance
gemini-1.5-pro,311-312,Offshore,380,10,Jurisdictional,"You are required to have obtained local authorizations pertaining to energy gathering, transmission or distribution (e.g., interconnection authorizations).","Energy gathering, transmission, and distribution",,,,grid connection; transmission infrastructure
gemini-1.5-pro,311-312,Offshore,380,10,Environmental,"You are required to describe the measures you will use to avoid or minimize adverse effects and any potential incidental take before you conduct activities on your lease, and how you will mitigate environmental impacts from your proposed activities.",Lease area,,,,environmental impact assessment; mitigation measures; incidental take
gemini-1.5-pro,311-312,Offshore,380,10,Financial,The activities and facilities proposed in your COP are or will be covered by an appropriate bond or security.,Activities and facilities proposed in the COP,,,§§ 585.515 and 585.516,financial assurance; liability
gemini-1.5-pro,311-312,Offshore,380,10,Reporting,"You must provide CVA nominations for reports in part 285, subpart G, as required by § 285.706, or a request for a waiver under § 285.705(c).",Reporting requirements,,,"Part 285, subpart G, § 285.706, § 285.705(c)",reporting; CVA nominations
gemini-1.5-pro,313,Offshore,381,10,Environmental,You must submit with your COP detailed information to assist BOEM in complying with NEPA and other relevant laws.,Construction and Operation Plan (COP),,,§ 585.627(a),environmental impact assessment
gemini-1.5-pro,313,Offshore,381,10,Environmental,"Your COP must describe those resources, conditions, and activities listed in the following table that could be affected by your proposed activities, or that could affect the activities proposed in your COP",Construction and Operation Plan (COP),,,§ 585.627(a),environmental impact assessment
gemini-1.5-pro,313,Offshore,381,10,Technical,A reasonable schedule of construction activity showing significant milestones leading to the commencement of commercial operations.,Construction Schedule,,,(21),project management
gemini-1.5-pro,313,Offshore,381,10,Environmental,Air quality information as described in § 585.700,Air Quality,,,"(22), § 585.700",air quality
gemini-1.5-pro,314,Offshore,382,10,Jurisdictional,You must submit one paper copy and one electronic copy of your consistency certification.,Consistency Certification,,,,permitting
gemini-1.5-pro,314,Offshore,382,10,Jurisdictional,"Your consistency certification must include one copy of your consistency certification either under subsection 307(c)(3)(B) of the CZMA (16 U.S.C. 1456(c)(3)(B)) and 15 CFR 930.76, or under subsection 307(c)(3)(A) of the CZMA (16 U.S.C. 1456(c)(3)(A)) and 15 CFR 930.57, stating that the proposed activities described in detail in your plans comply with the State(s) approved coastal management program(s) and will be conducted in a manner that is consistent with such program(s)",Consistency Certification,,,CZMA,coastal zone management; permitting
gemini-1.5-pro,314,Offshore,382,10,Jurisdictional,"Your consistency certification must include ""Necessary data and information,"" as required by 15 CFR 930.58.",Consistency Certification,,,15 CFR 930.58,permitting
gemini-1.5-pro,315,Offshore,383,10,Safety,You must submit your oil spill response plan to BSEE as required by 30 CFR part 254.,Oil spill response,,,30 CFR part 254,oil spill response; environmental protection; safety
gemini-1.5-pro,315,Offshore,383,10,Safety,You must submit your safety management system to BSEE as required by § 285.810 of this title.,Safety management system,,,§ 285.810,safety management; risk assessment; emergency response
gemini-1.5-pro,316,Offshore,384,10,Jurisdictional,"You must commence construction by the date given in the construction schedule required by § 585.626(b)(21), and included as a part of your approved COP, unless BOEM approves a deviation from your schedule.",Construction start date,,,§ 585.631,project management; permitting
gemini-1.5-pro,316,Offshore,384,10,Spatial,"A project easement may include off-lease areas that: (1) Contain the sites on which cable, pipeline, or associated facilities are located; (2) Do not exceed 200 feet (61 meters) in width, unless safety and environmental factors during construction and maintenance of the associated cables or pipelines require a greater width; and (3) For associated facilities, are limited to the area reasonably necessary for power or pumping stations or other accessory facilities.","Project easement, off-lease areas",200.0,feet,§ 585.628(g),spatial planning; cable routing; pipeline routing
gemini-1.5-pro,317-318,Offshore,385,10,Technical,You must submit your Safety Management System.,Offshore wind farm operation,,,§ 285.810,safety management
gemini-1.5-pro,317-318,Offshore,385,10,Jurisdictional,"These activities must fall within the scope of your approved COP. If they do not fall within the scope of your approved COP, you will be required to submit a revision to your COP, under § 585.634, for BOEM approval before commencing the activity.",Activities related to offshore wind farms,,,§ 585.634,permitting; compliance
gemini-1.5-pro,317-318,Offshore,385,10,Jurisdictional,"You must notify BOEM in writing before conducting any activities not described in your approved COP, describing in detail the type of activities you propose to conduct.",Activities related to offshore wind farms,,,§ 585.634(a),permitting; compliance; reporting
gemini-1.5-pro,317-318,Offshore,385,10,Technical,Facility Design Report,Facility design of offshore wind farms,,,§ 285.701,design; engineering
gemini-1.5-pro,317-318,Offshore,385,10,Technical,Fabrication and Installation Report,Fabrication and installation of offshore wind farms,,,§ 285.702,fabrication; installation; construction
gemini-1.5-pro,319,Offshore,386,10,Jurisdictional,You must submit a revision request for a change in the location of your onshore support base from one State to another or to a new base requiring expansion.,Onshore support base,,,BOEM,project management; logistics
gemini-1.5-pro,319,Offshore,386,10,Spatial,"You must submit a revision request for changes in the location of bottom disturbances (anchors, chains, etc.) by 500 feet (152 meters) or greater from the approved locations.","Offshore structures, anchoring systems",500.0,feet,BOEM,installation; anchoring; subsea structures
gemini-1.5-pro,319,Offshore,386,10,Safety,You must submit a revision request for structural failure of one or more facilities.,Offshore wind farm facilities,,,BOEM,structural integrity; safety; incident reporting
gemini-1.5-pro,319,Offshore,386,10,Jurisdictional,You must submit a revision request for a change in any other activity specified by BOEM.,Any activity specified by BOEM,,,BOEM,general project activities
gemini-1.5-pro,319,Offshore,386,10,Environmental,"Revisions must be designed not to cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance.",All project activities,,,"BOEM, OCS Lands Act subsection 8(p)",environmental protection; historical preservation; safety
gemini-1.5-pro,585.635-585.641,Offshore,387,10,Jurisdictional,"You must notify the BSEE, within 5 business days, any time you cease commercial operations, without an approved suspension, under your approved COP.",Commercial operations,5.0,business days,§ 585.635,reporting; operations
gemini-1.5-pro,585.635-585.641,Offshore,387,10,Jurisdictional,"If you cease commercial operations for an indefinite period which extends longer than 6 months, we may cancel your lease under § 585.422 and, you must initiate the decommissioning process as set forth in part 285, subpart I, of this title.",Commercial operations,6.0,months,§ 585.635,lease cancellation; decommissioning
gemini-1.5-pro,585.635-585.641,Offshore,387,10,Technical,You must receive BOEM approval of your GAP before you can begin any of the approved activities on your lease or grant.,Construction and operation activities,,,§ 585.640(b),planning; permitting
gemini-1.5-pro,585.635-585.641,Offshore,387,10,Jurisdictional,You must submit your GAP no later than 12 months from the date of the lease or grant issuance.,GAP submission,12.0,months,§ 585.640(b),planning; permitting
gemini-1.5-pro,"585.642, 585.645",Offshore,388,10,Jurisdictional,"Conforms to all applicable laws, implementing regulations, lease provisions and stipulations",Lease area,,,§ 585.642(a),legal compliance; lease agreements
gemini-1.5-pro,"585.642, 585.645",Offshore,388,10,Safety,Is safe,All activities,,,§ 585.642(b),occupational safety; public safety
gemini-1.5-pro,"585.642, 585.645",Offshore,388,10,Spatial,"Does not unreasonably interfere with other uses of the OCS, including those involved with national security or defense",Outer Continental Shelf (OCS),,,§ 585.642(c),spatial planning; national security; defense
gemini-1.5-pro,"585.642, 585.645",Offshore,388,10,Environmental,"Does not cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance","Marine, coastal, and human environments",,,§ 585.642(d),environmental impact assessment; wildlife protection; historical preservation; archaeological preservation
gemini-1.5-pro,"585.642, 585.645",Offshore,388,10,Technical,Uses best available and safest technology,All activities,,,§ 585.642(e),technology selection; safety systems
gemini-1.5-pro,"585.642, 585.645",Offshore,388,10,Technical,Uses best management practices,All activities,,,§ 585.642(f),project management; environmental management
gemini-1.5-pro,"585.642, 585.645",Offshore,388,10,Safety,Uses properly trained personnel,All activities,,,§ 585.642(g),personnel training; competency assessment
gemini-1.5-pro,322,Offshore,389,10,Technical,You must provide data and information to depths below which the underlying conditions will not influence the integrity or performance of the structure.,Turbine foundations,,,,structural integrity; geotechnical engineering
gemini-1.5-pro,322,Offshore,389,10,Technical,A description of all relevant seabed and engineering data and information to allow for the design of the foundation for that facility.,Turbine foundations,,,,structural integrity; geotechnical engineering
gemini-1.5-pro,322,Offshore,389,10,Environmental,"A description of information sufficient to determine the presence of the following features and their likely effects on your proposed facility, including: (i) Shallow faults; (ii) Gas seeps or shallow gas; (iii) Slump blocks or slump sediments; (iv) Hydrates; or (v) Ice scour of seabed sediments.",Site assessment,,,,environmental impact assessment; geology; hazard assessment
gemini-1.5-pro,322,Offshore,389,10,Technical,A description of the results and data from the archaeological survey,Archaeological survey,,,,archaeology; cultural heritage
gemini-1.5-pro,323,Offshore,390,10,Environmental,"A description of the historic and prehistoric archaeological resources, as required by NHPA (16 U.S.C. 470 et seq.), as amended.",Proposed site,,,NHPA (16 U.S.C. 470 et seq.),archaeological resources; cultural heritage
gemini-1.5-pro,323,Offshore,390,10,Technical,The results from the geological survey with supporting data,Proposed site,,,,geology; seismic activity; fault zones; seabed subsidence
gemini-1.5-pro,323,Offshore,390,10,Environmental,The results from the biological survey with supporting data,Proposed site,,,,marine biology; benthic habitats; fish populations; marine mammals; sea turtles; sea birds
gemini-1.5-pro,324,Offshore,391,10,Jurisdictional,As provided in § 585.405.,Designation of operator,,,§ 585.405,operator designation; legal compliance
gemini-1.5-pro,324,Offshore,391,10,Environmental,"A description of the measures you took, or will take, to satisfy the conditions of any lease stipulations related to your proposed activities.","ROW, RUE or limited lease grant",,,Lease stipulations,environmental protection; lease compliance
gemini-1.5-pro,324,Offshore,391,10,Technical,"The surface location and water depth for all proposed and existing structures, facilities, and appurtenances located both offshore and onshore.",Location plat,,,BOEM requirements for location plat,site surveying; cartography; spatial planning
gemini-1.5-pro,324,Offshore,391,10,Technical,Information for each type of facility associated with your project.,"General structural and project design, fabrication, and installation",,,BOEM requirements for project design and installation,structural engineering; project management; fabrication standards
gemini-1.5-pro,324,Offshore,391,10,Safety,"A description of the safety, prevention, and environmental protection features or measures that you will use.",Deployment activities,,,BOEM requirements for deployment activities,safety procedures; environmental protection; risk management
gemini-1.5-pro,324,Offshore,391,10,Environmental,Disposal methods and locations.,Solid and liquid wastes generated,,,BOEM requirements for waste management,waste management; environmental protection; pollution control
gemini-1.5-pro,324,Offshore,391,10,Environmental,"A list of chemical products used; the volume stored on location; their treatment, discharge, or disposal methods used; and the name and location of the onshore waste receiving, treatment, and/or disposal facility. A description of how these products would be brought onsite, the number of transfers that may take place, and the quantity that will be transferred each time.",Chemical products used (if stored volume exceeds USEPA reportable quantities),,,BOEM and USEPA requirements for chemical handling and disposal,chemical management; environmental protection; hazardous materials
gemini-1.5-pro,324,Offshore,391,10,Jurisdictional,A list of any document or published source that you cite as part of your plan.,Reference information,,,BOEM requirements for referencing information,documentation; record keeping
gemini-1.5-pro,324,Offshore,391,10,Technical,A discussion of methodologies.,Decommissioning and site clearance procedures,,,BOEM requirements for decommissioning,decommissioning planning; site restoration; environmental remediation
gemini-1.5-pro,324,Offshore,391,10,Environmental,As described in § 585.700.,Air quality information,,,§ 585.700,air quality; emissions control
gemini-1.5-pro,325,Offshore,392,10,Jurisdictional,"A listing of all Federal, State, and local authorizations or approvals required to conduct site assessment activities on your lease",Site assessment activities on lease,,,,leasing; permitting
gemini-1.5-pro,325,Offshore,392,10,Financial,The activities and facilities proposed in your GAP are or will be covered by an appropriate bond or other approved security,Activities and facilities proposed in GAP,,,§§ 585.520-.521,financial assurance
gemini-1.5-pro,325,Offshore,392,10,Jurisdictional,"Comply with the requirements of part 285, subpart G, of this title","Project easement or construction of a facility, or a combination of facilities deemed by BOEM to be complex or significant",,,"part 285, subpart G",permitting
gemini-1.5-pro,325,Offshore,392,10,Technical,Provide the construction and operation concept,Project description,,,,project planning
gemini-1.5-pro,325,Offshore,392,10,Technical,"Provide information on all cables and pipelines, including cables on project easements: location, design, installation methods, testing, maintenance, repair, safety devices, exterior corrosion protection, inspections, and decommissioning.",Cables and pipelines,,,,cable installation; pipeline installation; maintenance; safety; decommissioning
gemini-1.5-pro,325,Offshore,392,10,Safety,"Provide a description of the deployment activities, including safety, prevention, and environmental protection features or measures that you will use.",Deployment activities,,,,safety; environmental protection
gemini-1.5-pro,,Offshore,393,10,Technical,"A general description of the operating procedures and systems (i) Under normal conditions. (ii) In the case of accidents or emergencies, including those that are natural or manmade.",Operational phase,,,,safety; operations
gemini-1.5-pro,,Offshore,393,10,Reporting,"CVA nominations for reports in part 285, subpart G, of this title, as required by § 285.706, or a request for a waiver under § 285.705.",Reporting,,,"part 285, subpart G",reporting; compliance
