model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,280,31,Jurisdictional,"Wind energy companies must conduct due diligence on potential agents and joint venture partners to determine their expertise, relationship to government agencies, and reputation.",Agents and joint venture partners involved in wind energy projects.,,,,regulatory compliance; due diligence; foreign government relations
gpt-4o-mini,,Offshore,280,31,Jurisdictional,Contracts should be drafted in a manner to promote compliance with the FCPA.,Contracts with agents and joint venture partners.,,,,contract law; regulatory compliance
gpt-4o-mini,,Offshore,280,31,Jurisdictional,Agency and joint venture agreements should provide for immediate termination if the company determines that the agent is violating the FCPA or has made false representations.,Agency and joint venture agreements.,,,,contract law; regulatory compliance
gpt-4o-mini,Ch. 16 – Pg. 8,Unspecified,281,31,Jurisdictional,Any company that has occasion to hire an agent to represent it outside the United States should have a compliance program in place.,International,,,FCPA: A Resource Guide to the U.S. Foreign Corrupt Practices,compliance; legal representation; international business
gpt-4o-mini,Ch. 16 – Pg. 8,Unspecified,281,31,Jurisdictional,"Prior to engaging agents, wind energy companies should consult with counsel who has current knowledge of risks and enforcement trends to confirm that their compliance program is adequate.",International,,,,compliance; legal consultation; risk management
gpt-4o-mini,,Unspecified,282,31,Jurisdictional,An issuer with a 50 percent or smaller stake is required to make a 'good-faith attempt' to cause the foreign subsidiary to comply with the FCPA’s accounting rules.,Foreign subsidiaries of publicly traded companies,50.0,,Foreign Corrupt Practices Act (FCPA),corporate governance; financial compliance; accounting standards
gpt-4o-mini,Ch. 16 – Pg. 9,Offshore,283,31,Jurisdictional,"parent companies should have agreements with subsidiaries they do not control that provide for FCPA representation and covenants by the subsidiary, termination in the event of actions or policies that create FCPA risk to the parent, annual certification, right to inspect books and records, and other FCPA compliance-enhancing provisions.",Applicable to subsidiaries of parent companies in foreign markets.,,,Foreign Corrupt Practices Act (FCPA),compliance; anti-bribery; corporate governance
gpt-4o-mini,Ch. 16 – Pg. 9,Offshore,283,31,Jurisdictional,Wind energy companies face substantial risk of successor liability under the anti-bribery provisions of the FCPA when acquiring or investing in foreign targets.,Applicable to mergers and acquisitions involving foreign targets.,,,Foreign Corrupt Practices Act (FCPA),compliance; anti-bribery; mergers and acquisitions
gpt-4o-mini,,Offshore,284,31,Jurisdictional,"To reduce the risk of successor liability under the FCPA, wind energy companies must take proactive measures to identify and properly respond to pre-acquisition FCPA violations by targets.",Acquisition phase,,,Foreign Corrupt Practices Act (FCPA),corporate governance; compliance; legal liability
gpt-4o-mini,,Offshore,284,31,Jurisdictional,The DOJ may seek to impose successor liability on asset acquisitions in the future.,Acquisition phase,,,Department of Justice (DOJ) administrative rulings,corporate governance; compliance; legal liability
gpt-4o-mini,,Offshore,284,31,Jurisdictional,The acquiring company has an obligation to avoid compensating for pre-acquisition actions of a foreign target not previously subject to the FCPA.,Acquisition phase,,,Department of Justice (DOJ) opinion,corporate governance; compliance; legal liability
gpt-4o-mini,,Offshore,287,31,Jurisdictional,"The FCPA can leave wind energy companies and individuals vicariously liable for the conduct of third parties such as consultants, distributors, and sales agents, even if the company lacks actual knowledge of their wrongdoing.",International energy companies and their third-party consultants,,,Foreign Corrupt Practices Act (FCPA),compliance; anti-corruption; third-party management
gpt-4o-mini,Ch. 16 – Pg. 12,Unspecified,288,31,Jurisdictional,Wind energy companies can take a crucial first step toward avoiding this scenario by working with their attorneys to draft a clearly articulated policy against FCPA violations.,Compliance program development phase,,,Foreign Corrupt Practices Act (FCPA),compliance; business ethics
gpt-4o-mini,Ch. 16 – Pg. 12,Unspecified,288,31,Technical,Businesses should centralize their accounting systems to avoid illegal accounting tactics.,Financial management phase,,,Foreign Corrupt Practices Act (FCPA),financial reporting; accounting standards
gpt-4o-mini,,Unspecified,289,31,Jurisdictional,"Siemens is subject to the FCPA because it has listed its securities on the NYSE since 2001 and, therefore, qualifies as an 'issuer' under the FCPA.",International operations of companies listed on the NYSE,,,Foreign Corrupt Practices Act (FCPA),corporate governance; financial compliance
gpt-4o-mini,,Unspecified,289,31,Jurisdictional,"The cooperation exhibited in the Siemens case between the DOJ and SEC, on the one hand, and the German enforcement agencies, on the other, is a noteworthy development in cross-border FCPA enforcement.",Cross-border enforcement of FCPA,,,Foreign Corrupt Practices Act (FCPA),international law; regulatory compliance
gpt-4o-mini,,Unspecified,289,31,Jurisdictional,"Due to Siemens’ 'exceptional' cooperation with the U.S. government’s investigation and demonstrated commitment to remediating its operations, however, the DOJ and SEC exhibited leniency.",Cooperation with government investigations,,,Foreign Corrupt Practices Act (FCPA),regulatory compliance; corporate governance
gpt-4o-mini,Ch. 16 – Pg. 13,Unspecified,290,31,Jurisdictional,FCPA compliance programs must be tailored to the geographic locations in which a company operates.,Geographic locations of operation,,,Foreign Corrupt Practices Act (FCPA),compliance; international business; regulatory oversight
gpt-4o-mini,Ch. 16 – Pg. 13,Unspecified,290,31,Jurisdictional,"Conducting due diligence on potential acquisition and investment targets, joint venture partners, and third-party agents.",Pre-acquisition or pre-investment diligence,,,Foreign Corrupt Practices Act (FCPA),due diligence; investment; compliance
gpt-4o-mini,Ch. 16 – Pg. 13,Unspecified,290,31,Jurisdictional,"Establishing ongoing compliance-monitoring practices of the activities of subsidiaries, joint venture partners, employees, and third-party agents.",Ongoing operations,,,Foreign Corrupt Practices Act (FCPA),compliance monitoring; corporate governance
gpt-4o-mini,Ch. 16 – Pg. 13,Unspecified,290,31,Jurisdictional,Taking appropriate remedial measures in the event that an FCPA violation is discovered.,Post-violation response,,,Foreign Corrupt Practices Act (FCPA),remediation; compliance
