model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,39,Offshore,461,11,Technical,Material and equipment shall be stored and protected prior to installation per manufacturer’s instructions.,Material and equipment storage,,,,material management; equipment preservation
gemini-1.5-pro,39,Offshore,461,11,Technical,"A visual and mechanical inspection of the grounding system shall be conducted to ensure grounding cable, ground rods, and exothermic or mechanical ground connection(s) are in compliance with engineer drawings and specification.",Grounding system,,,,electrical safety; grounding system integrity
gemini-1.5-pro,39,Offshore,461,11,Technical,Structure grounding shall be tested according to engineer specifications and recommendations.,Structure grounding,,,,electrical safety; grounding system performance
gemini-1.5-pro,39,Offshore,461,11,Technical,Foundation excavations shall be visually inspected prior to concrete placement to ensure excavation and reinforcing steel is consistent with design specifications.,Foundation excavations,,,,foundation integrity; construction quality
gemini-1.5-pro,"RP 901, Page 40",Unspecified,462,11,Technical,"A mill certification form shall be provided by the manufacturer at the time of delivery of the anchor bolts, embed rings, and reinforcing steel used on the project.","Anchor bolts, embed rings, and reinforcing steel",,,RP 901,material certification; quality control
gemini-1.5-pro,"RP 901, Page 40",Unspecified,462,11,Technical,"Embedment of these items shall not take place until the mill certifications have been received by Company Construction, Inc.","Anchor bolts, embed rings, and reinforcing steel",,,RP 901,construction sequencing; quality control
gemini-1.5-pro,"RP 901, Page 40",Unspecified,462,11,Technical,All mill certifications shall be submitted to the structural engineer for approval.,"Anchor bolts, embed rings, and reinforcing steel",,,RP 901,structural engineering; quality control
gemini-1.5-pro,"RP 901, Page 40",Unspecified,462,11,Technical,The mill certifications shall become part of the turnover package to owner/customer.,"Anchor bolts, embed rings, and reinforcing steel",,,RP 901,documentation; handover process
gemini-1.5-pro,"RP 901, Page 40",Unspecified,462,11,Technical,Concrete test cylinders shall be made following the recommendations of the ACI or according to foundation specifications.,Concrete test cylinders,,,"RP 901, ACI",concrete testing; quality control
gemini-1.5-pro,"RP 901, Page 40",Unspecified,462,11,Technical,"Cylinders shall be made, handled, and cured in accordance with ASTM C31 and shall be strength tested in accordance with ASTM C39 along with the foundation specifications.",Concrete test cylinders,,,"RP 901, ASTM C31, ASTM C39",concrete testing; quality control
gemini-1.5-pro,"RP 901, Page 40",Unspecified,462,11,Technical,Test reports shall become part of the turnover package to the owner/customer.,Concrete test reports,,,RP 901,documentation; handover process
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,All measuring and testing equipment shall be calibrated in accordance with applicable testing standards and equipment manufacturer recommendations.,"Construction phase, measuring and testing equipment",,,RP 901,quality control; instrumentation; testing
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,Use standards which are traceable to national standards.,"Construction phase, calibration standards",,,RP 901,quality control; metrology
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,Have appropriate re-calibration intervals.,"Construction phase, measuring and testing equipment",,,RP 901,quality control; instrumentation; maintenance
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,Employ the use of a sticker or other means necessary that indicates the next re-calibration date of the measuring or testing equipment,"Construction phase, measuring and testing equipment",,,RP 901,quality control; instrumentation; maintenance
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,"All calibration certificates associated with site tooling shall be filed on site. An electronic copy shall be stored by Company Construction, Inc. management for future reference.","Construction phase, documentation",,,RP 901,quality control; documentation management
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,All measuring and testing equipment shall be identified and stored in a suitable manner to protect from damage or distortion.,"Construction phase, measuring and testing equipment storage",,,RP 901,quality control; instrumentation; maintenance
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,"Prior to use, the date of last calibration is to be verified by FE or designee.","Construction phase, measuring and testing equipment",,,RP 901,quality control; instrumentation; verification
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,"In those instances where contract documents require additional measures, the measure specified, or its approved equivalents, are to be followed.","Construction phase, contractual requirements",,,RP 901,contract management; quality control
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,"if the accuracy of the instrument is suspect for any reason, the instrument shall not be used until proper calibration is confirmed.","Construction phase, measuring and testing equipment",,,RP 901,quality control; instrumentation
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,All testing required in the specifications shall be conducted and documented per contract requirements.,"Construction phase, testing and documentation",,,RP 901,quality control; testing; documentation management
gemini-1.5-pro,RP 901,Offshore,464,11,Technical,All testing reports that fail project testing specifications shall not be accepted.,"Construction phase, testing reports",,,RP 901,quality control; testing; reporting
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,Non-conforming work or components discovered during inspections or tests shall be recorded on the non-conformance report.,Construction phase,,,RP 901,quality control; safety
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,Work or components which are deemed non-compliant shall be identified by the placement of a red tag...indicating that it is non-compliant and may not be used.,Construction phase,,,RP 901,quality control; safety; construction management
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,"For external (non-company) non-conformance issues, a copy of the non-conformance report shall be distributed to the customer and to the party responsible for the non-compliant item(s).",Construction phase,,,RP 901,quality control; communication; external relations
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,The non-conformance report shall direct the party responsible for the non-compliant item(s) to submit immediately a plan of action for correcting the item along with a schedule indicating when the work will be complete.,Construction phase,,,RP 901,quality control; remediation; scheduling
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,"For internal (company) non-conformance issues, a copy of the non-conformance report shall be distributed to the LFE, FE, foreman, and superintendent responsible for the work.",Construction phase,,,RP 901,quality control; internal communication
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,An information copy shall also be distributed to the PM and general superintendent.,Construction phase,,,RP 901,quality control; internal communication
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,"The LFE shall be responsible for the determination of the proper course of action, for the resolution of the issue, and for communicating the solution to all applicable parties.",Construction phase,,,RP 901,quality control; remediation; communication
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,"Upon execution of the resolution, the foreman responsible for execution of the resolution shall provide notice to the FE responsible for the work.",Construction phase,,,RP 901,quality control; communication
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,The FE shall inspect the corrective action taken and close the non-conformance issue at such a time as the work passes inspection.,Construction phase,,,RP 901,quality control; inspection
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,The FE shall provide notice to all applicable parties when the corrective action is compliant with applicable specifications.,Construction phase,,,RP 901,quality control; communication
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,The FE shall sponsor a meeting with the parties involved with the non-compliant work to determine the root cause of the issue.,Construction phase,,,RP 901,quality control; root cause analysis
gemini-1.5-pro,RP 901,Offshore,466,11,Safety,"The FE shall be responsible for distributing a “Lessons Learned” memo indicating the issue, the root cause, the solution, and the means for prevention of a reoccurrence to the director of project management and safety and quality.",Construction phase,,,RP 901,quality control; knowledge management
gemini-1.5-pro,,Offshore,468,11,Technical,"At such time as the repair or replacement of the non-compliant item(s) is complete, measurements, tests, and inspections shall be performed to determine if the item(s) are compliant with the applicable requirements.",Repair or replacement of non-compliant items,,,,quality control; maintenance; operations
gemini-1.5-pro,,Offshore,468,11,Technical,"All site related quality inspections, test reports, qualifications, etc. will be submitted to the LFE for review.",Quality control documentation,,,,quality assurance; documentation; reporting
gemini-1.5-pro,45-46,Unspecified,469,11,Technical,"Turnover packages shall include, but is not limited to, the following information:   Technical information for the work that was performed.  Company quality control inspections  Subcontractor inspections  Manufacturer test reports  Field test reports  Third party inspections and test reports  Personnel qualification records  Material traceability records, if required  Product data information  Other documents applicable to the quality of the project",Project Turnover,,,RP 901,quality control; documentation; project management
gemini-1.5-pro,45-46,Unspecified,469,11,Technical,"Project turnover books are designed to aid in the organization of the turnover packages. Depending on the size of the project and scope of work, the indicated project may contain the following turnover book(s):  Civil/roads  Wind turbine generator (WTG)  Collection system  Substation and/or interconnect  Transmission line  Other, if applicable",Project Turnover,,,RP 901,quality control; documentation; project management
gemini-1.5-pro,45-46,Unspecified,469,11,Technical,"If applicable, the following inspection forms shall be utilized or modified as appropriate for the indicated project.",Quality Control Inspections,,,RP 901 Appendix A,quality control; inspection
gemini-1.5-pro,45-46,Unspecified,469,11,Technical,"If the subcontractor or the owner/customer provide documentation for similar inspection, use the subcontractor or owner/customer documentation.",Quality Control Inspections,,,RP 901 Appendix A,quality control; inspection; documentation
gemini-1.5-pro,45-46,Unspecified,469,11,Technical,"If possible or needed, add additional required company information to the provided inspection form.",Quality Control Inspections,,,RP 901 Appendix A,quality control; inspection; documentation
gemini-1.5-pro,57,Unspecified,477,11,Technical,Topsoil removed per drawings.,Subgrade Preparation,,,,civil works; land management
gemini-1.5-pro,57,Unspecified,477,11,Technical,Subgrade prepared per drawing and specifications.,Subgrade Preparation,,,,civil works; foundation
gemini-1.5-pro,57,Unspecified,477,11,Technical,Subgrade passed proof roll testing.,Subgrade Preparation,,,,civil works; geotechnical engineering
gemini-1.5-pro,57,Unspecified,477,11,Technical,Third party proof roll and subgrade testing data collected and filed.,Subgrade Preparation,,,,civil works; quality control; documentation
gemini-1.5-pro,57,Unspecified,477,11,Environmental,SWPPP installed per drawings and specifications.,Subgrade Preparation,,,,environmental protection; stormwater management
gemini-1.5-pro,57,Unspecified,477,11,Technical,Geotextile fabric installed per drawings and specifications.,Road Base Installation,,,,civil works; road construction
gemini-1.5-pro,57,Unspecified,477,11,Technical,Road base passed proof roll testing.,Road Base Installation,,,,civil works; geotechnical engineering
gemini-1.5-pro,57,Unspecified,477,11,Technical,Road shoulders passed proof roll test (both sides).,Road Base Installation,,,,civil works; road construction
gemini-1.5-pro,57,Unspecified,477,11,Technical,Road width and thickness installed per design tolerances.,Road Specifications,,,,civil works; road construction
gemini-1.5-pro,57,Unspecified,477,11,Technical,Road section incline grade less than % grade per specifications.,Road Specifications,,%,,civil works; road design
gemini-1.5-pro,57,Unspecified,477,11,Technical,Road section maximum side-to-side grade within specifications.,Road Specifications,,,,civil works; road design
gemini-1.5-pro,57,Unspecified,477,11,Technical,Maximum vertical crest in any 100' section within specifications.,Road Specifications,100.0,ft,,civil works; road design
gemini-1.5-pro,57,Unspecified,477,11,Technical,Maximum vertical sag in any 100' section within specifications.,Road Specifications,100.0,ft,,civil works; road design
gemini-1.5-pro,57,Unspecified,477,11,Technical,Road Checks shall be performed at a minimum every 500'.,Road Specifications,500.0,ft,,civil works; quality control; road maintenance
gemini-1.5-pro,59-60,Unspecified,479,11,Technical,Road Checks shall be performed at a minimum every 500'.,Road construction,500.0,ft,,construction quality control; road infrastructure
gemini-1.5-pro,59-60,Unspecified,479,11,Technical,Road width and thickness installed per design tolerances.,Road construction,,,,construction quality control; road infrastructure
gemini-1.5-pro,59-60,Unspecified,479,11,Technical,Road section incline grade less than % grade per specifications.,Road construction,,%,,construction quality control; road infrastructure
gemini-1.5-pro,59-60,Unspecified,479,11,Technical,Road section maximum side-to-side grade within specifications.,Road construction,,,,construction quality control; road infrastructure
gemini-1.5-pro,59-60,Unspecified,479,11,Technical,Maximum vertical crest in any 100' section within specifications.,Road construction,100.0,ft,,construction quality control; road infrastructure
gemini-1.5-pro,59-60,Unspecified,479,11,Technical,Maximum vertical sag in any 100' section within specifications.,Road construction,100.0,ft,,construction quality control; road infrastructure
gemini-1.5-pro,69-70,Onshore,486,11,Technical,Culvert end sections installed per specification.,Culvert installation,,,,civil engineering; drainage
gemini-1.5-pro,69-70,Onshore,486,11,Technical,Sloped so no ponding will accumulate (< 1%) per specifications.,Intersection modification,1.0,%,,civil engineering; drainage; road construction
gemini-1.5-pro,71,Onshore,487,11,Technical,Maximum vertical crest or sag does not exceed _____in. in any 100' section.,Road construction,,in,,civil engineering; road construction
gemini-1.5-pro,71,Onshore,487,11,Technical,Fabric installed per permit specifications.,Ground stabilization,,,,civil engineering; erosion control
gemini-1.5-pro,71,Onshore,487,11,Environmental,"SWPPP BMPs installed per drawings and specifications: silt fence, rip rap, etc.",Erosion and sediment control,,,SWPPP permit,environmental protection; stormwater management
gemini-1.5-pro,71,Onshore,487,11,Jurisdictional,Intersection modification has been installed per permit.,Road intersection,,,,traffic management; civil engineering
gemini-1.5-pro,71,Onshore,487,11,Safety,Signage installed per traffic control plan.,Traffic management,,,Traffic control plan,traffic safety; construction safety
gemini-1.5-pro,71,Onshore,487,11,Jurisdictional,All work complies with state and local laws.,Project-wide,,,State and local laws,legal compliance
gemini-1.5-pro,71,Onshore,487,11,Environmental,All work complies with SWPPP permit.,Project-wide,,,SWPPP permit,environmental protection; stormwater management
gemini-1.5-pro,71,Onshore,487,11,Technical,Approach/temporary radius constructed per permit/design.,Access roads,,,,civil engineering; road construction
gemini-1.5-pro,71,Onshore,487,11,Technical,Fill material used per permit/design specifications.,Road construction,,,,civil engineering; material specifications
gemini-1.5-pro,71,Onshore,487,11,Technical,Structure sloped to prevent ponding per permit and design specifications.,Drainage structures,,,,civil engineering; drainage design
gemini-1.5-pro,72,Onshore,488,11,Technical,Radius meets existing grade and/or permit requirements.,Intersection Modification Restoration,,,Permit,civil engineering; construction
gemini-1.5-pro,72,Onshore,488,11,Technical,Sloped/shored per permit/design specifications.,Intersection Modification Restoration,,,Permit/Design Specifications,civil engineering; construction; slope stability
gemini-1.5-pro,72,Onshore,488,11,Technical,Radius installed per delivery requirements.,Intersection Modification Restoration,,,"Delivery Requirements/Drawings (TSA E.1, civil, and permit drawings)",civil engineering; construction
gemini-1.5-pro,72,Onshore,488,11,Technical,"SWPPP installed per drawings and specifications: silt fence, rip rap, etc.",Intersection Modification Restoration,,,Drawings and Specifications,environmental protection; erosion control; stormwater management
gemini-1.5-pro,72,Onshore,488,11,Technical,Drainage structure installed per drawings and specifications.,Intersection Modification Restoration,,,Drawings and Specifications,civil engineering; drainage
gemini-1.5-pro,72,Onshore,488,11,Technical,One call made for utility locations.,Intersection Modification Restoration,,,,utilities; safety
gemini-1.5-pro,72,Onshore,488,11,Technical,Final grading completed per permit and design specifications.,Intersection Modification Restoration,,,Permit and Design Specifications,civil engineering; grading
gemini-1.5-pro,72,Onshore,488,11,Technical,Ditch slope restored to existing slope prior to construction.,Intersection Modification Restoration,,,,civil engineering; restoration
gemini-1.5-pro,72,Onshore,488,11,Technical,Culvert end sections installed per specification.,Intersection Modification Restoration,,,"Specification, C-2 Drainage Structure Inspection",civil engineering; drainage
gemini-1.5-pro,72,Onshore,488,11,Technical,Spoil material and large rocks removed from disturbed areas.,Intersection Modification Restoration,,,,civil engineering; site restoration
gemini-1.5-pro,72,Onshore,488,11,Technical,Road shoulders de-compacted and restored to pre-construction conditions.,Intersection Modification Restoration,,,,civil engineering; road construction
gemini-1.5-pro,72,Onshore,488,11,Technical,Fencing and gates installed per drawings and specifications.,Intersection Modification Restoration,,,Drawings and Specifications,civil engineering; security
gemini-1.5-pro,73,Onshore,489,11,Jurisdictional,Road signage installed per owner/state/county requirements.,Road signage,,,Owner/State/County requirements,signage; transportation
gemini-1.5-pro,73,Onshore,489,11,Environmental,Proper BMPs installed per SWPPP plan.,Stormwater management,,,SWPPP plan,environmental protection; stormwater management
gemini-1.5-pro,73,Onshore,489,11,Jurisdictional,Intersection modification reviewed and approved by state/county.,Intersection modification,,,State/County,transportation; infrastructure
gemini-1.5-pro,73,Onshore,489,11,Technical,Seeding and final stabilization BMP installation completed per drawings and specifications.,Site stabilization,,,Drawings and specifications,erosion control; site restoration
gemini-1.5-pro,73,Onshore,489,11,Technical,Final grading completed per permit and drawing specifications.,Site grading,,,Permit and drawing specifications,site preparation; civil works
gemini-1.5-pro,74,Onshore,490,11,Spatial,Meets county set back and permitting requirements.,Project Site,,,County Regulations,land use; permitting
gemini-1.5-pro,75,Onshore,491,11,Technical,Any changes to the C-1 Inspection form shall be approved.,Inspection procedures,,,,quality control; documentation
gemini-1.5-pro,75,Onshore,491,11,Technical,The material that is planned on being used must be submitted to the civil engineers for their approval.,Base material selection,,,,material selection; civil engineering
gemini-1.5-pro,75,Onshore,491,11,Technical,The subgrade must be complete and passing.,Subgrade preparation,,,,civil engineering; site preparation
gemini-1.5-pro,78,Onshore,495,11,Technical,"If all NCNs have not been closed, it must be verified that they are closed.",Road construction,,,,quality control; construction management
gemini-1.5-pro,78,Onshore,495,11,Technical,Photos should be taken of the road installation process and final product for documentation purposes.,Road construction,,,,documentation; quality control
gemini-1.5-pro,78,Onshore,495,11,Jurisdictional,"All road changes have been approved by the civil superintendent and all applicable parties (owner, landowner and civil engineer).",Road construction modifications,,,,land use; permitting
gemini-1.5-pro,78,Onshore,495,11,Technical,Civil drawings shall be updated and redlined with all road changes.,Road construction modifications,,,,documentation; engineering
gemini-1.5-pro,78,Onshore,495,11,Technical,"All items on the road inspection form must be recorded and accepted, and all items must be within the specified tolerances of the design drawings.",Road construction,,,,quality control; engineering
gemini-1.5-pro,78,Onshore,495,11,Technical,The road inspection form must be signed by the installation foreman and the inspector.,Road construction,,,,documentation; quality control
gemini-1.5-pro,78,Onshore,495,11,Technical,The road inspection form will be filed in its appropriate quality control book.,Road construction,,,,documentation; quality control
